match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
70.0,53.0,172.0,160.0,18.0,195.0,176.0,53.271649999999994,171.766815,159.044921,-0.27164999999999395,0.23318499999999176,0.955079000000012,1.0199729716840618,44.83302354291979
71.0,164.0,52.0,161.0,184.0,16.0,179.0,164.182048,52.069773000000005,160.80631499999998,-0.18204800000000887,-0.06977300000000497,0.19368500000001632,0.27481562011284993,44.94441010848846
72.0,184.0,107.0,161.0,214.0,98.0,178.0,184.201605,106.71128999999999,160.120669,-0.2016050000000007,0.2887100000000089,0.8793310000000076,0.947217529232868,35.63705936241092
73.0,112.0,50.0,162.0,106.0,13.0,181.0,112.08173500000001,50.213976,162.234181,-0.081735000000009,-0.2139760000000024,-0.23418100000000663,0.32757759319282753,42.02380277890139
74.0,72.0,180.0,163.0,46.0,207.0,181.0,71.960321,179.72999399999998,162.348745,0.03967900000000668,0.2700060000000235,0.6512549999999919,0.7061237413527481,41.58124577258358
75.0,100.0,66.0,164.0,87.0,37.0,185.0,99.37768600000001,66.26513700000001,164.930486,0.6223139999999887,-0.26513700000000995,-0.9304860000000019,1.1503810410298818,38.09199390948182
76.0,172.0,113.0,165.0,196.0,107.0,185.0,172.163115,112.76059199999999,164.813607,-0.16311500000000478,0.2394080000000116,0.18639300000000958,0.34447792982716713,31.811947441173732
77.0,190.0,115.0,165.0,222.0,112.0,186.0,189.52560699999998,116.050524,165.45022899999998,0.4743930000000205,-1.0505239999999958,-0.4502289999999789,1.2374795131500125,38.39270764090493
78.0,161.0,180.0,166.0,179.0,208.0,186.0,160.782298,180.165081,165.52303799999999,0.21770200000000273,-0.1650809999999865,0.47696200000001454,0.5496713989366835,38.8329756778952
79.0,140.0,148.0,168.0,147.0,160.0,189.0,139.414747,148.21056599999997,167.552506,0.5852529999999945,-0.2105659999999716,0.44749400000000605,0.7662310320007844,25.179356624028344
80.0,139.0,169.0,169.0,146.0,190.0,189.0,138.73960599999998,168.223791,167.560197,0.26039400000001933,0.7762089999999944,1.439803000000012,1.65630254655544,29.832867780352597
81.0,146.0,76.0,170.0,156.0,52.0,193.0,145.444018,76.160703,170.186391,0.5559820000000002,-0.16070299999999804,-0.1863909999999862,0.6080156605006112,34.713109915419565
82.0,179.0,185.0,171.0,208.0,215.0,193.0,180.13610699999998,184.794984,170.15862699999997,-1.1361069999999813,0.20501600000000053,0.8413730000000328,1.4285234337713935,47.16990566028302
83.0,153.0,148.0,175.0,167.0,159.0,199.0,152.753318,147.52608899999998,174.19834999999998,0.24668199999999274,0.4739110000000153,0.8016500000000235,0.9633723929743101,29.88310559496787
84.0,186.0,128.0,176.0,216.0,129.0,201.0,185.484209,127.42951799999999,175.466587,0.5157910000000072,0.5704820000000126,0.5334129999999959,0.9359591318930637,39.06404996924922
