match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
13.0,25.0,112.0,34.0,24.0,97.0,38.0,25.378436,111.574535,34.008877999999996,-0.37843600000000066,0.42546500000000265,-0.008877999999995723,0.5694849350114564,15.556349186104045
14.0,106.0,76.0,38.0,114.0,80.0,48.0,105.409579,76.48997,38.089526,0.5904210000000063,-0.4899699999999996,-0.08952599999999933,0.7724522398291087,13.416407864998739
15.0,89.0,70.0,40.0,98.0,71.0,48.0,88.767476,70.53610300000001,40.234981999999995,0.23252399999999795,-0.5361030000000113,-0.23498199999999514,0.6298336109711904,12.083045973594572
16.0,91.0,27.0,42.0,110.0,31.0,47.0,91.06816799999999,27.047494000000004,42.147349999999996,-0.0681679999999858,-0.04749400000000392,-0.14734999999999587,0.1691584427688941,20.049937655763422
17.0,50.0,52.0,50.0,62.0,46.0,51.0,50.598905,52.482055,48.415558,-0.598905000000002,-0.48205500000000256,1.5844420000000028,1.7611134754506916,13.45362404707371
18.0,55.0,41.0,57.0,68.0,36.0,59.0,54.756717,41.568301000000005,56.621134,0.24328299999999814,-0.5683010000000053,0.37886600000000215,0.7250462679346793,14.071247279470288
19.0,44.0,64.0,57.0,52.0,54.0,61.0,44.136922999999996,63.408165,58.106606,-0.1369229999999959,0.5918350000000032,-1.1066059999999993,1.2623760986290897,13.416407864998739
20.0,42.0,22.0,58.0,59.0,15.0,57.0,41.758643,21.756562000000002,57.426114,0.2413570000000007,0.2434379999999976,0.5738860000000017,0.6684761792981117,18.411952639521967
21.0,124.0,104.0,65.0,125.0,106.0,79.0,124.22742999999998,103.020445,64.652394,-0.22742999999998403,0.9795550000000048,0.34760599999999897,1.063993578063797,14.177446878757825
22.0,89.0,123.0,66.0,83.0,117.0,78.0,87.90799700000001,122.78791300000002,65.994978,1.0920029999999912,0.2120869999999826,0.005021999999996751,1.1124192860886462,14.696938456699069
23.0,61.0,49.0,68.0,72.0,43.0,71.0,61.143122000000005,48.75191000000001,67.21835,-0.1431220000000053,0.2480899999999906,0.7816499999999991,0.832471787800641,12.884098726725126
24.0,100.0,70.0,68.0,108.0,68.0,79.0,100.41318899999999,67.566641,69.661486,-0.4131889999999885,2.433358999999996,-1.6614859999999965,2.975314588543194,13.74772708486752
25.0,17.0,28.0,70.0,31.0,15.0,68.0,17.132647,28.230309000000002,70.292626,-0.13264699999999863,-0.23030900000000187,-0.2926259999999985,0.39530676438178947,19.209372712298546
26.0,94.0,55.0,73.0,105.0,55.0,82.0,95.153877,55.070639,74.046954,-1.1538769999999943,-0.0706389999999999,-1.0469539999999995,1.5596585131258656,14.212670403551895
27.0,96.0,83.0,73.0,100.0,81.0,83.0,96.266224,82.791132,72.91766199999999,-0.266223999999994,0.2088679999999954,0.08233800000000713,0.34825365158745436,10.954451150103322
28.0,77.0,109.0,74.0,75.0,101.0,84.0,77.708005,108.44673499999999,73.966274,-0.708005,0.5532650000000103,0.03372600000000148,0.8991722211712345,12.96148139681572
29.0,72.0,58.0,76.0,80.0,53.0,83.0,71.851776,58.192192,77.207214,0.14822399999999902,-0.1921919999999986,-1.2072139999999933,1.2313706837650404,11.74734012447073
30.0,26.0,76.0,76.0,28.0,61.0,78.0,25.296516,76.650603,75.775582,0.7034839999999996,-0.6506030000000038,0.224418,0.984142998038905,15.264337522473747
31.0,99.0,82.0,77.0,105.0,83.0,89.0,101.89249699999999,84.23441,78.119946,-2.8924969999999917,-2.234409999999997,-1.1199459999999988,3.8227484858443064,13.45362404707371
32.0,58.0,20.0,78.0,75.0,15.0,79.0,58.663059,20.01332,77.39193800000001,-0.663058999999997,-0.01332000000000022,0.6080619999999897,0.8997577761403251,17.74823934929885
33.0,30.0,102.0,85.0,27.0,85.0,89.0,30.654317,102.197924,84.17577800000001,-0.6543169999999989,-0.19792400000000043,0.8242219999999918,1.0708158345621273,17.72004514666935
34.0,55.0,37.0,86.0,67.0,29.0,89.0,55.332541,36.677004,86.346882,-0.3325409999999991,0.3229960000000034,-0.3468819999999937,0.5789965929269336,14.730919862656235
35.0,91.0,38.0,88.0,103.0,38.0,93.0,90.75196799999999,38.82672300000001,86.462594,0.24803200000000913,-0.8267230000000083,1.5374060000000043,1.7631244994580024,13.0
36.0,82.0,44.0,88.0,92.0,41.0,95.0,81.49190399999999,44.282272000000006,88.987326,0.508096000000009,-0.2822720000000061,-0.9873259999999959,1.1457101105759713,12.569805089976535
37.0,67.0,89.0,88.0,67.0,80.0,95.0,66.930538,89.329947,87.24645,0.06946200000000147,-0.3299470000000042,0.7535500000000042,0.8255468458864156,11.40175425099138
38.0,105.0,90.0,88.0,106.0,88.0,100.0,104.990987,89.91243,88.183638,0.009012999999995941,0.08756999999999948,-0.18363800000000197,0.20364835897448463,12.206555615733702
39.0,43.0,30.0,103.0,54.0,19.0,104.0,42.733364,30.124043000000004,102.834902,0.2666359999999983,-0.1240430000000039,0.1650980000000004,0.33725179309975534,15.588457268119896
40.0,116.0,59.0,104.0,123.0,60.0,115.0,116.075622,58.801379000000004,103.99637,-0.07562199999999564,0.19862099999999572,0.0036300000000011323,0.21256096872426425,13.076696830622021
41.0,64.0,22.0,108.0,78.0,15.0,111.0,64.623928,21.614102000000003,108.056982,-0.6239280000000065,0.3858979999999974,-0.05698200000000497,0.735833108735946,15.937377450509228
42.0,44.0,100.0,108.0,40.0,84.0,115.0,44.987128999999996,100.31913300000001,108.34105399999999,-0.9871289999999959,-0.3191330000000079,-0.34105399999998554,1.0920564844576435,17.916472867168917
43.0,45.0,24.0,9.0,66.0,22.0,9.0,44.893404999999994,24.178877000000007,9.83551,0.10659500000000577,-0.17887700000000706,-0.8355099999999993,0.8610670329620119,21.095023109728988
44.0,109.0,86.0,9.0,118.0,92.0,19.0,108.768563,85.95968099999999,8.60935,0.23143699999999967,0.040319000000010874,0.39065000000000083,0.4558466071278818,14.730919862656235
45.0,29.0,36.0,12.0,46.0,30.0,11.0,28.441944999999997,36.592143,12.601222,0.5580550000000031,-0.5921430000000001,-0.6012219999999999,1.0116949188159459,18.05547008526779
46.0,39.0,38.0,23.0,56.0,33.0,23.0,39.47886,38.45442400000001,23.101774,-0.4788599999999974,-0.45442400000001015,-0.10177399999999892,0.667956599227829,17.72004514666935
47.0,33.0,115.0,26.0,32.0,103.0,31.0,33.321982,115.60381,26.03163,-0.32198199999999844,-0.6038099999999957,-0.031629999999999825,0.6850250953972371,13.038404810405298
48.0,30.0,17.0,28.0,52.0,11.0,26.0,31.360029999999995,16.943985,28.431198,-1.3600299999999947,0.056014999999998594,-0.4311979999999984,1.4278483800211366,22.891046284519195
49.0,56.0,74.0,31.0,63.0,68.0,37.0,54.859722000000005,73.843925,32.702722,1.140277999999995,0.1560750000000013,-1.7027220000000014,2.0552020660248944,11.0
50.0,21.0,59.0,35.0,31.0,48.0,36.0,21.044117999999997,59.818487999999995,36.21981,-0.04411799999999744,-0.818487999999995,-1.2198100000000025,1.46962765358032,14.89966442575134
51.0,99.0,79.0,38.0,106.0,81.0,47.0,98.174362,79.07739600000001,37.668549999999996,0.8256379999999979,-0.07739600000000735,0.3314500000000038,0.8930438681050333,11.575836902790225
52.0,101.0,80.0,39.0,108.0,82.0,48.0,100.327807,79.762748,38.378158,0.6721929999999929,0.23725199999999802,0.6218420000000009,0.9459489487900448,11.575836902790225
53.0,53.0,45.0,42.0,67.0,40.0,44.0,53.198362,44.832144,41.830417999999995,-0.19836200000000304,0.16785600000000045,0.16958200000000545,0.31029207934461234,15.0
54.0,59.0,41.0,43.0,73.0,37.0,45.0,58.16463899999999,40.60424400000001,42.603562,0.8353610000000131,0.39575599999999156,0.3964380000000034,1.0057901867193864,14.696938456699069
55.0,92.0,21.0,49.0,112.0,25.0,54.0,92.31301199999999,20.977839,49.323598,-0.3130119999999863,0.02216100000000054,-0.32359799999999694,0.4507585691575807,21.0
56.0,103.0,104.0,63.0,103.0,103.0,74.0,102.865399,104.090691,61.873586,0.13460100000000352,-0.09069100000000674,1.126413999999997,1.1380469173447971,11.045361017187261
57.0,119.0,94.0,65.0,121.0,96.0,78.0,118.295628,93.524694,64.966842,0.7043720000000064,0.47530600000000334,0.03315800000000024,0.8503853014863394,13.30413469565007
58.0,80.0,67.0,66.0,87.0,64.0,73.0,79.65423,67.339421,65.93276999999999,0.3457700000000017,-0.3394210000000015,0.06723000000000923,0.48916600560648477,10.344080432788601
59.0,55.0,16.0,67.0,73.0,12.0,69.0,55.177127999999996,16.657041,68.18217,-0.17712799999999618,-0.6570409999999995,-1.1821699999999993,1.3640392637182392,18.547236990991408
60.0,54.0,44.0,68.0,66.0,37.0,71.0,54.336301999999996,43.830488,68.274854,-0.3363019999999963,0.16951199999999744,-0.2748540000000048,0.4662382166489565,14.212670403551895
61.0,115.0,115.0,68.0,112.0,115.0,82.0,114.52360999999999,115.09887300000001,67.727214,0.4763900000000092,-0.09887300000001176,0.2727859999999964,0.557795216925539,14.317821063276353
62.0,26.0,81.0,74.0,28.0,65.0,77.0,26.058904000000002,80.67855,74.425854,-0.058904000000001844,0.3214499999999987,-0.42585400000000107,0.5367973668266269,16.401219466856727
63.0,30.0,101.0,84.0,26.0,84.0,89.0,29.519847000000002,101.37768700000001,84.351862,0.48015299999999783,-0.37768700000000877,-0.351861999999997,0.7049831490340762,18.16590212458495
64.0,64.0,13.0,88.0,81.0,9.0,90.0,63.983802999999995,13.404125000000002,88.11095399999999,0.016197000000005346,-0.4041250000000023,-0.11095399999999245,0.419392594772488,17.578395831246947
65.0,24.0,49.0,89.0,32.0,34.0,89.0,24.251331,48.939709,88.67046199999999,-0.2513310000000004,0.06029099999999943,0.32953800000001365,0.41880493035064564,17.0
66.0,40.0,111.0,91.0,33.0,94.0,98.0,39.009254,110.814548,91.52345,0.9907460000000015,0.18545199999999795,-0.5234499999999969,1.135768454976629,19.672315572906
67.0,58.0,35.0,94.0,69.0,27.0,96.0,57.439909,34.704449000000004,93.139194,0.5600909999999999,0.2955509999999961,0.8608059999999966,1.0686623842533205,13.74772708486752
68.0,65.0,85.0,95.0,66.0,75.0,103.0,65.734632,84.965834,95.532806,-0.7346320000000048,0.03416599999999903,-0.5328059999999937,0.9081485146252237,12.84523257866513
69.0,51.0,24.0,98.0,64.0,16.0,99.0,50.774181,24.665073,97.492894,0.22581900000000132,-0.6650729999999996,0.5071059999999932,0.8662983385220089,15.297058540778355
70.0,16.0,58.0,98.0,21.0,41.0,98.0,16.554743000000002,58.976429,97.57180199999999,-0.554743000000002,-0.9764290000000031,0.42819800000000896,1.2018764143180511,17.72004514666935
71.0,24.0,99.0,98.0,19.0,79.0,102.0,23.311587,98.583567,97.947778,0.6884130000000006,0.41643299999999783,0.052222000000000435,0.8062605282053681,21.0
72.0,55.0,47.0,99.0,63.0,38.0,102.0,54.899632000000004,47.61062000000001,98.358722,0.10036799999999602,-0.6106200000000115,0.6412779999999998,0.8911610365742059,12.409673645990857
73.0,101.0,62.0,101.0,107.0,60.0,111.0,100.97365399999998,61.789375,101.414802,0.026346000000017966,0.21062500000000028,-0.41480199999999456,0.4659589054251422,11.832159566199232
74.0,52.0,40.0,110.0,62.0,30.0,112.0,53.257105,40.311988,108.864614,-1.2571050000000028,-0.3119879999999995,1.135385999999997,1.7224258655062632,14.2828568570857
75.0,49.0,95.0,112.0,45.0,79.0,118.0,48.803577000000004,94.38502700000001,111.31784999999999,0.1964229999999958,0.614972999999992,0.6821500000000071,0.9392030707775599,17.549928774784245
76.0,14.0,61.0,114.0,16.0,41.0,115.0,13.662860000000002,61.17222,114.390766,0.337139999999998,-0.17222000000000293,-0.3907659999999993,0.5440782799891933,20.12461179749811
77.0,87.0,17.0,4.0,111.0,24.0,5.0,86.271878,16.769104999999996,2.1758740000000003,0.728121999999999,0.23089500000000385,1.8241259999999997,1.9776020357455641,25.019992006393608
78.0,46.0,23.0,9.0,67.0,21.0,9.0,45.596613000000005,22.950564,9.851393999999999,0.40338699999999506,0.049436000000000035,-0.8513939999999991,0.9434175815093729,21.095023109728988
79.0,89.0,92.0,23.0,95.0,93.0,32.0,89.152665,92.575819,22.910961999999998,-0.15266499999999894,-0.5758189999999956,0.08903800000000217,0.6023303814602041,10.862780491200215
80.0,74.0,116.0,27.0,74.0,112.0,36.0,74.354579,116.59845400000002,26.632534,-0.3545790000000011,-0.598454000000018,0.3674660000000003,0.7867049755232406,9.848857801796104
81.0,49.0,60.0,33.0,60.0,54.0,36.0,48.984235,60.047036,33.321006,0.015765000000001805,-0.04703599999999852,-0.321005999999997,0.3248165213732177,12.884098726725126
82.0,83.0,112.0,40.0,83.0,108.0,49.0,83.06337400000001,111.564001,38.850865999999996,-0.06337400000001026,0.43599899999999536,1.1491340000000037,1.2306991272577572,9.848857801796104
83.0,49.0,52.0,55.0,60.0,45.0,57.0,49.146412,52.280774,54.466494,-0.146411999999998,-0.28077400000000097,0.5335060000000027,0.6204024217038508,13.19090595827292
84.0,93.0,95.0,58.0,95.0,93.0,68.0,92.757561,95.065327,57.679474,0.2424390000000045,-0.06532699999999636,0.320526000000001,0.40716237832835483,10.392304845413264
85.0,30.0,36.0,63.0,43.0,26.0,63.0,30.029975999999998,36.703113,63.446642,-0.029975999999997782,-0.7031130000000019,-0.4466419999999971,0.8335199622738497,16.401219466856727
86.0,47.0,47.0,63.0,58.0,39.0,64.0,46.715900000000005,47.027271,61.963142,0.28409999999999513,-0.027270999999998935,1.0368580000000023,1.0754213265529942,13.638181696985855
87.0,95.0,56.0,68.0,105.0,57.0,77.0,95.084459,56.773424000000006,69.026026,-0.0844589999999954,-0.7734240000000057,-1.0260260000000017,1.2876518780839064,13.490737563232042
88.0,62.0,16.0,69.0,80.0,13.0,71.0,62.02490400000001,16.391356000000002,69.45707,-0.024904000000006477,-0.3913560000000018,-0.45707000000000164,0.6022397469878613,18.35755975068582
89.0,82.0,68.0,69.0,89.0,65.0,77.0,82.108083,68.232232,69.539754,-0.10808299999999349,-0.23223199999999622,-0.5397540000000021,0.5974512676603834,11.045361017187261
90.0,65.0,17.0,74.0,83.0,14.0,78.0,65.698004,17.287588,75.88132999999999,-0.6980039999999974,-0.2875879999999995,-1.8813299999999913,2.0271455326788854,18.681541692269406
91.0,45.0,26.0,82.0,59.0,18.0,82.0,44.908936,26.558212,81.282962,0.09106400000000292,-0.558212000000001,0.7170380000000023,0.9132561428668328,16.1245154965971
92.0,23.0,51.0,86.0,31.0,35.0,87.0,23.347851000000002,50.029716,86.722994,-0.34785100000000213,0.9702839999999995,-0.7229939999999999,1.2590360133423508,17.916472867168917
93.0,21.0,54.0,87.0,28.0,38.0,87.0,21.238227000000002,53.71465500000001,86.675342,-0.23822700000000196,0.2853449999999924,0.32465799999999945,0.49353489189518934,17.46424919657298
94.0,49.0,119.0,87.0,42.0,104.0,95.0,49.134707,119.013497,86.94533399999999,-0.1347069999999988,-0.01349700000000098,0.05466600000001165,0.14600176853038793,18.384776310850235
95.0,43.0,99.0,93.0,39.0,83.0,99.0,42.250483,98.392448,93.064466,0.7495169999999973,0.6075519999999983,-0.06446599999999592,0.966980367509596,17.549928774784245
96.0,16.0,59.0,98.0,20.0,41.0,98.0,15.635904000000004,59.18046700000001,97.65190199999999,0.3640959999999964,-0.18046700000000726,0.34809800000000735,0.5350761187990033,18.439088914585774
97.0,32.0,72.0,98.0,34.0,56.0,101.0,32.034523,71.89551900000001,97.988118,-0.03452300000000008,0.10448099999999272,0.011881999999999948,0.11067655042509449,16.401219466856727
98.0,94.0,70.0,108.0,97.0,66.0,118.0,93.780002,70.45947600000001,108.400442,0.2199980000000039,-0.4594760000000093,-0.4004419999999982,0.6479746213734059,11.180339887498949
99.0,51.0,106.0,109.0,45.0,90.0,117.0,51.075382000000005,105.58289900000001,109.296234,-0.07538200000000472,0.4171009999999882,-0.29623399999999833,0.5171172718842312,18.867962264113206
100.0,15.0,60.0,113.0,18.0,40.0,113.0,15.084635,59.601563,112.394966,-0.08463500000000046,0.39843700000000126,0.6050340000000034,0.7293704596088364,20.223748416156685
101.0,80.0,26.0,6.0,100.0,32.0,8.0,78.190105,27.415182000000005,5.186477999999999,1.8098949999999974,-1.415182000000005,0.8135220000000007,2.4372685630912745,20.97617696340303
102.0,52.0,50.0,10.0,68.0,48.0,14.0,52.838169,50.747716,12.008685999999999,-0.8381690000000006,-0.7477159999999969,-2.008685999999999,2.301396518597565,16.61324772583615
103.0,12.0,86.0,12.0,18.0,72.0,12.0,11.871091,85.39390999999999,11.778486,0.12890900000000016,0.6060900000000089,0.22151400000000088,0.6580509635104345,15.231546211727817
104.0,42.0,102.0,30.0,44.0,92.0,34.0,42.276517,102.095788,29.02363,-0.27651699999999835,-0.09578799999999887,0.9763699999999993,1.0192817908375473,10.954451150103322
105.0,82.0,80.0,32.0,86.0,80.0,34.0,78.280183,81.234892,26.811238,3.719817000000006,-1.234892000000002,5.1887620000000005,6.502710808408833,4.47213595499958
106.0,50.0,38.0,34.0,66.0,34.0,36.0,50.18464899999999,38.337308,34.760086,-0.18464899999999318,-0.33730800000000016,-0.7600860000000011,0.8518231432997107,16.61324772583615
107.0,68.0,100.0,44.0,70.0,94.0,52.0,68.400041,100.084104,44.133318,-0.40004100000000165,-0.0841039999999964,-0.1333180000000027,0.4299767128822228,10.198039027185569
108.0,30.0,100.0,48.0,30.0,86.0,52.0,29.921433,100.05142400000001,48.10519,0.07856699999999961,-0.05142400000001146,-0.10519000000000034,0.1410040331515421,14.560219778561036
109.0,32.0,90.0,54.0,34.0,78.0,56.0,32.272285,91.317684,52.41583,-0.27228499999999656,-1.3176839999999999,1.5841700000000003,2.0784669432014065,12.328828005937952
110.0,78.0,74.0,56.0,86.0,73.0,65.0,79.874982,76.20871,57.422678,-1.8749820000000028,-2.2087099999999964,-1.4226779999999977,3.2276880357475672,12.083045973594572
111.0,92.0,98.0,74.0,92.0,94.0,84.0,91.818851,97.808164,73.276462,0.1811490000000049,0.191835999999995,0.7235380000000049,0.7701449529413323,10.770329614269007
112.0,96.0,96.0,76.0,96.0,94.0,88.0,95.894751,97.268624,76.81922999999999,0.10524900000000059,-1.2686240000000026,-0.8192299999999904,1.5138104234933087,12.165525060596439
113.0,42.0,58.0,80.0,48.0,48.0,82.0,41.270636999999994,59.530879999999996,79.284542,0.7293630000000064,-1.5308799999999962,0.7154579999999982,1.8405010486095885,11.832159566199232
114.0,32.0,100.0,80.0,28.0,84.0,86.0,31.057117,100.762152,81.294286,0.9428829999999984,-0.7621520000000004,-1.2942859999999996,1.7734374171616536,17.549928774784245
115.0,4.0,74.0,82.0,6.0,54.0,82.0,3.973185000000001,74.246126,82.07283799999999,0.026814999999999145,-0.24612600000000384,-0.07283799999999019,0.25807445891641506,20.09975124224178
116.0,72.0,76.0,82.0,74.0,68.0,90.0,70.274159,75.26461599999999,83.008598,1.7258410000000026,0.7353840000000105,-1.0085980000000063,2.1299264565569014,11.489125293076057
117.0,106.0,84.0,82.0,110.0,84.0,94.0,107.203003,84.58426,82.452422,-1.2030029999999954,-0.5842600000000004,-0.45242199999999855,1.4118291793602327,12.649110640673518
118.0,6.0,52.0,94.0,12.0,34.0,94.0,6.375230999999999,53.366234,95.10142199999999,-0.3752309999999994,-1.3662339999999986,-1.1014219999999852,1.7945818644466915,18.973665961010276
119.0,82.0,86.0,94.0,82.0,78.0,104.0,81.18308499999999,84.843204,94.929046,0.8169150000000087,1.156796,-0.9290459999999996,1.6937100026146783,12.806248474865697
120.0,98.0,88.0,96.0,98.0,84.0,106.0,97.378567,87.86255200000001,95.003126,0.6214329999999961,0.13744799999999202,0.9968740000000054,1.1827208876438278,10.770329614269007
121.0,94.0,46.0,98.0,102.0,44.0,106.0,92.428683,46.0754,98.52208599999999,1.5713169999999934,-0.07540000000000191,-0.5220859999999874,1.657496927865921,11.489125293076057
122.0,30.0,64.0,98.0,34.0,48.0,100.0,30.209339,63.632166,97.790198,-0.20933899999999994,0.367834000000002,0.20980199999999627,0.4723786062905473,16.61324772583615
123.0,14.0,82.0,98.0,14.0,62.0,98.0,14.651120999999998,81.91447000000001,96.116838,-0.6511209999999981,0.08552999999999145,1.8831619999999987,1.9943853829651357,20.0
124.0,62.0,104.0,98.0,58.0,90.0,108.0,62.11906499999999,102.30802800000001,99.562806,-0.11906499999999198,1.6919719999999927,-1.5628059999999948,2.306362572676932,17.663521732655695
125.0,66.0,66.0,102.0,70.0,56.0,108.0,65.81367900000001,65.034222,101.86506200000001,0.1863209999999924,0.9657780000000002,0.13493799999999112,0.9927995387634884,12.328828005937952
126.0,60.0,104.0,104.0,56.0,90.0,112.0,60.68193099999999,102.992716,103.586174,-0.6819309999999916,1.0072839999999985,0.41382600000000025,1.2848746645852216,16.61324772583615
127.0,18.0,50.0,110.0,24.0,30.0,112.0,18.341223,48.065432,111.908414,-0.3412229999999994,1.9345679999999987,-1.9084139999999934,2.7388009196998913,20.97617696340303
128.0,46.0,42.0,114.0,54.0,30.0,116.0,46.306937,42.220904000000004,113.36858199999999,-0.3069369999999978,-0.22090400000000443,0.6314180000000107,0.73600108010044,14.560219778561036
129.0,26.0,116.0,114.0,16.0,94.0,120.0,25.591983,115.80456000000001,114.13257399999999,0.40801700000000096,0.19543999999999073,-0.1325739999999911,0.471434546215055,24.899799195977465
130.0,38.0,54.0,8.0,52.0,48.0,10.0,37.736200999999994,53.73571199999999,9.427118,0.2637990000000059,0.26428800000000763,-1.427118,1.4751623114996557,15.362291495737216
131.0,8.0,46.0,10.0,24.0,34.0,6.0,8.589331000000001,44.832314,9.150526,-0.5893310000000014,1.1676860000000033,0.8494740000000007,1.5596178053718837,20.396078054371138
132.0,90.0,102.0,28.0,92.0,102.0,38.0,88.937643,102.821326,28.082158,1.0623570000000058,-0.8213259999999991,-0.08215799999999973,1.3453359174157995,10.198039027185569
133.0,50.0,48.0,32.0,64.0,44.0,34.0,50.303008999999996,48.849828,32.028862,-0.30300899999999586,-0.8498280000000022,-0.028861999999996613,0.9026932472933434,14.696938456699069
134.0,86.0,20.0,38.0,98.0,22.0,42.0,77.600741,19.931710000000006,39.143446,8.399259,0.06828999999999397,-1.1434459999999973,8.477009144037595,12.806248474865697
135.0,84.0,112.0,40.0,84.0,108.0,50.0,84.082349,111.429116,39.736558,-0.08234899999999357,0.5708840000000066,0.26344199999999773,0.6341069204960669,10.770329614269007
136.0,104.0,94.0,64.0,106.0,94.0,76.0,103.88150900000001,94.398408,64.428726,0.11849099999999169,-0.3984080000000034,-0.4287259999999975,0.5971390412801684,12.165525060596439
137.0,82.0,58.0,84.0,90.0,54.0,92.0,82.157021,57.798463999999996,85.00235799999999,-0.1570210000000003,0.20153600000000438,-1.0023579999999868,1.0344051014476752,12.0
138.0,36.0,26.0,10.0,56.0,22.0,8.0,35.604879,26.150104000000006,9.670717999999999,0.39512100000000316,-0.150104000000006,0.32928200000000096,0.5357970240501574,20.493901531919196
139.0,34.0,28.0,12.0,54.0,22.0,12.0,34.167745000000004,26.834792000000007,13.694085999999999,-0.16774500000000359,1.1652079999999927,-1.6940859999999986,2.062953088096038,20.8806130178211
140.0,32.0,56.0,18.0,44.0,46.0,18.0,30.755315,53.872690000000006,17.986222,1.2446850000000005,2.1273099999999943,0.013777999999998514,2.464726844623756,15.620499351813308
141.0,68.0,74.0,18.0,78.0,70.0,26.0,67.97207300000001,72.071222,20.685541999999998,0.027926999999991153,1.928777999999994,-2.685541999999998,3.306523903493965,13.416407864998739
142.0,54.0,52.0,40.0,66.0,46.0,42.0,53.373037,51.04352600000001,39.403029999999994,0.6269630000000035,0.9564739999999929,0.596970000000006,1.2900768569914731,13.564659966250536
143.0,62.0,14.0,42.0,84.0,12.0,44.0,62.780957,12.683798,43.15627,-0.7809570000000008,1.3162020000000005,-1.1562699999999992,1.9181349935687533,22.181073012818835
144.0,90.0,106.0,56.0,90.0,104.0,68.0,90.53530699999999,107.352542,57.02415,-0.5353069999999889,-1.3525419999999997,-1.0241499999999988,1.7789903508768632,12.165525060596439
145.0,104.0,96.0,62.0,108.0,96.0,74.0,105.950177,95.900576,62.144974,-1.9501769999999965,0.09942399999999907,-0.14497399999999772,1.9580839930352798,12.649110640673518
146.0,112.0,88.0,64.0,116.0,90.0,76.0,112.207375,88.260928,64.011662,-0.20737499999999898,-0.26092800000000693,-0.011662000000001171,0.3335023448988076,12.806248474865697
147.0,18.0,58.0,90.0,24.0,42.0,90.0,18.725803,58.83536600000001,89.509182,-0.7258029999999991,-0.8353660000000076,0.4908180000000044,1.210590210553933,17.08800749063506
148.0,86.0,24.0,96.0,100.0,22.0,100.0,85.246307,23.534508000000002,94.99918199999999,0.7536929999999984,0.4654919999999976,1.0008180000000095,1.3365525090459462,14.696938456699069
149.0,16.0,60.0,98.0,20.0,42.0,98.0,15.851535000000004,60.20474200000001,97.55591799999999,0.1484649999999963,-0.2047420000000102,0.44408200000000875,0.5110479092149882,18.439088914585774
150.0,80.0,50.0,110.0,88.0,44.0,116.0,80.566297,49.623461999999996,109.30140599999999,-0.5662970000000058,0.3765380000000036,0.6985940000000141,0.9749393491335905,11.661903789690601
