match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
944.0,584.0,343.0,301.0,620.0,446.0,295.0,583.921709,342.774766,301.791956,0.07829100000003564,0.22523400000000038,-0.7919560000000274,0.8270756563779695,109.27488274987991
945.0,337.0,417.0,301.0,306.0,437.0,291.0,337.53624199999996,417.37726999999995,300.42091100000005,-0.5362419999999588,-0.37726999999995314,0.5790889999999536,0.8747755171384638,38.22302970723278
946.0,329.0,188.0,302.0,385.0,168.0,290.0,328.936901,187.789367,302.396244,0.06309900000002244,0.2106330000000014,-0.39624400000002424,0.45316338336854034,60.663003552412405
947.0,560.0,304.0,302.0,608.0,392.0,295.0,560.548427,303.931294,302.51250200000004,-0.5484269999999469,0.06870600000002014,-0.5125020000000404,0.7537579112480253,100.48382954485761
948.0,529.0,435.0,302.0,522.0,532.0,295.0,530.139483,435.08372399999996,301.314998,-1.139483000000041,-0.08372399999996105,0.6850019999999972,1.3321632615670962,97.50384607798813
949.0,501.0,212.0,303.0,575.0,263.0,293.0,501.3265500000001,212.245705,302.619795,-0.32655000000011114,-0.24570499999998674,0.38020499999998947,0.5581771148569763,90.4267659490264
950.0,473.0,232.0,303.0,534.0,274.0,293.0,472.327357,231.45316799999998,302.72177999999997,0.6726429999999937,0.5468320000000233,0.278220000000033,0.9104285859269992,74.73285756613352
951.0,470.0,323.0,303.0,495.0,379.0,295.0,469.354842,323.20732499999997,303.316463,0.6451579999999808,-0.2073249999999689,-0.31646299999999883,0.7479046269130587,61.84658438426491
952.0,502.0,371.0,303.0,514.0,447.0,296.0,501.81904399999996,371.12,303.206253,0.18095600000003742,-0.12000000000000455,-0.2062530000000038,0.2994751641539181,77.25930364687478
953.0,400.0,269.0,304.0,435.0,290.0,293.0,399.557467,269.625251,303.09551799999997,0.4425330000000258,-0.6252509999999916,0.90448200000003,1.1852687279322216,42.2729227756965
954.0,445.0,41.0,305.0,576.0,42.0,292.0,444.60112499999997,40.237336,304.462348,0.3988750000000323,0.7626640000000009,0.53765199999998,1.0148040774578144,131.64725595317208
955.0,364.0,322.0,305.0,373.0,337.0,296.0,363.63218,322.297105,305.341429,0.3678199999999947,-0.29710499999998774,-0.3414290000000051,0.583212393100483,19.672315572906
956.0,278.0,471.0,305.0,216.0,476.0,298.0,277.80770700000005,471.15082399999994,306.201366,0.19229299999994964,-0.15082399999994323,-1.2013660000000073,1.225970938799522,62.5939294181153
957.0,240.0,578.0,305.0,131.0,584.0,298.0,239.851025,577.1761329999999,305.384408,0.14897500000000719,0.8238670000000639,-0.38440800000000763,0.9212599496223166,109.38921336219582
958.0,423.0,150.0,306.0,508.0,160.0,294.0,422.47484699999995,149.633332,305.06616199999996,0.5251530000000457,0.3666680000000042,0.933838000000037,1.1323800183141348,86.42337646724988
959.0,433.0,323.0,306.0,453.0,364.0,297.0,432.832925,322.48967700000003,305.376844,0.1670750000000112,0.5103229999999712,0.6231559999999945,0.8225977268932656,46.49731175025068
960.0,363.0,325.0,306.0,372.0,339.0,297.0,363.38453599999997,324.12101199999995,306.142425,-0.3845359999999687,0.8789880000000494,-0.1424250000000029,0.9699343895671828,18.920887928424502
961.0,564.0,344.0,306.0,596.0,440.0,300.0,563.756287,344.400448,306.09886600000004,0.243712999999957,-0.40044799999998304,-0.09886600000004364,0.4790919671931205,101.3706071797935
962.0,275.0,223.0,307.0,309.0,188.0,295.0,275.12651700000004,223.138817,306.68706,-0.1265170000000353,-0.13881699999998887,0.312940000000026,0.3649769230759968,50.24937810560445
963.0,575.0,471.0,307.0,559.0,590.0,303.0,574.053903,470.61377100000004,306.958314,0.9460970000000088,0.3862289999999575,0.04168600000002698,1.0227463500037466,120.13742131409347
964.0,449.0,11.0,308.0,592.0,9.0,296.0,448.48623799999996,10.472246000000013,308.04672300000004,0.5137620000000425,0.5277539999999874,-0.0467230000000427,0.7380099700471764,143.51654956833374
965.0,499.0,206.0,308.0,575.0,255.0,299.0,499.30022999999994,206.087277,307.632835,-0.30022999999994227,-0.08727700000000027,0.36716499999999996,0.4822504171630807,90.87353850269065
966.0,312.0,223.0,308.0,350.0,202.0,296.0,310.63863299999997,223.36853,307.102712,1.3613670000000297,-0.3685299999999927,0.8972880000000032,1.6716040872566331,45.044422518220834
967.0,348.0,67.0,309.0,454.0,35.0,297.0,348.0203399999999,66.56445000000001,309.34247700000003,-0.0203399999999192,0.4355499999999921,-0.3424770000000308,0.554443877799197,111.37324633860683
968.0,366.0,67.0,309.0,475.0,43.0,297.0,366.42052199999995,67.32154899999999,309.12566300000003,-0.42052199999994855,-0.3215489999999903,-0.1256630000000314,0.544080601982793,112.25417586887359
969.0,276.0,483.0,309.0,209.0,489.0,302.0,275.786604,483.111897,309.362173,0.21339599999998882,-0.11189699999999903,-0.3621729999999843,0.43500353257644203,67.63135367564367
970.0,456.0,167.0,310.0,540.0,193.0,300.0,455.9817259999999,167.01640199999997,309.40105900000003,0.018274000000076285,-0.01640199999997094,0.598940999999968,0.5994441476576141,88.49858755935034
971.0,451.0,208.0,310.0,519.0,238.0,301.0,451.378695,207.455223,309.797522,-0.37869499999999334,0.5447770000000105,0.20247799999998506,0.6936780400430739,74.86654793697917
972.0,502.0,306.0,310.0,540.0,372.0,305.0,502.59449499999994,306.165574,311.33741,-0.594494999999938,-0.16557399999999234,-1.3374099999999771,1.4729238142554633,76.32168761236873
973.0,478.0,387.0,310.0,480.0,455.0,305.0,477.561388,386.263808,310.679077,0.4386119999999778,0.7361920000000168,-0.6790770000000066,1.0933913843345457,68.21290200541243
974.0,384.0,83.0,311.0,489.0,68.0,299.0,383.821909,83.128661,310.38254800000004,0.1780909999999949,-0.12866099999999392,0.6174519999999575,0.6553754874161408,106.74268124794318
975.0,397.0,276.0,311.0,428.0,297.0,303.0,396.030346,276.98209199999997,311.245223,0.9696539999999914,-0.982091999999966,-0.24522300000000996,1.4017374561268316,38.28837943815329
976.0,436.0,277.0,311.0,475.0,312.0,303.0,436.456029,276.419267,310.795036,-0.4560290000000009,0.5807330000000093,0.20496400000001813,0.7663051007438348,53.009433122794285
977.0,448.0,292.0,311.0,482.0,335.0,303.0,447.87916,292.472626,310.477321,0.12083999999998696,-0.4726259999999911,0.5226789999999824,0.7149622217411001,55.39855593785816
978.0,570.0,327.0,311.0,610.0,422.0,306.0,570.007773,326.83124999999995,311.15245200000004,-0.0077730000000428845,0.16875000000004547,-0.15245200000003933,0.22754910312507937,103.19883720275146
979.0,467.0,169.0,312.0,552.0,200.0,303.0,467.15535499999993,169.365446,311.706086,-0.15535499999992908,-0.3654459999999915,0.2939139999999725,0.49403582292881915,90.92304438369845
980.0,540.0,187.0,312.0,629.0,248.0,304.0,539.487989,186.65703099999996,311.505188,0.5120110000000295,0.34296900000003916,0.49481200000002445,0.7903302565548667,108.1942697188719
981.0,433.0,234.0,312.0,487.0,262.0,303.0,432.77360699999997,234.444547,311.329874,0.22639300000003004,-0.444547,0.670125999999982,0.8354308358769081,61.48983655857283
982.0,272.0,481.0,312.0,205.0,485.0,305.0,271.665068,481.072623,311.89159700000005,0.3349319999999807,-0.07262300000002142,0.10840299999995295,0.35945062965862223,67.48333127521195
983.0,488.0,503.0,312.0,447.0,594.0,308.0,488.105719,502.88911299999995,311.64840200000003,-0.10571900000002188,0.11088700000004792,0.3515979999999672,0.38352781820096465,99.88993943335835
984.0,514.0,275.0,313.0,565.0,341.0,307.0,513.97546,275.595363,313.207285,0.024540000000001783,-0.5953630000000203,-0.20728500000001304,0.6308933226735164,83.62415918859813
985.0,318.0,393.0,313.0,293.0,401.0,305.0,318.196656,392.917711,312.401673,-0.1966560000000186,0.08228900000000294,0.5983269999999834,0.635169474066558,27.440845468024488
986.0,328.0,563.0,313.0,238.0,601.0,309.0,327.523278,562.67539,313.580051,0.4767219999999952,0.32461000000000695,-0.5800510000000259,0.8179820780341278,97.77525249264254
987.0,315.0,75.0,314.0,412.0,31.0,302.0,314.387528,74.424058,313.728313,0.6124720000000252,0.5759419999999977,0.2716869999999858,0.8835411502114775,107.18675291284833
988.0,402.0,127.0,314.0,493.0,125.0,305.0,401.81377999999995,126.441663,314.588069,0.18622000000004846,0.5583369999999945,-0.5880690000000186,0.8320115640602802,91.46584061823299
989.0,520.0,133.0,314.0,627.0,178.0,305.0,519.7323789999999,132.789867,313.181022,0.2676210000000765,0.21013300000001323,0.8189780000000155,0.8868493907164124,116.42594212631478
990.0,429.0,276.0,314.0,467.0,309.0,306.0,429.486268,276.197031,313.335293,-0.4862679999999955,-0.1970309999999813,0.6647070000000213,0.846825353088827,50.96076922496363
991.0,566.0,358.0,314.0,593.0,456.0,310.0,565.678901,357.711231,314.117028,0.3210990000000038,0.28876900000000205,-0.1170280000000048,0.4474233520347421,101.73003489628813
992.0,526.0,417.0,314.0,524.0,509.0,310.0,525.847418,416.83638999999994,313.872359,0.15258200000005218,0.16361000000006243,0.1276409999999828,0.257568871770313,92.10863151735563
993.0,465.0,259.0,315.0,515.0,302.0,309.0,464.99316699999997,258.30724299999997,315.603178,0.006833000000028733,0.6927570000000287,-0.603178000000014,0.9185764261192735,66.21933252457322
994.0,330.0,264.0,315.0,356.0,257.0,307.0,329.71013,264.65599599999996,315.417983,0.2898700000000076,-0.6559959999999592,-0.41798299999999244,0.8300994863297679,28.089143810376278
995.0,489.0,303.0,315.0,525.0,363.0,309.0,488.633318,303.110371,314.80958699999996,0.3666820000000257,-0.11037099999998645,0.19041300000003503,0.4276617323703738,70.22819946431775
996.0,455.0,361.0,315.0,464.0,418.0,310.0,455.5480369999999,361.71957199999997,315.31438,-0.5480369999999084,-0.719571999999971,-0.3143800000000283,0.9575819552147355,57.92236183029832
997.0,487.0,427.0,315.0,475.0,505.0,311.0,486.738356,426.476989,315.020629,0.2616439999999898,0.5230109999999968,-0.020628999999985353,0.5851697569919267,79.01898506055365
998.0,307.0,77.0,316.0,403.0,31.0,305.0,307.421126,76.793101,316.238083,-0.4211260000000152,0.20689900000000705,-0.23808300000001736,0.5261537978253354,107.01868995647442
999.0,385.0,290.0,316.0,410.0,308.0,308.0,384.950055,290.25853,315.31257,0.0499449999999797,-0.2585300000000075,0.6874300000000062,0.7361333227242266,31.827660925679098
1000.0,578.0,312.0,316.0,626.0,407.0,312.0,578.5939,311.07337599999994,316.158373,-0.5938999999999623,0.9266240000000607,-0.15837299999998322,1.1119493039275947,106.51291001564083
1001.0,474.0,390.0,316.0,474.0,457.0,311.0,473.474014,389.43627,315.605763,0.525985999999989,0.5637300000000209,0.3942369999999755,0.8659535768532818,67.1863081289633
1002.0,523.0,417.0,316.0,519.0,508.0,313.0,521.729241,417.38839499999995,316.37129600000003,1.2707589999999982,-0.38839499999994587,-0.3712960000000294,1.3796883096272052,91.13725912051558
1003.0,364.0,489.0,316.0,308.0,530.0,311.0,363.467433,489.32193399999994,315.675096,0.5325669999999718,-0.321933999999942,0.32490400000000363,0.7020197426432785,69.58448102845921
1004.0,533.0,302.0,317.0,578.0,379.0,313.0,534.018308,301.803638,317.590621,-1.0183080000000473,0.1963620000000219,-0.5906209999999987,1.1934581616249074,89.27485648266257
1005.0,306.0,84.0,318.0,399.0,38.0,307.0,306.15210299999995,83.292179,317.815314,-0.15210299999995414,0.7078209999999956,0.18468599999999924,0.7471645128390264,104.33599570617994
1006.0,419.0,101.0,318.0,523.0,102.0,309.0,419.1797189999999,100.807763,317.97157000000004,-0.17971899999992047,0.19223700000000576,0.028429999999957545,0.26469274268474235,104.39348638684312
1007.0,271.0,477.0,318.0,205.0,480.0,312.0,270.428349,477.255215,317.687836,0.5716509999999744,-0.25521500000002106,0.31216399999999567,0.699546942614989,66.34003316248794
1008.0,586.0,478.0,318.0,571.0,603.0,317.0,586.889066,477.732389,318.204447,-0.8890659999999571,0.26761099999998805,-0.20444700000001603,0.9507116153103021,125.90075456485556
1009.0,301.0,148.0,319.0,367.0,110.0,309.0,300.03426299999995,147.582207,318.768258,0.9657370000000469,0.417792999999989,0.231741999999997,1.0774522256611103,76.81145747868608
1010.0,486.0,277.0,319.0,532.0,331.0,313.0,485.78473599999995,276.462244,318.433425,0.21526400000004742,0.5377560000000017,0.5665750000000003,0.8102637446270334,71.18988692223074
1011.0,581.0,310.0,319.0,630.0,406.0,316.0,581.478717,309.295242,319.42518800000005,-0.47871699999996054,0.7047580000000266,-0.4251880000000483,0.9521757400800762,107.82393055347222
1012.0,575.0,321.0,319.0,619.0,417.0,316.0,575.792344,320.703155,319.355393,-0.7923439999999573,0.2968450000000189,-0.3553929999999923,0.9177309806310007,105.64563407921787
1013.0,583.0,357.0,319.0,613.0,462.0,316.0,582.8365749999999,357.232475,318.84655399999997,0.16342500000007476,-0.2324750000000222,0.15344600000003084,0.322952057070464,109.24284873619875
1014.0,518.0,140.0,320.0,622.0,185.0,313.0,517.7411500000001,139.607286,319.680451,0.2588499999999385,0.3927140000000122,0.319548999999995,0.5686292040486266,113.53413583587978
1015.0,515.0,277.0,320.0,565.0,344.0,316.0,514.838245,278.014191,320.54578000000004,0.161754999999971,-1.0141909999999825,-0.5457800000000361,1.1630235908639148,83.69587803470371
1016.0,513.0,401.0,320.0,515.0,484.0,317.0,512.413833,399.81688699999995,319.961552,0.5861670000000458,1.1831130000000485,0.03844800000001669,1.3209187603188055,83.07827634225448
1017.0,314.0,137.0,321.0,388.0,103.0,312.0,314.559624,136.712014,321.190745,-0.5596239999999852,0.2879859999999894,-0.19074499999999261,0.6576462670744619,81.93289937503738
1018.0,338.0,201.0,321.0,389.0,187.0,313.0,337.19854999999995,201.737987,320.99046699999997,0.8014500000000453,-0.737987000000004,0.009533000000033098,1.089512640017581,53.48831648126533
1019.0,580.0,325.0,321.0,622.0,424.0,318.0,579.9629789999999,325.382338,320.892542,0.03702100000009523,-0.3823380000000043,0.10745800000000827,0.39887356699712767,107.58252646224665
1020.0,517.0,398.0,321.0,521.0,484.0,318.0,517.0855449999999,398.266703,320.74660800000004,-0.08554499999991094,-0.2667030000000068,0.25339199999996254,0.3776982166994827,86.14522621712709
1021.0,258.0,591.0,321.0,147.0,606.0,317.0,258.181663,590.297323,320.59605799999997,-0.18166300000001456,0.7026769999999942,0.4039420000000291,0.8306175722087877,112.08032833642129
1022.0,336.0,203.0,322.0,388.0,188.0,314.0,336.690755,202.784796,321.803534,-0.6907550000000242,0.21520399999999995,0.1964659999999867,0.7497026882685084,54.70831746635972
1023.0,374.0,238.0,322.0,417.0,243.0,315.0,373.543934,237.99534699999998,321.79298700000004,0.4560660000000212,0.004653000000018892,0.2070129999999608,0.5008714694749575,43.8520238985614
1024.0,514.0,281.0,322.0,562.0,348.0,318.0,513.5658629999999,281.92199,322.153498,0.43413700000007793,-0.9219899999999939,-0.15349800000001323,1.0305833934588022,82.516664983505
1025.0,325.0,407.0,322.0,296.0,420.0,315.0,325.56228699999997,406.99987799999997,320.349266,-0.5622869999999693,0.00012200000003304012,1.650734,1.743871963192529,32.54228019054596
1026.0,533.0,417.0,322.0,532.0,512.0,320.0,532.936103,417.185064,321.984458,0.0638969999999972,-0.18506400000001122,0.015541999999982181,0.19640026595960414,95.0263121456368
1027.0,479.0,94.0,323.0,595.0,118.0,316.0,479.35693899999995,94.590493,323.102046,-0.3569389999999544,-0.590492999999995,-0.10204599999997299,0.6974961067174182,118.66338946785567
1028.0,491.0,117.0,323.0,600.0,148.0,317.0,491.056087,116.61323399999999,323.53069800000003,-0.056086999999990894,0.3867660000000086,-0.5306980000000294,0.6590706013235887,113.48127598859647
1029.0,377.0,154.0,323.0,453.0,148.0,316.0,376.81412099999994,154.821303,323.553008,0.18587900000005675,-0.8213030000000003,-0.5530079999999771,1.0074261603283867,76.55716818169282
1030.0,336.0,276.0,323.0,359.0,272.0,316.0,336.026009,275.620045,322.594448,-0.026008999999987736,0.3799549999999954,0.40555200000000013,0.5563404486553138,24.372115213907882
1031.0,377.0,293.0,323.0,399.0,308.0,317.0,376.484353,293.205899,322.750264,0.5156470000000013,-0.20589899999998806,0.24973599999998441,0.6088138438849667,27.294688127912362
1032.0,580.0,321.0,323.0,625.0,419.0,321.0,581.02095,320.746071,323.393955,-1.0209499999999707,0.2539290000000278,-0.3939550000000054,1.1233963599575878,107.8563859954523
1033.0,486.0,437.0,323.0,470.0,517.0,321.0,486.066178,437.19935,323.098527,-0.06617799999997942,-0.19934999999998126,-0.09852699999999004,0.2320075858953492,81.60882305241266
1034.0,314.0,139.0,324.0,386.0,106.0,315.0,313.813333,139.592456,323.62422000000004,0.18666699999999992,-0.5924559999999985,0.37577999999996337,0.7259884911105483,79.71198153351854
1035.0,561.0,355.0,324.0,589.0,451.0,322.0,561.379546,354.982393,324.033231,-0.3795460000000048,0.017606999999998152,-0.03323100000000068,0.3814046039654,100.0199980003999
1036.0,426.0,268.0,325.0,466.0,299.0,320.0,426.235736,268.82219999999995,324.933497,-0.2357359999999744,-0.8221999999999525,0.06650300000001153,0.8579084745501185,50.85272854036448
1037.0,360.0,281.0,325.0,384.0,287.0,319.0,359.383068,280.806068,324.728469,0.6169320000000198,0.19393200000001798,0.27153099999998176,0.7013870523534217,25.45584412271571
1038.0,433.0,323.0,325.0,453.0,364.0,321.0,433.052477,322.72310100000004,325.042732,-0.05247700000001032,0.2768989999999576,-0.04273200000000088,0.28504897044889965,45.79301256742124
1039.0,353.0,356.0,325.0,348.0,371.0,320.0,353.269516,355.451486,324.740053,-0.2695160000000101,0.5485140000000115,0.25994700000001103,0.6641377306410349,16.583123951777
1040.0,532.0,400.0,325.0,538.0,492.0,323.0,532.423091,400.112372,324.649758,-0.42309099999999944,-0.11237199999999348,0.3502419999999802,0.5606272551606675,92.21713506718802
1041.0,561.0,419.0,325.0,564.0,525.0,324.0,561.2216659999999,419.00672199999997,324.92195100000004,-0.22166599999991377,-0.00672199999996792,0.07804899999996451,0.23510135525121031,106.04715932074748
1042.0,377.0,156.0,326.0,453.0,150.0,319.0,377.36186699999996,156.404677,325.98710200000005,-0.3618669999999611,-0.4046769999999924,0.012897999999950116,0.5430262962527361,76.55716818169282
1043.0,458.0,237.0,326.0,515.0,274.0,321.0,457.818715,236.665211,325.77410999999995,0.18128500000000258,0.33478900000000067,0.22589000000004944,0.4426897534911145,68.1395626636978
1044.0,503.0,249.0,326.0,563.0,307.0,321.0,503.70421,249.830165,325.100919,-0.7042099999999891,-0.8301649999999938,0.8990810000000238,1.4118896188746546,83.60023923410746
1045.0,361.0,287.0,326.0,383.0,295.0,321.0,360.705478,287.302289,326.27645099999995,0.2945219999999722,-0.3022889999999734,-0.2764509999999518,0.5045265140762584,23.93741840717165
1046.0,575.0,362.0,326.0,604.0,465.0,324.0,576.6963659999999,361.981442,325.41717100000005,-1.6963659999998981,0.01855799999998453,0.582828999999947,1.793792532195569,107.02336193560731
1047.0,546.0,384.0,326.0,560.0,478.0,326.0,545.904489,383.542508,327.151016,0.09551099999998769,0.457492000000002,-1.151016000000027,1.2422798048109216,95.03683496413377
1048.0,311.0,497.0,326.0,243.0,518.0,323.0,309.94428700000003,497.01249499999994,326.025082,1.0557129999999688,-0.012494999999944412,-0.025081999999997606,1.0560848309288098,71.2320152740325
1049.0,436.0,61.0,327.0,558.0,63.0,319.0,436.3236,61.498726000000005,326.436049,-0.323599999999999,-0.4987260000000049,0.5639509999999746,0.8194420745098311,122.27837094106218
1050.0,452.0,282.0,327.0,491.0,326.0,323.0,452.714607,283.333399,326.92266600000005,-0.7146070000000009,-1.3333989999999858,0.07733399999995072,1.5147925947818583,58.93216439263028
1051.0,458.0,283.0,327.0,497.0,327.0,323.0,457.63732200000004,282.550587,326.87623900000006,0.36267799999995987,0.44941299999999273,0.12376099999994494,0.5906133772392483,58.93216439263028
1052.0,430.0,316.0,327.0,452.0,356.0,323.0,430.21247100000005,316.785754,326.78385000000003,-0.21247100000005048,-0.7857539999999972,0.21614999999997053,0.8421841228953466,45.8257569495584
1053.0,586.0,354.0,327.0,617.0,459.0,326.0,585.255978,353.95850099999996,327.053983,0.7440219999999726,0.04149900000004436,-0.053983000000016546,0.7471312252703436,109.48515881159419
1054.0,562.0,415.0,327.0,566.0,521.0,327.0,561.762694,415.40753800000005,327.417019,0.23730599999998958,-0.40753800000004503,-0.41701899999998204,0.6295285580821706,106.07544484940895
1055.0,525.0,418.0,327.0,525.0,511.0,328.0,527.309478,418.30566899999997,328.591907,-2.309478000000013,-0.3056689999999662,-1.591906999999992,2.821575812678797,93.00537618869137
1056.0,526.0,145.0,328.0,630.0,194.0,324.0,526.3998889999999,144.62827399999998,328.539536,-0.39988899999991645,0.37172600000002376,-0.5395359999999982,0.767587471688373,115.03477735015616
1057.0,435.0,321.0,328.0,457.0,363.0,325.0,435.937294,320.944967,328.30954699999995,-0.9372940000000085,0.05503299999998035,-0.3095469999999523,0.9886192486159595,47.50789408087881
1058.0,474.0,330.0,328.0,498.0,388.0,325.0,474.30192299999993,329.713032,327.773006,-0.3019229999999311,0.28696800000000167,0.2269939999999906,0.4743779157896741,62.8410693734599
1059.0,534.0,417.0,328.0,533.0,512.0,327.0,533.777233,416.993161,327.714616,0.22276699999997618,0.006839000000013584,0.28538400000002184,0.36209934502288466,95.01052573267869
1060.0,556.0,449.0,328.0,545.0,559.0,329.0,555.3477539999999,450.41639899999996,328.717391,0.6522460000001047,-1.4163989999999558,-0.7173910000000205,1.7164675407936034,110.55315463612968
1061.0,504.0,249.0,329.0,562.0,304.0,327.0,502.201551,247.81721199999998,330.05933000000005,1.798449000000005,1.1827880000000164,-1.0593300000000454,2.399080304501113,79.95623803056269
1062.0,398.0,272.0,329.0,430.0,291.0,324.0,396.215736,272.00378,328.51384900000005,1.7842640000000074,-0.003780000000006112,0.4861509999999498,1.8493120626051671,37.54996671103717
1063.0,565.0,358.0,329.0,592.0,456.0,328.0,565.066471,358.146284,328.87217,-0.06647099999997863,-0.1462839999999801,0.1278300000000172,0.20532391822921103,101.65628362280415
1064.0,318.0,381.0,329.0,297.0,387.0,325.0,317.84587799999997,381.192919,328.936003,0.1541220000000294,-0.1929190000000176,0.0639969999999721,0.25508223664930546,22.20360331117452
1065.0,400.0,157.0,331.0,478.0,159.0,327.0,399.20376,156.976742,332.290609,0.7962400000000116,0.023257999999998447,-1.2906090000000177,1.5166445407692153,78.12809993849844
1066.0,375.0,451.0,331.0,336.0,490.0,330.0,374.993837,451.143228,331.56643599999995,0.006163000000015018,-0.1432280000000219,-0.5664359999999533,0.5842961446466626,55.163393659201205
1067.0,517.0,126.0,332.0,626.0,169.0,328.0,516.8243299999999,126.27966799999999,332.14186300000006,0.17567000000008193,-0.2796679999999867,-0.14186300000005758,0.3594429716840179,117.2433366976563
1068.0,477.0,355.0,332.0,492.0,418.0,331.0,477.49877699999996,354.644238,332.36170400000003,-0.4987769999999614,0.355762000000027,-0.36170400000003156,0.7114596826166635,64.7688196588451
1069.0,552.0,388.0,332.0,563.0,486.0,331.0,550.3627190000001,389.027967,331.13433,1.6372809999999163,-1.0279669999999896,0.8656700000000228,2.118204375160656,98.62048468751307
1070.0,453.0,238.0,333.0,511.0,274.0,329.0,454.783523,237.782959,332.35231,-1.7835230000000024,0.2170409999999947,0.6476900000000114,1.9098595297324936,68.38128398911503
1071.0,311.0,299.0,333.0,321.0,289.0,329.0,311.03792799999997,298.83657900000003,333.259185,-0.03792799999996532,0.16342099999997117,-0.2591850000000022,0.30874232079517233,14.696938456699069
1072.0,475.0,332.0,333.0,497.0,391.0,332.0,474.36931799999996,332.372393,333.47840299999996,0.6306820000000357,-0.3723929999999882,-0.4784029999999575,0.8748175592556402,62.976185975335156
1073.0,507.0,344.0,333.0,530.0,417.0,332.0,506.77734599999997,343.997436,332.975599,0.2226540000000341,0.002564000000006672,0.024401000000011663,0.224001755825743,76.54410493303844
1074.0,448.0,28.0,334.0,585.0,29.0,329.0,448.55148399999996,28.15505900000001,334.885981,-0.5514839999999595,-0.1550590000000085,-0.8859810000000152,1.0550546090596378,137.09485767161362
1075.0,474.0,319.0,334.0,502.0,376.0,332.0,474.35252299999996,319.41599799999995,333.63083800000004,-0.3525229999999624,-0.415997999999945,0.36916199999996024,0.6584887119586017,63.53739056650029
1076.0,467.0,351.0,334.0,481.0,411.0,332.0,467.1388339999999,352.074113,333.32859900000005,-0.13883399999991752,-1.0741130000000112,0.6714009999999462,1.27427348678607,61.644140029689765
1077.0,488.0,469.0,334.0,459.0,554.0,334.0,487.26265499999994,468.93824900000004,333.36724200000003,0.7373450000000616,0.06175099999995837,0.6327579999999671,0.9735879629443064,89.81091247727082
1078.0,28.0,170.0,335.0,44.0,30.0,326.0,28.376336999999996,169.554864,335.51344000000006,-0.3763369999999959,0.4451359999999909,-0.5134400000000596,0.776785832559432,141.19844191774922
1079.0,462.0,256.0,335.0,513.0,297.0,333.0,462.357776,255.17514699999998,335.340873,-0.3577760000000012,0.8248530000000187,-0.34087299999998777,0.9615511114413126,65.46754921333164
1080.0,518.0,298.0,335.0,560.0,370.0,334.0,517.881365,299.69373199999995,335.00998000000004,0.11863500000004024,-1.6937319999999545,-0.0099800000000414,1.6979110552231105,83.3606621854697
1081.0,517.0,304.0,335.0,557.0,374.0,333.0,516.581539,303.572353,334.15946199999996,0.4184609999999793,0.427646999999979,0.8405380000000378,1.0317440063184415,80.64738061462381
1082.0,465.0,310.0,335.0,494.0,362.0,333.0,464.502805,310.62623199999996,334.66505200000006,0.4971949999999765,-0.626231999999959,0.3349479999999403,0.8669253419717786,59.57348403442592
1083.0,483.0,429.0,335.0,470.0,506.0,335.0,483.332589,428.78743599999996,334.703076,-0.3325889999999845,0.21256400000004305,0.29692399999999,0.49392586366073404,78.08969202141856
1084.0,376.0,152.0,336.0,453.0,144.0,332.0,375.91988499999997,151.868527,336.71188400000005,0.0801150000000348,0.13147299999999973,-0.7118840000000546,0.7283422220426901,77.51773990513398
1085.0,529.0,426.0,336.0,524.0,520.0,337.0,528.956075,425.64707,335.863702,0.0439249999999447,0.35293000000001484,0.1362980000000107,0.38087548533478566,94.13819628609845
1086.0,475.0,264.0,337.0,523.0,313.0,335.0,474.3094279999999,265.028317,336.72930099999996,0.6905720000000883,-1.0283170000000155,0.270699000000036,1.2679130444451516,68.62215385719105
1087.0,406.0,280.0,337.0,437.0,304.0,334.0,405.12883700000003,280.383419,336.51096400000006,0.8711629999999673,-0.3834190000000035,0.48903599999994185,1.0700893941283078,39.319206502675
1088.0,373.0,462.0,337.0,329.0,501.0,337.0,372.479876,461.57928300000003,337.20962099999997,0.5201240000000098,0.4207169999999678,-0.20962099999997008,0.7010511629731246,58.7962583843564
1089.0,339.0,127.0,338.0,419.0,101.0,332.0,338.312196,127.292803,337.425621,0.6878040000000283,-0.29280300000000636,0.5743790000000217,0.942719032833255,84.33267456923205
1090.0,332.0,270.0,338.0,356.0,263.0,334.0,331.518032,269.581186,337.46968100000004,0.48196799999999484,0.4188139999999976,0.5303189999999631,0.8300220246360659,25.317977802344327
1091.0,455.0,311.0,338.0,484.0,358.0,338.0,455.73700099999996,310.16632,338.867656,-0.7370009999999638,0.8336800000000153,-0.8676560000000109,1.4110349927400776,55.226805085936306
1092.0,279.0,352.0,338.0,263.0,338.0,336.0,278.777911,352.061593,338.73569799999996,0.22208899999998266,-0.06159300000001622,-0.7356979999999567,0.7709531560178806,21.354156504062622
1093.0,385.0,50.0,339.0,504.0,30.0,334.0,385.912761,50.03957200000001,339.43477600000006,-0.912760999999989,-0.039572000000006824,-0.43477600000005623,1.011794819358663,120.77251342917394
1094.0,577.0,304.0,339.0,628.0,397.0,338.0,577.784426,303.035302,337.57234300000005,-0.7844260000000531,0.9646979999999985,1.4276569999999538,1.893190664019065,106.07073111843813
