match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
150.0,94.0,46.0,98.0,102.0,44.0,106.0,92.43820699999999,46.036364000000006,98.546235,1.5617930000000086,-0.03636400000000606,-0.5462349999999958,1.6549599362431777,11.489125293076057
151.0,30.0,64.0,98.0,34.0,48.0,100.0,30.258459000000002,63.651394,97.836845,-0.258459000000002,0.34860599999999664,0.16315500000000327,0.46362350236156036,16.61324772583615
152.0,14.0,82.0,98.0,14.0,62.0,98.0,14.706495000000002,81.92360800000002,96.20032900000001,-0.7064950000000021,0.07639199999998425,1.7996709999999894,1.9348867230228135,20.0
153.0,66.0,66.0,102.0,70.0,56.0,108.0,65.843443,64.99843800000001,101.909957,0.1565570000000065,1.0015619999999927,0.09004299999999432,1.017715223400921,12.328828005937952
154.0,60.0,104.0,104.0,56.0,90.0,112.0,60.712735,102.895356,103.697931,-0.7127350000000021,1.1046439999999933,0.30206900000000303,1.3488792487550507,16.61324772583615
155.0,38.0,58.0,110.0,42.0,42.0,112.0,37.527778999999995,56.70216200000001,109.31518299999999,0.47222100000000466,1.2978379999999916,0.6848170000000096,1.5415415889861668,16.61324772583615
156.0,46.0,42.0,114.0,54.0,30.0,116.0,46.367779,42.25125,113.330895,-0.36777899999999875,-0.25124999999999886,0.6691050000000018,0.8037968999479912,14.560219778561036
157.0,26.0,116.0,114.0,16.0,94.0,120.0,25.658911,115.73178,114.229855,0.3410890000000002,0.26821999999999946,-0.2298550000000006,0.49103665377036787,24.899799195977465
158.0,8.0,46.0,10.0,24.0,34.0,6.0,8.541146999999999,44.941138,9.421317,-0.5411469999999987,1.0588619999999977,0.5786829999999998,1.3224608973962118,20.396078054371138
159.0,50.0,48.0,32.0,64.0,44.0,34.0,50.255235,48.884914,32.248039,-0.255234999999999,-0.884914000000002,-0.24803899999999857,0.953803458864562,14.696938456699069
160.0,86.0,20.0,38.0,98.0,22.0,42.0,77.546999,19.977644,39.291569,8.453001,0.022355999999998488,-1.2915690000000026,8.551133034779545,12.806248474865697
161.0,84.0,112.0,40.0,84.0,108.0,50.0,84.013579,111.30041400000002,40.060575,-0.013578999999992902,0.6995859999999823,-0.060575000000000045,0.7023348854086454,10.770329614269007
162.0,104.0,94.0,64.0,106.0,94.0,76.0,103.83314700000001,94.265062,64.65039900000001,0.16685299999998904,-0.26506200000000035,-0.6503990000000073,0.7218840950277309,12.165525060596439
163.0,82.0,58.0,84.0,90.0,54.0,92.0,82.15468299999999,57.756822,85.087287,-0.15468299999999147,0.24317800000000034,-1.0872870000000034,1.1248357171347312,12.0
164.0,72.0,76.0,84.0,78.0,70.0,90.0,74.37822300000002,76.433536,82.622985,-2.3782230000000197,-0.4335360000000037,1.377015,2.782097843579571,10.392304845413264
165.0,52.0,26.0,90.0,66.0,18.0,92.0,52.371210999999995,25.879061999999998,90.380955,-0.3712109999999953,0.12093800000000243,-0.38095500000000015,0.5454817305739921,16.24807680927192
166.0,36.0,26.0,10.0,56.0,22.0,8.0,35.541135000000004,26.253532,9.909831,0.45886499999999586,-0.25353199999999987,0.0901689999999995,0.5319454970295322,20.493901531919196
167.0,34.0,28.0,12.0,54.0,22.0,12.0,34.110099,26.937946000000004,13.922175,-0.11009899999999817,1.0620539999999963,-1.9221749999999993,2.19882632768984,20.8806130178211
168.0,32.0,56.0,18.0,44.0,46.0,18.0,30.702202999999997,53.93078600000001,18.252820999999997,1.2977970000000028,2.069213999999988,-0.2528209999999973,2.455573678195374,15.620499351813308
169.0,68.0,74.0,18.0,78.0,70.0,26.0,67.89463900000001,72.04204800000001,20.987209,0.10536099999998783,1.9579519999999917,-2.987209,3.573247064548709,13.416407864998739
170.0,70.0,44.0,30.0,86.0,44.0,36.0,70.656707,44.512742,32.412969,-0.6567069999999973,-0.5127420000000029,-2.412968999999997,2.552760826511952,17.08800749063506
171.0,54.0,52.0,40.0,66.0,46.0,42.0,53.332407,51.068188000000006,39.605049,0.6675929999999966,0.9318119999999936,0.39495099999999894,1.2124109490572834,13.564659966250536
172.0,62.0,14.0,42.0,84.0,12.0,44.0,62.743471,12.76308,43.275213,-0.7434709999999995,1.2369199999999996,-1.2752130000000008,1.9258474523206661,22.181073012818835
173.0,104.0,96.0,62.0,106.0,96.0,74.0,104.06099900000001,96.17211200000001,62.536927,-0.06099900000000957,-0.1721120000000127,-0.5369269999999986,0.5671278708316176,12.165525060596439
174.0,112.0,88.0,64.0,116.0,90.0,76.0,112.153519,88.12676400000001,64.224567,-0.15351900000000285,-0.12676400000000854,-0.2245669999999933,0.30011253313715514,12.806248474865697
175.0,18.0,58.0,90.0,24.0,42.0,90.0,18.772706999999997,58.882102,89.568857,-0.7727069999999969,-0.8821020000000033,0.4311430000000058,1.2494256011071672,17.08800749063506
176.0,86.0,24.0,96.0,100.0,22.0,100.0,85.259007,23.547484,94.988883,0.7409930000000031,0.45251599999999925,1.0111169999999987,1.3327411391541875,14.696938456699069
177.0,34.0,44.0,96.0,44.0,28.0,96.0,34.729895,40.884356000000004,95.057609,-0.7298949999999991,3.115643999999996,0.9423910000000006,3.3358784514190525,18.867962264113206
178.0,16.0,60.0,98.0,20.0,42.0,98.0,15.910635000000001,60.250930000000004,97.59354499999999,0.08936499999999903,-0.25093000000000387,0.4064550000000082,0.4859605283868315,18.439088914585774
179.0,80.0,50.0,110.0,88.0,46.0,116.0,81.027911,51.63644000000001,109.110227,-1.0279110000000031,-1.6364400000000074,0.8897730000000053,2.127494509757908,10.770329614269007
180.0,12.0,44.0,12.0,28.0,32.0,8.0,11.985815000000002,42.214196,11.214572999999998,0.014184999999997672,1.7858039999999988,0.7854270000000021,1.9509466197131071,20.396078054371138
181.0,60.0,52.0,60.0,64.0,48.0,68.0,54.560567000000006,55.30646,64.617337,5.439432999999994,-3.3064600000000013,-4.617337000000006,7.863835582249798,9.797958971132712
182.0,64.0,16.0,72.0,80.0,12.0,72.0,61.90751900000001,15.504248,70.561081,2.0924809999999923,0.4957519999999995,1.4389189999999985,2.5874185338723157,16.492422502470642
183.0,80.0,76.0,80.0,84.0,72.0,88.0,80.114855,77.11074800000002,80.02918899999999,-0.1148550000000057,-1.1107480000000152,-0.02918899999998814,1.1170518288110154,9.797958971132712
184.0,20.0,56.0,88.0,24.0,40.0,88.0,18.139631,56.700584000000006,87.83009299999999,1.8603689999999986,-0.7005840000000063,0.16990700000000913,1.9951589274706933,16.492422502470642
185.0,44.0,32.0,92.0,56.0,22.0,92.0,44.050839,32.017360000000004,90.806787,-0.05083900000000341,-0.017360000000003595,1.193213,1.1944217165180817,15.620499351813308
186.0,60.0,24.0,112.0,68.0,20.0,108.0,56.258830999999994,28.611272000000003,105.442437,3.7411690000000064,-4.611272000000003,6.557563000000002,8.846570377469119,9.797958971132712
187.0,12.0,24.0,12.0,32.0,16.0,8.0,12.214623000000003,25.040032000000004,12.393189,-0.21462300000000312,-1.0400320000000036,-0.39318899999999957,1.1323988620949814,21.908902300206645
188.0,72.0,8.0,40.0,96.0,8.0,44.0,72.900103,6.214836000000002,42.689273,-0.9001030000000014,1.7851639999999982,-2.689273,3.3509976404100907,24.331050121192877
189.0,96.0,68.0,76.0,100.0,64.0,84.0,92.67785500000001,65.37957600000001,75.645505,3.322144999999992,2.6204239999999857,0.354495,4.246049463421955,9.797958971132712
190.0,56.0,32.0,96.0,68.0,24.0,100.0,56.309311,32.150904,97.363257,-0.309311000000001,-0.15090399999999704,-1.3632570000000044,1.4060280793732434,14.966629547095765
191.0,40.0,28.0,112.0,52.0,12.0,112.0,40.25211899999999,23.988172,111.324953,-0.2521189999999933,4.011828000000001,0.6750470000000064,4.0760294827140315,20.0
192.0,32.0,32.0,92.0,36.0,16.0,84.0,23.586399000000004,29.435032,85.265457,8.413600999999996,2.5649680000000004,6.734543000000002,11.077987725533639,18.33030277982336
193.0,8.0,16.0,16.0,40.0,4.0,20.0,18.192551,11.957948000000002,24.433588999999998,-10.192551000000002,4.042051999999998,-8.433588999999998,13.832993301495739,34.40930106817051
194.0,40.0,80.0,24.0,48.0,72.0,24.0,40.578591,80.09828800000001,21.275357,-0.578591000000003,-0.09828800000001081,2.7246430000000004,2.787132496612604,11.313708498984761
195.0,88.0,24.0,48.0,96.0,32.0,56.0,79.28134299999999,31.569648,51.997733,8.718657000000007,-7.569648000000001,-3.9977329999999967,12.21869141384797,13.856406460551018
196.0,16.0,40.0,80.0,24.0,24.0,80.0,13.885470999999999,39.797376,81.624453,2.114529000000001,0.20262400000000014,-1.6244530000000026,2.6741609761616845,17.88854381999832
197.0,72.0,64.0,56.0,72.0,64.0,64.0,64.944095,69.74648,58.625837,7.055904999999996,-5.746480000000005,-2.625836999999997,9.471158731115954,8.0
198.0,48.0,24.0,72.0,64.0,16.0,72.0,48.078367,22.872384000000004,71.467237,-0.07836700000000008,1.1276159999999962,0.5327630000000028,1.2495981931460987,17.88854381999832
199.0,104.0,56.0,104.0,112.0,56.0,112.0,104.81012700000001,56.66404,102.399925,-0.8101270000000085,-0.66404,1.600075000000004,1.912457812176265,11.313708498984761
200.0,24.0,64.0,112.0,16.0,72.0,112.0,20.113359000000003,92.69572000000001,108.586277,3.8866409999999973,-28.69572000000001,3.4137230000000045,29.158254908379043,11.313708498984761
201.0,40.0,48.0,48.0,56.0,40.0,48.0,43.467551,47.39676800000001,46.746005,-3.4675510000000003,0.6032319999999913,1.2539950000000033,3.7363487850373387,17.88854381999832
202.0,64.0,32.0,48.0,80.0,32.0,48.0,63.780815000000004,34.30028,45.574125,0.21918499999999597,-2.3002800000000008,2.425874999999998,3.350253670731515,16.0
203.0,64.0,48.0,32.0,80.0,48.0,32.0,65.60363100000001,49.55668000000001,28.666348999999997,-1.6036310000000071,-1.5566800000000072,3.3336510000000033,4.0134914969838995,16.0
