match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
80.0,30.0,75.0,78.0,51.0,58.0,68.0,30.45546999999999,74.674285,77.798213,-0.45546999999999116,0.3257150000000024,0.20178699999999594,0.59519843371265,28.809720581775867
81.0,157.0,149.0,82.0,164.0,151.0,91.0,156.632327,148.797947,81.804974,0.36767299999999636,0.20205300000000648,0.1950259999999986,0.4626488845917597,11.575836902790225
82.0,169.0,82.0,83.0,192.0,92.0,89.0,169.453355,82.50857099999999,83.128078,-0.45335499999998774,-0.5085709999999892,-0.12807800000000213,0.6932381929394676,25.787593916455254
83.0,92.0,22.0,84.0,125.0,22.0,78.0,91.708568,23.507496999999997,84.690215,0.29143200000000036,-1.5074969999999972,-0.6902149999999949,1.6834121782433393,33.54101966249684
84.0,215.0,198.0,84.0,213.0,208.0,103.0,215.141065,198.175503,83.919692,-0.14106499999999755,-0.17550299999999197,0.08030800000000227,0.23906068706083158,21.563858652847824
85.0,112.0,219.0,85.0,102.0,207.0,95.0,112.128747,219.01870699999998,85.501362,-0.12874700000000416,-0.018706999999977825,-0.5013620000000003,0.5179667913119532,18.547236990991408
86.0,91.0,17.0,86.0,126.0,16.0,78.0,91.33555600000001,17.153537,85.173251,-0.33555600000001107,-0.15353700000000003,0.8267490000000066,0.9053647599205629,35.91656999213594
87.0,57.0,188.0,86.0,51.0,168.0,88.0,56.16422999999999,188.84804499999998,86.66445300000001,0.8357700000000108,-0.8480449999999848,-0.6644530000000088,1.3635210317901238,20.97617696340303
88.0,203.0,203.0,87.0,199.0,210.0,105.0,202.91102299999997,203.193187,86.813154,0.08897700000002828,-0.19318699999999467,0.18684600000000273,0.28310696073039954,19.72308292331602
89.0,84.0,56.0,91.0,109.0,50.0,85.0,83.745163,55.93466699999999,90.107134,0.2548369999999949,0.06533300000000963,0.8928659999999979,0.9308168409595923,26.40075756488817
90.0,5.0,162.0,93.0,4.0,133.0,88.0,5.445060000000005,162.456457,93.852959,-0.4450600000000051,-0.45645700000000033,-0.8529589999999985,1.0648804872519744,29.444863728670914
91.0,148.0,219.0,98.0,138.0,213.0,111.0,148.117791,219.008571,97.348254,-0.11779100000001108,-0.008570999999989226,0.6517460000000028,0.6623601967494771,17.46424919657298
92.0,67.0,58.0,99.0,90.0,48.0,93.0,66.667575,58.277570999999995,99.56298600000001,0.33242500000000064,-0.2775709999999947,-0.5629860000000093,0.7102853489000093,25.787593916455254
93.0,184.0,64.0,99.0,209.0,76.0,106.0,183.34983200000002,63.84901699999999,99.58319900000001,0.6501679999999794,0.15098300000001075,-0.5831990000000076,0.8863607437798593,28.600699292150182
94.0,166.0,54.0,100.0,194.0,63.0,104.0,166.566352,53.411232999999996,100.126083,-0.5663519999999949,0.5887670000000043,-0.12608299999999417,0.8266184676632853,29.68164415931166
95.0,179.0,117.0,100.0,192.0,125.0,110.0,178.68513799999997,117.80178899999999,100.216885,0.3148620000000335,-0.8017889999999852,-0.21688500000000488,0.8882808017682243,18.24828759089466
96.0,210.0,220.0,101.0,202.0,226.0,121.0,210.732687,220.10281899999998,100.44713,-0.7326869999999985,-0.10281899999998245,0.5528699999999986,0.9236163833702782,22.360679774997898
97.0,31.0,29.0,103.0,60.0,13.0,88.0,31.061620000000005,28.104681,100.535471,-0.06162000000000489,0.8953190000000006,2.464528999999999,2.622841270073734,36.359317925395686
98.0,104.0,51.0,103.0,130.0,47.0,100.0,103.91321199999999,49.65744899999999,103.081663,0.08678800000001274,1.3425510000000074,-0.08166300000000604,1.3478294365809136,26.476404589747453
99.0,120.0,108.0,103.0,134.0,104.0,106.0,120.468288,107.70928899999998,103.14756700000001,-0.46828800000000115,0.29071100000001593,-0.14756700000000933,0.5705984191653646,14.866068747318506
100.0,106.0,175.0,109.0,104.0,162.0,115.0,106.30329699999999,173.86321499999997,108.817716,-0.3032969999999864,1.1367850000000317,0.18228399999999567,1.1905866886077898,14.45683229480096
101.0,111.0,113.0,111.0,123.0,107.0,113.0,111.71633299999999,113.49327899999999,110.508196,-0.7163329999999917,-0.4932789999999869,0.4918040000000019,0.9991638069635914,13.564659966250536
102.0,207.0,173.0,111.0,208.0,181.0,128.0,207.265836,173.236985,110.927495,-0.2658360000000073,-0.23698500000000422,0.0725050000000067,0.3634386387631437,18.81488772222678
103.0,102.0,68.0,112.0,123.0,62.0,109.0,101.622635,67.07607499999999,110.90371,0.3773649999999975,0.9239250000000112,1.0962899999999962,1.4825294307196772,22.045407685048602
104.0,112.0,85.0,112.0,130.0,81.0,113.0,112.55008099999998,85.420743,112.380744,-0.5500809999999774,-0.42074300000000164,-0.3807440000000071,0.7903035949215858,18.466185312619388
105.0,125.0,191.0,112.0,119.0,181.0,120.0,124.68242000000001,190.661161,110.594855,0.3175799999999924,0.3388390000000072,1.4051450000000045,1.479899116610998,14.142135623730951
106.0,180.0,15.0,113.0,216.0,28.0,116.0,180.45970599999998,13.913412999999998,113.149505,-0.45970599999998285,1.0865870000000015,-0.14950500000000488,1.1892655969252575,38.39270764090493
107.0,27.0,37.0,113.0,53.0,19.0,101.0,27.238433,36.573015,113.05388,-0.23843300000000056,0.42698500000000195,-0.05388000000000659,0.492005630164943,33.823069050575526
108.0,178.0,17.0,115.0,213.0,30.0,118.0,178.33646399999998,16.708920999999993,115.132959,-0.3364639999999781,0.29107900000000697,-0.1329589999999996,0.4643415803242148,37.456641600656084
109.0,170.0,30.0,117.0,201.0,41.0,120.0,169.88174,30.550489,117.012319,0.11825999999999226,-0.5504889999999989,-0.012319000000005076,0.563183206853682,33.03028912982749
110.0,135.0,48.0,118.0,161.0,50.0,118.0,134.86490399999997,47.72023299999999,117.548935,0.13509600000003275,0.27976700000000676,0.4510649999999998,0.5477044255161834,26.076809620810597
111.0,105.0,125.0,118.0,114.0,117.0,120.0,106.30909199999999,126.050505,117.043311,-1.3090919999999926,-1.0505050000000011,0.9566889999999972,1.9319773451596107,12.206555615733702
112.0,108.0,164.0,118.0,106.0,152.0,124.0,106.89936999999998,163.83059699999998,118.252561,1.1006300000000238,0.16940300000001685,-0.25256100000000004,1.14187163553092,13.564659966250536
113.0,30.0,64.0,119.0,50.0,45.0,109.0,30.890101,64.392735,118.545852,-0.8901010000000014,-0.39273500000000183,0.45414800000000355,1.073671726520731,29.34280150224242
114.0,196.0,166.0,119.0,196.0,172.0,135.0,195.011457,166.91910299999998,119.50238,0.9885429999999928,-0.9191029999999785,-0.5023800000000023,1.4402615220361712,17.08800749063506
115.0,220.0,138.0,121.0,228.0,150.0,137.0,219.87896699999996,138.036275,120.85341,0.12103300000003969,-0.03627499999998918,0.14659000000000333,0.19352904385132944,21.540659228538015
116.0,234.0,200.0,121.0,229.0,211.0,143.0,234.538851,200.795459,120.790322,-0.538850999999994,-0.7954589999999939,0.2096779999999967,0.9834024021558939,25.099800796022265
117.0,176.0,202.0,122.0,164.0,198.0,139.0,171.612817,200.319663,123.545748,4.387182999999993,1.6803370000000086,-1.5457480000000032,4.945729874200771,21.18962010041709
118.0,55.0,60.0,124.0,75.0,45.0,117.0,54.670317,59.897583,124.173084,0.32968300000000283,0.10241700000000264,-0.1730840000000029,0.38618414446220267,25.96150997149434
119.0,16.0,31.0,125.0,42.0,10.0,112.0,16.307961999999996,30.330740999999996,125.393753,-0.3079619999999963,0.6692590000000038,-0.3937530000000038,0.8353380318972708,35.86084215408221
120.0,84.0,74.0,125.0,102.0,64.0,123.0,84.176317,74.34074299999999,125.919416,-0.1763169999999974,-0.34074299999998914,-0.9194159999999982,0.9962526073210491,20.688160865577203
121.0,180.0,139.0,125.0,186.0,143.0,137.0,179.78225299999997,139.34367899999998,124.988044,0.21774700000003122,-0.3436789999999803,0.011955999999997857,0.407028201708432,14.0
122.0,150.0,143.0,126.0,157.0,141.0,137.0,152.706449,143.15149499999998,127.575744,-2.706448999999992,-0.15149499999998284,-1.5757440000000003,3.135408438810158,13.19090595827292
123.0,158.0,147.0,126.0,161.0,145.0,136.0,157.14158,146.37532099999999,125.905727,0.8584199999999953,0.6246790000000146,0.09427300000000116,1.0658312005050379,10.63014581273465
124.0,182.0,158.0,126.0,184.0,161.0,140.0,182.12392,158.41176099999998,126.341995,-0.12391999999999825,-0.4117609999999843,-0.34199499999999716,0.5494213934185532,14.45683229480096
125.0,14.0,116.0,127.0,20.0,89.0,120.0,13.913436000000004,116.33093699999999,127.459975,0.08656399999999564,-0.3309369999999916,-0.459975,0.5732273760821213,28.53068523537421
126.0,201.0,117.0,127.0,213.0,126.0,139.0,201.132273,116.597551,126.281244,-0.13227299999999786,0.4024490000000043,0.7187559999999991,0.8343090144940312,19.209372712298546
127.0,163.0,187.0,127.0,157.0,183.0,140.0,162.05296399999997,186.423321,126.501183,0.9470360000000255,0.5766790000000128,0.4988170000000025,1.2158347970945993,14.866068747318506
128.0,92.0,144.0,128.0,95.0,134.0,131.0,93.62607299999999,148.08278299999998,127.59336400000001,-1.626072999999991,-4.082782999999978,0.4066359999999918,4.413454799011063,10.862780491200215
129.0,22.0,77.0,129.0,38.0,53.0,120.0,22.700964000000006,75.782985,129.365455,-0.7009640000000061,1.2170150000000035,-0.3654549999999972,1.4512179011251258,30.215889859476256
130.0,135.0,209.0,129.0,124.0,198.0,142.0,135.164648,208.60852099999997,129.740655,-0.16464799999999968,0.39147900000003233,-0.7406550000000038,0.8537766689070573,20.273134932713294
131.0,192.0,120.0,131.0,203.0,127.0,144.0,192.66595999999998,119.99006499999999,131.823875,-0.6659599999999841,0.009935000000012906,-0.8238749999999868,1.0594203327527545,18.411952639521967
132.0,235.0,199.0,133.0,229.0,209.0,156.0,235.42484799999997,199.647089,133.483987,-0.4248479999999688,-0.647088999999994,-0.48398700000001327,0.9129421740690802,25.787593916455254
133.0,25.0,130.0,139.0,28.0,102.0,135.0,25.581916999999997,129.08511099999998,140.001264,-0.5819169999999971,0.9148890000000165,-1.001263999999992,1.4758654663979407,28.442925306655784
134.0,182.0,16.0,141.0,215.0,28.0,144.0,182.376662,16.058797,140.166245,-0.37666200000001027,-0.058796999999998434,0.8337549999999965,0.9167762810402555,35.24202037341219
135.0,42.0,212.0,141.0,25.0,181.0,143.0,40.644591000000005,211.247003,140.495654,1.3554089999999945,0.7529969999999935,0.5043459999999982,1.6304916212621192,35.41186241925155
136.0,148.0,57.0,142.0,170.0,60.0,145.0,148.021603,58.029291,141.833526,-0.02160299999999893,-1.0292910000000006,0.1664739999999938,1.042890332185508,22.40535650240808
137.0,93.0,162.0,142.0,90.0,145.0,147.0,93.020827,161.481923,142.360634,-0.020826999999997042,0.5180770000000052,-0.36063400000000456,0.6315808925339719,17.97220075561143
138.0,246.0,169.0,142.0,246.0,182.0,164.0,246.04151,169.084317,142.318981,-0.04150999999998817,-0.08431699999999864,-0.31898100000000795,0.3325376895180513,25.553864678361276
139.0,156.0,210.0,144.0,144.0,202.0,159.0,156.123565,209.84939899999998,144.061712,-0.12356500000001347,0.15060100000002308,-0.06171199999999999,0.20434613128221998,20.808652046684813
140.0,39.0,55.0,145.0,56.0,35.0,137.0,37.08563699999999,54.870767,145.92643600000002,1.9143630000000087,0.12923299999999927,-0.9264360000000238,2.130673725879699,27.440845468024488
141.0,154.0,139.0,145.0,158.0,136.0,155.0,154.371725,139.07216699999998,145.27920799999998,-0.37172499999999786,-0.072166999999979,-0.2792079999999828,0.47047280344137404,11.180339887498949
142.0,205.0,112.0,146.0,216.0,120.0,159.0,204.622401,111.227679,145.837404,0.37759900000000357,0.7723210000000051,0.16259600000000773,0.8749275347467429,18.81488772222678
143.0,226.0,217.0,147.0,214.0,222.0,171.0,225.960929,217.047631,147.92802,0.03907100000000696,-0.04763099999999554,-0.9280200000000036,0.9300625654234272,27.294688127912362
144.0,114.0,155.0,148.0,113.0,143.0,154.0,114.43156199999999,155.270749,147.379981,-0.43156199999998535,-0.270748999999995,0.6200190000000134,0.8024801188851979,13.45362404707371
145.0,128.0,150.0,149.0,128.0,140.0,157.0,127.87148699999997,149.37275499999998,149.30773,0.12851300000002652,0.6272450000000163,-0.3077299999999923,0.7103869608136275,12.806248474865697
146.0,193.0,13.0,150.0,227.0,26.0,155.0,194.085705,12.347422999999994,149.94331599999998,-1.0857049999999902,0.6525770000000062,0.056684000000018386,1.2680004589155276,36.742346141747674
147.0,145.0,49.0,156.0,168.0,50.0,158.0,145.34758399999998,49.08236099999999,155.446999,-0.34758399999998346,-0.08236099999999169,0.5530009999999947,0.6583373583338419,23.108440016582687
148.0,50.0,32.0,157.0,73.0,16.0,149.0,49.829823000000005,32.788211,157.854794,0.17017699999999536,-0.7882109999999969,-0.8547939999999983,1.1751210892014452,29.13760456866693
149.0,67.0,114.0,157.0,73.0,95.0,156.0,67.54762,114.274649,157.139071,-0.5476199999999949,-0.2746489999999966,-0.13907100000000128,0.6282200893333426,19.949937343260004
