match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
151.0,72.0,76.0,84.0,78.0,70.0,90.0,74.36435999999999,76.413443,82.614447,-2.3643599999999907,-0.4134430000000009,1.3855530000000016,2.7714419423213545,10.392304845413264
152.0,36.0,26.0,10.0,56.0,22.0,8.0,35.634844,26.166990999999996,9.856489,0.3651559999999989,-0.1669909999999959,0.14351100000000017,0.4264039229861727,20.493901531919196
153.0,34.0,28.0,12.0,54.0,22.0,12.0,34.197858000000004,26.850190999999995,13.873664999999999,-0.19785800000000364,1.1498090000000047,-1.873664999999999,2.207222022559128,20.8806130178211
154.0,32.0,56.0,18.0,44.0,46.0,18.0,30.775418000000002,53.838483,18.179659,1.224581999999998,2.1615170000000035,-0.1796590000000009,2.4907898691567723,15.620499351813308
155.0,68.0,74.0,18.0,78.0,70.0,26.0,67.96531999999999,72.001155,20.897391,0.034680000000008704,1.9988450000000029,-2.897390999999999,3.5201503722576972,13.416407864998739
156.0,54.0,52.0,40.0,66.0,46.0,42.0,53.381243999999995,51.011339,39.565095,0.6187560000000047,0.9886610000000005,0.43490500000000054,1.2447698259043747,13.564659966250536
157.0,62.0,14.0,42.0,84.0,12.0,44.0,62.80031799999999,12.720904999999998,43.283992999999995,-0.8003179999999901,1.2790950000000016,-1.2839929999999953,1.9812195598161189,22.181073012818835
158.0,90.0,106.0,56.0,90.0,104.0,68.0,90.499476,107.213557,57.211068999999995,-0.49947600000000136,-1.2135569999999944,-1.2110689999999948,1.7857449396781098,12.165525060596439
159.0,82.0,122.0,60.0,76.0,116.0,72.0,80.622074,122.610089,61.047765,1.3779260000000022,-0.6100890000000021,-1.0477649999999983,1.8354019027510036,14.696938456699069
160.0,104.0,96.0,62.0,106.0,96.0,74.0,104.074034,96.188593,62.477923,-0.07403399999999749,-0.18859299999999735,-0.477922999999997,0.5190941597956923,12.165525060596439
161.0,112.0,88.0,64.0,116.0,90.0,76.0,112.168064,88.15494699999999,64.177101,-0.1680640000000011,-0.15494699999999284,-0.1771009999999933,0.2891692326406732,12.806248474865697
162.0,18.0,58.0,90.0,24.0,42.0,90.0,18.744698,58.787047,89.589827,-0.7446979999999996,-0.7870470000000012,0.41017300000000034,1.1585594422997905,17.08800749063506
163.0,86.0,24.0,96.0,100.0,22.0,100.0,85.245836,23.546150999999995,95.05783699999999,0.7541640000000029,0.4538490000000053,0.9421630000000079,1.2893461025907762,14.696938456699069
164.0,16.0,60.0,98.0,20.0,42.0,98.0,15.870726,60.153447,97.624179,0.12927400000000056,-0.1534469999999999,0.37582100000000196,0.426027197401764,18.439088914585774
165.0,80.0,50.0,110.0,88.0,44.0,116.0,80.55613000000001,49.586505,109.356921,-0.5561300000000102,0.4134949999999975,0.6430790000000002,0.9454148783290908,11.661903789690601
166.0,12.0,44.0,12.0,28.0,32.0,8.0,12.068830000000002,42.094989,11.144829,-0.06883000000000195,1.9050110000000018,0.8551710000000003,2.089287418777514,20.396078054371138
167.0,60.0,52.0,60.0,64.0,48.0,68.0,54.574118,55.256052999999994,64.607569,5.425882000000001,-3.2560529999999943,-4.607568999999998,7.827628549343278,9.797958971132712
168.0,64.0,16.0,72.0,80.0,12.0,72.0,61.926046,15.466145,70.604925,2.0739540000000005,0.5338550000000009,1.3950750000000056,2.555879615859483,16.492422502470642
169.0,80.0,76.0,80.0,84.0,72.0,88.0,80.105358,77.098053,80.01626900000001,-0.1053579999999954,-1.098052999999993,-0.016269000000008305,1.1032159259791277,9.797958971132712
170.0,20.0,56.0,88.0,24.0,40.0,88.0,18.114538,56.604372999999995,87.85110900000001,1.8854620000000004,-0.6043729999999954,0.1488909999999919,1.9855483389869897,16.492422502470642
171.0,60.0,24.0,112.0,68.0,20.0,108.0,56.22470999999999,28.571809,105.52016900000001,3.7752900000000125,-4.571808999999998,6.47983099999999,8.783078156611266,9.797958971132712
172.0,12.0,24.0,12.0,32.0,16.0,8.0,12.301162000000001,24.921805,12.344629,-0.3011620000000015,-0.9218049999999991,-0.3446289999999994,1.0291706155492386,21.908902300206645
173.0,96.0,68.0,76.0,100.0,64.0,84.0,92.680066,65.383669,75.63983300000001,3.3199340000000035,2.6163310000000024,0.3601669999999899,4.242271789242885,9.797958971132712
174.0,56.0,32.0,96.0,68.0,24.0,100.0,56.285210000000006,32.109852999999994,97.425657,-0.2852100000000064,-0.10985299999999398,-1.425657000000001,1.4580501731277993,14.966629547095765
175.0,40.0,28.0,112.0,52.0,12.0,112.0,40.208482000000004,23.927872999999998,111.41612500000001,-0.2084820000000036,4.072127000000002,0.5838749999999919,4.1190524473570385,20.0
176.0,32.0,32.0,92.0,36.0,16.0,84.0,23.573874,29.346533,85.313913,8.426126,2.653466999999999,6.686087000000001,11.079000219312842,18.33030277982336
177.0,8.0,16.0,16.0,40.0,4.0,20.0,18.267545999999996,11.850641,24.416776999999996,-10.267545999999996,4.1493590000000005,-8.416776999999996,13.909774118968498,34.40930106817051
178.0,40.0,80.0,24.0,48.0,72.0,24.0,40.64165,80.01954099999999,21.176693,-0.6416499999999985,-0.019540999999989594,2.823307,2.8953685412102543,11.313708498984761
179.0,88.0,24.0,48.0,96.0,32.0,56.0,79.323594,31.551516999999997,51.997381,8.676406,-7.551516999999997,-3.997380999999997,12.177211706186517,13.856406460551018
180.0,16.0,40.0,80.0,24.0,24.0,80.0,13.873137999999997,39.694517,81.655997,2.1268620000000027,0.3054830000000024,-1.6559969999999993,2.7127823160626083,17.88854381999832
181.0,72.0,64.0,56.0,72.0,64.0,64.0,64.96340199999999,69.708877,58.591293,7.036598000000012,-5.708877000000001,-2.5912930000000003,9.424425044881103,8.0
182.0,48.0,24.0,72.0,64.0,16.0,72.0,48.091018000000005,22.815181000000003,71.50392500000001,-0.09101800000000537,1.1848189999999974,0.4960749999999905,1.2876997882697603,17.88854381999832
183.0,104.0,56.0,104.0,112.0,56.0,112.0,104.780442,56.690293,102.44164500000001,-0.7804419999999936,-0.6902929999999969,1.5583549999999917,1.8745838064055604,11.313708498984761
184.0,24.0,64.0,112.0,16.0,72.0,112.0,20.049514,92.60534899999999,108.595405,3.9504860000000015,-28.60534899999999,3.4045950000000005,29.076856744875663,11.313708498984761
185.0,40.0,48.0,48.0,56.0,40.0,48.0,43.505954,47.327780999999995,46.720189,-3.5059540000000027,0.6722190000000055,1.2798110000000023,3.7922958784617573,17.88854381999832
186.0,64.0,32.0,48.0,80.0,32.0,48.0,63.828306,34.259437,45.561628999999996,0.17169400000000223,-2.2594369999999984,2.4383710000000036,3.3286915627985136,16.0
187.0,64.0,48.0,32.0,80.0,48.0,32.0,65.670066,49.514685,28.612845,-1.6700660000000056,-1.514685,3.387155,4.068932303148581,16.0
