match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
291.0,136.0,95.0,88.0,147.0,66.0,52.0,135.715055,95.28590700000001,88.228083,0.28494499999999334,-0.2859070000000088,-0.22808299999999804,0.46363597850361044,47.51841748206689
292.0,118.0,136.5,88.0,111.0,149.0,52.0,117.703627,136.762217,88.210782,0.29637300000000266,-0.2622169999999926,-0.2107819999999947,0.4483567349131665,38.74596753211875
293.0,89.0,76.5,88.5,54.0,28.0,52.0,89.205726,76.254493,88.205349,-0.20572599999999852,0.24550700000000347,0.2946510000000018,0.435219583573628,70.06782428475998
294.0,122.5,74.5,89.0,120.0,24.0,53.0,122.214947,74.280021,88.724098,0.2850530000000049,0.21997899999999504,0.2759020000000021,0.4536164534648206,62.0685105347309
295.0,135.5,104.5,89.0,147.0,85.0,54.0,135.713781,104.782825,89.226272,-0.21378100000001155,-0.28282500000000255,-0.22627199999999448,0.4205844915947376,41.68333000133266
296.0,113.5,141.0,89.5,102.0,157.0,55.0,113.202159,140.756539,89.707329,0.29784100000000535,0.24346099999999637,-0.20732900000000143,0.4369986659510553,39.73034105063786
297.0,79.0,70.0,90.0,33.0,16.0,56.0,78.704385,70.246123,90.200197,0.29561499999999796,-0.2461229999999972,-0.20019700000000284,0.4336399406915818,78.66384175718855
298.0,138.0,149.0,90.5,151.0,173.0,57.0,137.70764200000002,148.77272499999998,90.719499,0.2923579999999788,0.2272750000000201,-0.219498999999999,0.43047292224946776,43.21168823362494
299.0,80.5,139.5,91.0,36.0,154.0,57.0,80.193867,139.23057699999998,90.688952,0.30613300000000265,0.2694230000000175,0.31104799999999955,0.5128908508854596,57.848941217622986
300.0,107.5,143.5,91.5,91.0,162.0,59.0,107.700788,143.250023,91.703498,-0.20078800000000285,0.24997700000000123,-0.20349799999999618,0.3797574982498702,40.874808868054664
301.0,103.5,73.0,92.0,81.0,21.0,59.0,102.710738,72.762801,91.712965,0.7892619999999937,0.23719900000000393,0.28703500000000304,0.8726894988883467,65.56866629724902
302.0,82.0,88.0,92.0,40.0,52.0,60.0,82.202928,88.242897,92.19870900000001,-0.202928,-0.24289699999999925,-0.19870900000000802,0.37371645999875736,63.90618123468183
303.0,81.5,88.5,92.0,39.0,53.0,60.0,81.702715,88.74239299999999,92.198342,-0.20271499999999776,-0.24239299999999275,-0.1983419999999967,0.37307812404105695,63.95701681598353
304.0,182.0,150.5,92.0,240.0,175.0,59.0,182.21956500000002,149.80600299999998,91.74408700000001,-0.2195650000000171,0.6939970000000244,0.2559129999999925,0.771577662198069,71.0862152600629
305.0,127.5,181.5,92.5,130.0,239.0,61.0,127.200061,181.755151,92.707561,0.29993899999999485,-0.2551510000000121,-0.20756099999999833,0.4451370634344015,65.61059365681734
306.0,127.0,90.5,94.0,129.0,56.0,64.0,126.71493700000002,90.275099,94.222965,0.28506299999997964,0.22490100000000268,-0.22296500000000208,0.42609243714831474,45.76297630180974
307.0,81.5,106.5,94.5,38.0,89.0,64.0,81.200194,106.73607899999999,94.194614,0.2998060000000038,-0.2360789999999895,0.3053859999999986,0.48875100089206613,55.9352304008842
308.0,84.5,89.0,95.0,44.0,54.0,66.0,84.204038,89.24168499999999,95.19918100000001,0.29596200000000294,-0.2416849999999897,-0.19918100000001004,0.43090395151356037,60.878978309429606
309.0,172.5,172.5,95.0,221.0,220.0,65.0,172.714176,172.290839,94.73437799999999,-0.21417600000000903,0.2091609999999946,0.2656220000000076,0.40021835262891886,74.21926973502232
310.0,123.5,75.5,96.0,122.0,27.0,66.0,123.216572,75.774979,95.22337,0.2834280000000007,-0.27497900000000186,0.7766299999999973,0.871262898627617,57.048225213410454
311.0,141.0,180.5,96.5,158.0,237.0,68.0,141.204806,180.76325500000002,96.215022,-0.20480599999999072,-0.2632550000000151,0.2849779999999953,0.438703947036041,65.52480446365331
312.0,75.0,71.0,97.0,25.0,17.0,70.0,74.70496299999999,70.737037,97.196764,0.29503700000000777,0.26296299999999917,-0.19676400000000172,0.44148889276402503,78.39005038906404
313.0,93.0,80.5,97.0,61.0,36.0,69.0,92.708108,80.249111,96.70527,0.29189200000000426,0.2508890000000008,0.29473000000000127,0.48478036561416515,61.548761157313315
314.0,114.0,89.0,97.0,104.0,54.0,70.0,114.21251000000001,89.263165,97.215665,-0.21251000000000886,-0.26316500000000076,-0.21566500000000133,0.40115796084585525,45.32107677449864
315.0,162.0,181.0,97.0,199.0,238.0,69.0,161.710302,181.27854299999998,96.726336,0.28969799999998713,-0.2785429999999849,0.2736639999999966,0.4862130386455944,73.49829930005184
316.0,75.5,71.5,97.5,26.0,18.0,70.0,75.205016,71.23730499999999,97.196957,0.29498399999999947,0.2626950000000079,0.3030430000000024,0.4978546807352576,77.90218225441441
317.0,115.0,105.0,97.5,106.0,85.0,71.0,115.210419,104.759859,97.713449,-0.2104190000000017,0.24014099999999416,-0.2134489999999971,0.3840629258897514,34.39840112563373
318.0,150.0,132.5,97.5,175.0,141.0,70.0,149.71499300000002,132.780305,97.227976,0.2850069999999789,-0.28030499999999847,0.2720240000000018,0.48352553153891276,38.1247950814165
319.0,170.0,178.0,97.5,216.0,231.0,71.0,170.21336900000003,177.785091,97.731547,-0.21336900000002856,0.2149090000000058,-0.23154700000000616,0.3812167646510546,75.01499850029992
320.0,172.0,94.5,98.0,220.0,65.0,71.0,172.227181,94.80622299999999,97.747109,-0.22718100000000163,-0.3062229999999886,0.2528910000000053,0.45753425048950863,62.47599539022968
321.0,179.5,170.0,98.5,235.0,215.0,72.0,179.717299,169.79389299999997,98.23818,-0.21729899999999702,0.20610700000003135,0.26182000000000016,0.39780480546369934,76.20695506316993
322.0,107.0,111.0,99.0,90.0,97.0,73.0,107.207577,110.751427,98.707767,-0.20757700000000057,0.24857299999999327,0.29223299999999597,0.43620737447571256,34.07345007480164
323.0,111.5,165.5,99.0,98.0,206.0,73.0,111.19992099999999,165.24165299999999,98.700524,0.30007900000001086,0.25834700000001476,0.2994759999999985,0.49646394957339374,49.98499774932475
324.0,179.5,170.5,99.0,236.0,216.0,74.0,180.217598,170.293321,99.238215,-0.7175980000000095,0.20667900000000827,-0.23821499999999673,0.7838427679515934,76.73004626611403
325.0,164.5,179.0,99.5,204.0,233.0,75.0,164.212105,178.778543,99.727697,0.2878949999999918,0.2214569999999867,-0.22769700000000626,0.42868713263053776,71.24956140215882
326.0,175.5,175.5,101.0,227.0,226.0,77.0,175.71597000000003,175.28740699999997,100.734588,-0.21597000000002708,0.21259300000002668,0.26541199999999776,0.4028428406873105,76.01644558909605
327.0,138.5,179.0,101.5,153.0,234.0,78.0,138.705611,179.257479,101.213093,-0.20561100000000465,-0.25747899999998936,0.28690699999999936,0.4369061059438241,61.542668125455855
328.0,115.0,169.0,102.5,105.0,213.0,80.0,114.701153,168.740589,102.201322,0.298846999999995,0.25941100000000006,0.29867799999999534,0.4957944574256496,50.42072986381692
329.0,169.5,131.5,103.0,215.0,138.0,82.0,169.72202900000002,131.291059,103.238489,-0.22202900000002046,0.20894100000001004,-0.23848900000000128,0.3870790893900288,50.532167972490555
330.0,115.0,169.5,103.0,106.0,214.0,81.0,115.201329,169.240437,102.701436,-0.2013290000000012,0.2595630000000142,0.29856399999999894,0.4438995148747149,50.450470760935424
331.0,108.5,70.5,103.5,93.0,16.0,82.0,108.715563,70.258363,103.214943,-0.21556300000000306,0.24163699999999722,0.2850569999999948,0.4314085534467264,60.60321773635456
332.0,115.5,170.0,103.5,106.0,215.0,82.0,115.20137199999999,169.73989899999998,103.20127,0.2986280000000079,0.2601010000000201,0.29873000000000616,0.4960552645472265,50.76908508137605
333.0,109.5,107.5,104.5,95.0,91.0,84.0,109.71007499999999,107.749445,104.20882,-0.21007499999998913,-0.24944499999999437,0.2911799999999971,0.43719572967950054,30.045798375147232
334.0,112.0,112.0,104.5,100.0,100.0,85.0,112.210143,112.249893,104.70935800000001,-0.2101430000000022,-0.24989300000000014,-0.20935800000000881,0.38786255821103005,25.85053190942113
335.0,174.5,128.5,104.5,224.0,132.0,84.0,174.22395200000003,128.294401,104.24137300000001,0.27604799999997454,0.20559900000000653,0.25862699999998995,0.43053614509583676,53.69124695888521
336.0,109.5,107.0,105.0,94.0,90.0,85.0,109.21014500000001,107.248757,104.70854800000001,0.28985499999998865,-0.24875699999999767,0.2914519999999925,0.48045835863057673,30.483602149352365
337.0,170.5,154.5,105.0,217.0,185.0,85.0,170.718904,154.785025,104.734723,-0.2189040000000091,-0.2850249999999903,0.26527699999999754,0.4466879207791466,59.097377268369534
338.0,170.5,98.5,105.5,217.0,73.0,87.0,170.72811,98.797401,105.744309,-0.2281099999999867,-0.2974009999999936,-0.24430900000000122,0.44740184888083634,56.167161224331075
339.0,119.0,172.0,105.5,113.0,219.0,86.0,118.702475,171.740449,105.20256599999999,0.29752499999999316,0.25955099999998765,0.29743400000000975,0.4943225986964336,51.237193521893836
340.0,80.5,81.0,106.0,37.0,37.0,87.0,80.70705,80.732169,105.697041,-0.2070499999999953,0.26783100000000104,0.3029590000000013,0.45429869330870787,64.72441579496875
341.0,87.5,94.0,106.0,51.0,63.0,87.0,87.70683199999999,93.734505,105.698699,-0.20683199999999147,0.26549500000000137,0.30130099999999516,0.45171823502045416,51.51941381654104
342.0,120.5,173.0,106.0,115.0,221.0,87.0,119.70270400000001,172.740565,105.70287300000001,0.7972959999999887,0.2594349999999963,0.29712699999998904,0.8895346451768888,51.915797210483056
343.0,107.5,101.5,106.5,91.0,78.0,89.0,107.711198,101.24733499999999,106.708436,-0.211197999999996,0.25266500000000747,-0.20843600000000606,0.3897303728541113,33.62662635472075
344.0,117.0,181.0,108.0,109.0,238.0,92.0,116.70116100000001,181.234143,108.199319,0.29883899999998675,-0.2341429999999889,-0.1993190000000027,0.42878404369914225,59.74110812497538
345.0,133.5,133.0,108.5,143.0,141.0,94.0,133.713689,132.75787300000002,109.21712,-0.21368899999998803,0.24212699999998222,-0.7171199999999942,0.7864792223892364,19.091883092036785
346.0,134.0,133.0,109.0,143.0,142.0,93.0,133.713486,133.258175,108.717112,0.28651400000001104,-0.25817499999999427,0.2828879999999998,0.47829930311992225,20.445048300260872
347.0,103.0,181.0,109.5,81.0,236.0,95.0,102.69796600000001,180.222311,109.691416,0.3020339999999919,0.7776890000000094,-0.1914160000000038,0.8559584119178987,60.98565405076837
348.0,139.0,130.0,110.5,154.0,136.0,97.0,139.215921,130.261449,110.720398,-0.2159210000000087,-0.26144899999999893,-0.22039800000000298,0.40441653804710376,21.0535032714273
349.0,139.5,130.5,110.5,155.0,137.0,97.0,139.71597400000002,130.76171699999998,110.720591,-0.21597400000001699,-0.261716999999976,-0.22059099999999887,0.40472329565518494,21.558061137310098
350.0,155.0,96.0,111.0,186.0,68.0,97.0,155.22561700000003,96.281825,110.735274,-0.22561700000002816,-0.28182499999999777,0.264725999999996,0.4476697626487737,44.05678154382138
351.0,118.5,112.5,111.0,112.0,100.0,97.0,118.21321499999999,112.24948499999999,110.71177,0.28678500000000895,0.25051500000000715,0.28822999999999865,0.4775771501548289,19.862024066041204
352.0,126.5,81.5,111.5,128.0,39.0,98.0,126.220346,81.762439,111.22147799999999,0.27965399999999363,-0.26243900000000053,0.2785220000000095,0.47397794560612416,44.61782155148322
353.0,154.5,94.5,111.5,185.0,64.0,98.0,154.725927,94.28149099999999,111.235263,-0.22592700000001287,0.2185090000000116,0.26473699999999667,0.41094387886791683,45.196791921551245
354.0,154.5,96.5,111.5,185.0,68.0,98.0,154.72560700000002,96.281019,111.234915,-0.22560700000002498,0.21898099999999943,0.2650849999999991,0.4112435458885775,43.871972830042644
355.0,118.5,113.0,111.5,113.0,102.0,99.0,118.713434,113.248795,111.71171799999999,-0.21343400000000656,-0.2487950000000012,-0.21171799999999052,0.3902275437549218,17.53567791675018
356.0,68.0,174.5,111.5,11.0,225.0,99.0,67.690028,174.694909,111.67245700000001,0.3099720000000019,-0.19490899999999556,-0.17245700000000852,0.40473889844441985,77.17188607258475
357.0,126.5,82.0,112.0,129.0,40.0,100.0,126.72064499999999,82.261867,112.221513,-0.22064499999999043,-0.2618669999999952,-0.22151300000000163,0.40783152266958717,43.752142804667294
358.0,101.0,92.0,112.0,77.0,60.0,100.0,100.712129,92.239435,112.205213,0.28787099999999555,-0.2394350000000003,-0.20521300000000053,0.4269791648722427,41.7612260356422
359.0,143.0,132.5,112.0,164.0,139.0,99.0,144.217257,131.764115,111.722779,-1.2172569999999894,0.7358849999999961,0.2772209999999973,1.4491697002473405,25.53918557824427
360.0,175.5,142.0,112.5,226.0,160.0,101.0,175.22406900000001,142.28472899999997,112.73815400000001,0.2759309999999857,-0.28472899999997026,-0.23815400000000864,0.4625211864530957,54.83156025502101
361.0,92.0,90.5,113.0,59.0,57.0,102.0,91.71022099999999,90.732001,113.200276,0.28977900000001,-0.2320009999999968,-0.20027600000000234,0.42179000582992154,48.293374286748694
362.0,148.0,127.0,113.0,172.0,130.0,102.0,148.21941,127.267005,113.225565,-0.21941000000001054,-0.2670049999999975,-0.22556500000000312,0.41268872937118684,26.570660511172846
363.0,167.5,172.0,113.0,211.0,220.0,101.0,167.717274,172.271859,112.728734,-0.2172740000000033,-0.2718590000000063,0.2712659999999971,0.441248852364517,65.88057376799324
364.0,137.5,128.0,113.5,151.0,131.0,102.0,137.71653700000002,127.758781,113.21959799999999,-0.21653700000001663,0.24121900000000096,0.28040200000000937,0.4286025664109035,17.98610574860495
365.0,78.0,76.5,114.0,31.0,29.0,104.0,77.708983,76.723657,114.194714,0.29101699999999653,-0.22365700000000288,-0.19471400000000472,0.4154839223532014,67.56663377733125
366.0,114.0,88.0,115.0,103.0,52.0,106.0,113.716965,88.247895,115.212715,0.28303499999999815,-0.24789499999999975,-0.21271500000000287,0.43221338881968946,38.704004960727254
367.0,75.5,182.5,115.0,27.0,241.0,106.0,75.691737,182.696257,115.174992,-0.19173700000000338,-0.1962570000000028,-0.17499200000000315,0.32542600892062007,76.52123888176406
368.0,163.5,138.0,116.5,202.0,151.0,108.0,163.22245800000002,137.773587,116.231664,0.27754199999998264,0.22641300000000797,0.268336000000005,0.44754510077644316,41.515057509294145
369.0,81.5,73.0,117.0,39.0,21.0,109.0,81.711302,72.725589,116.697255,-0.21130200000000343,0.2744110000000006,0.3027450000000016,0.46000485557220233,67.63320190557297
370.0,146.5,91.0,117.5,169.0,58.0,110.0,146.72575500000002,91.270983,117.230357,-0.2257550000000208,-0.2709830000000011,0.2696430000000021,0.4439644735370288,40.6386515524322
371.0,139.5,102.5,117.5,154.0,81.0,110.0,139.22192,102.762479,117.224156,0.27807999999998856,-0.262478999999999,0.2758440000000064,0.4715014572374052,26.995369973386175
372.0,165.5,148.5,117.5,207.0,173.0,111.0,165.721732,148.771661,117.730913,-0.22173200000000293,-0.2716609999999946,-0.23091300000000103,0.4198637782829079,48.62869523234198
373.0,118.5,104.5,118.0,112.0,85.0,111.0,118.216137,104.745375,117.71196900000001,0.28386299999999665,-0.24537499999999568,0.2880309999999895,0.4730210887000599,21.714050750608465
374.0,127.0,87.5,119.0,130.0,51.0,114.0,127.22162,87.755075,119.21973,-0.22162000000000148,-0.25507500000000505,-0.21972999999999843,0.40306321207101314,36.96281915655244
375.0,117.5,113.0,119.0,111.0,102.0,113.0,117.71489,113.242143,118.71005199999999,-0.21488999999999692,-0.24214299999999866,0.28994800000000964,0.43460417307361837,14.115594213493104
376.0,168.5,144.0,119.5,213.0,163.0,114.0,168.723699,143.77389699999998,119.233226,-0.22369900000001053,0.22610300000002326,0.26677399999999807,0.4151291079724646,48.69804924224378
377.0,111.0,159.5,120.0,98.0,194.0,116.0,111.20617,159.225009,120.198171,-0.2061700000000002,0.274991,-0.1981710000000021,0.39673399680642557,37.08436328157732
378.0,85.0,92.5,120.5,46.0,61.0,117.0,85.210017,92.72021099999999,120.695103,-0.21001699999999346,-0.22021099999999194,-0.19510300000000314,0.3614764244304114,50.25435304528355
379.0,90.0,75.0,121.5,55.0,26.0,119.0,89.71426,75.226975,121.70051000000001,0.2857400000000041,-0.22697499999999593,-0.2005100000000084,0.4163763421773671,60.2681507929354
380.0,144.5,82.5,121.5,165.0,40.0,118.0,144.727647,82.268203,121.230171,-0.22764699999999038,0.23179700000000025,0.26982900000000143,0.42232771050334417,47.31543088676251
381.0,130.0,86.5,121.5,136.0,49.0,119.0,130.223193,86.755527,121.72118900000001,-0.22319300000000908,-0.2555270000000007,-0.22118900000000963,0.4050107859045345,38.05916446797013
382.0,78.0,94.0,121.5,31.0,64.0,119.0,77.708028,94.21322699999999,121.690484,0.29197200000000123,-0.21322699999998918,-0.19048399999999788,0.40865334523162206,55.81442465886395
383.0,162.5,152.5,122.5,200.0,181.0,121.0,162.221391,152.763815,122.727467,0.2786089999999888,-0.2638149999999939,-0.2274670000000043,0.4460522000786371,47.124834217215025
384.0,155.5,165.0,123.0,186.0,205.0,122.0,155.217732,164.755159,123.22138000000001,0.28226799999998775,0.24484100000000808,-0.22138000000001057,0.43431721529891226,50.31152949374527
385.0,140.5,76.5,123.5,157.0,28.0,123.0,140.728158,76.264431,123.72858,-0.22815800000000763,0.23556899999999814,-0.2285799999999938,0.39974697387847696,51.232314021523564
386.0,172.5,131.0,123.5,220.0,138.0,122.0,172.22761400000002,131.276189,123.236729,0.27238599999998314,-0.276188999999988,0.26327100000000314,0.4688135195981296,48.0364444979018
387.0,155.5,145.5,124.5,186.0,166.0,125.0,155.221221,145.258501,124.724536,0.2787789999999859,0.24149900000000457,-0.2245360000000005,0.43180541119582394,36.752550931874104
388.0,135.0,165.5,124.5,145.0,207.0,124.0,134.712365,165.73825699999998,124.20956799999999,0.28763499999999453,-0.23825699999997596,0.2904320000000098,0.4731289865332614,42.69074841227312
389.0,120.0,100.0,125.0,115.0,76.0,126.0,119.71910100000001,100.241295,125.212407,0.2808989999999909,-0.24129499999999382,-0.2124069999999989,0.4269007599840875,24.535688292770594
390.0,119.5,100.5,125.0,115.0,77.0,127.0,119.719144,100.740757,125.712241,-0.219144,-0.2407570000000021,-0.7122410000000059,0.7831189359643971,24.01041440708594
391.0,68.0,122.0,125.0,11.0,120.0,126.0,67.70174899999999,122.19595899999999,125.17945900000001,0.2982510000000076,-0.19595899999998778,-0.17945900000000847,0.39944852154314303,57.043842787806646
392.0,136.5,134.5,125.0,149.0,144.0,126.0,136.71818299999998,134.246395,125.21601100000001,-0.21818299999998203,0.2536049999999932,-0.21601100000000883,0.39822113157766065,15.732132722552274
393.0,152.5,140.5,125.0,181.0,157.0,126.0,152.72139900000002,140.75721299999998,125.22384,-0.22139900000001944,-0.2572129999999788,-0.2238399999999956,0.4065469101715025,32.94692701907114
394.0,132.5,126.5,125.5,141.0,128.0,127.0,132.718522,126.244775,125.71508399999999,-0.2185220000000072,0.2552249999999958,-0.21508399999999028,0.3989395846052342,8.760707733967616
395.0,142.0,137.0,125.5,159.0,149.0,127.0,141.719236,136.74924499999997,125.718297,0.2807640000000049,0.2507550000000265,-0.21829700000000685,0.4351552296939783,20.862646045025066
396.0,147.0,155.5,125.5,169.0,186.0,126.0,146.717483,155.249159,125.217957,0.2825170000000128,0.2508410000000083,0.2820430000000016,0.47147143754315834,37.60983913818298
397.0,168.0,166.5,125.5,211.0,208.0,127.0,167.72143200000002,166.26235499999999,125.727724,0.2785679999999786,0.23764500000001476,-0.22772399999999493,0.4312000658916842,59.778758769315374
398.0,74.5,112.0,126.0,24.0,100.0,127.0,74.205201,112.202917,125.68476000000001,0.2947989999999976,-0.20291699999999935,0.31523999999998864,0.47692558842023897,51.915797210483056
399.0,114.5,112.5,126.0,105.0,100.0,128.0,114.71609699999999,112.233763,126.20736099999999,-0.21609699999999066,0.26623700000000383,-0.2073609999999917,0.4007226446047123,15.827191791344413
400.0,135.0,153.5,126.0,146.0,183.0,128.0,135.21491,153.73979500000002,126.21162000000001,-0.21491000000000327,-0.23979500000001508,-0.21162000000001058,0.38531931501679634,31.547583108694713
401.0,143.5,156.0,126.0,163.0,187.0,127.0,143.716728,155.746305,125.716111,-0.21672799999998915,0.25369499999999334,0.28388900000000206,0.4380926195794596,36.63673020344474
402.0,75.0,107.5,126.5,27.0,91.0,129.0,75.706566,107.704297,126.68622500000001,-0.7065659999999951,-0.20429699999999684,-0.1862250000000074,0.7587176860927881,50.81830378908765
403.0,119.5,114.5,127.0,115.0,105.0,129.0,119.71715,114.73661299999999,126.70964699999999,-0.21715000000000373,-0.2366129999999913,0.2903530000000103,0.4329488409477539,10.700467279516348
404.0,88.5,100.5,127.5,53.0,77.0,131.0,88.71139,100.715145,127.69456500000001,-0.21138999999999442,-0.2151450000000068,-0.19456500000001142,0.35892707107434096,42.717092597694425
405.0,75.5,122.5,127.5,26.0,121.0,130.0,75.204156,122.699951,127.183256,0.29584400000000244,-0.19995099999999866,0.3167439999999999,0.4773162853632807,49.58578425315062
406.0,98.5,81.5,128.0,73.0,39.0,131.0,98.71708999999998,81.727349,127.70347100000001,-0.21708999999998468,-0.2273490000000038,0.2965289999999925,0.43214012049564504,49.65380146574882
407.0,83.0,100.5,128.0,43.0,75.0,131.0,83.71021999999999,99.711521,127.69193899999999,-0.7102199999999925,0.7884789999999953,0.30806100000000924,1.1049946432277342,47.53156845718433
408.0,92.0,177.5,128.0,60.0,231.0,131.0,92.200001,177.699675,127.68312700000001,-0.20000100000000032,-0.19967500000001337,0.31687299999998686,0.42459275047390665,62.411937960617756
409.0,87.5,74.5,129.0,50.0,25.0,134.0,87.21552,74.718863,129.198012,0.28448000000000206,-0.21886299999999892,-0.19801200000000563,0.4099251581850069,62.30168537046169
410.0,99.5,90.5,129.0,74.0,56.0,134.0,99.216232,90.224469,129.202035,0.2837679999999949,0.27553100000000086,-0.20203499999999508,0.4441393373818577,43.191434335988426
411.0,171.0,125.5,130.5,218.0,127.0,136.0,171.22995,125.770835,130.23602,-0.22995000000000232,-0.27083500000000527,0.26398000000000366,0.4426217799939423,47.34448225506326
412.0,175.0,161.0,130.5,226.0,197.0,137.0,175.225537,160.765243,130.732091,-0.22553700000000276,0.23475700000000188,-0.23209099999999694,0.39980497708132734,62.76344477480502
413.0,101.0,90.5,131.0,77.0,56.0,137.0,100.717,90.224367,130.702638,0.28300000000000125,0.27563299999999913,0.2973619999999926,0.4944559735031986,42.45291509425472
414.0,97.5,76.0,132.5,70.0,28.0,140.0,97.21867800000001,76.223709,132.202877,0.28132199999998875,-0.2237089999999995,0.29712299999999914,0.4663366396649452,55.82562135793923
415.0,85.0,72.0,133.0,45.0,20.0,142.0,84.716239,72.214163,133.196415,0.2837609999999984,-0.21416299999999922,-0.19641500000000178,0.40615877180605053,66.21933252457322
416.0,105.5,94.5,133.0,86.0,65.0,141.0,105.217969,94.725099,132.704059,0.2820310000000035,-0.22509900000000016,0.2959409999999991,0.46668203334069064,36.2560339805666
417.0,98.5,82.0,133.5,72.0,39.0,142.0,98.21831,81.722343,133.202322,0.28168999999999755,0.2776570000000049,0.29767799999999056,0.49503015810452977,51.22011323689162
418.0,99.0,84.0,133.5,73.0,44.0,142.0,98.718043,84.222139,133.202167,0.28195700000000556,-0.22213899999999853,0.29783299999999713,0.46642253489620417,48.45874534075351
419.0,103.0,77.5,134.5,82.0,31.0,145.0,103.22064900000001,77.725887,134.705581,-0.22064900000000875,-0.22588700000000017,-0.20558099999999513,0.37679499138258454,52.091266062556016
420.0,164.5,118.5,135.0,204.0,112.0,146.0,164.230518,118.263001,135.232615,0.26948200000001066,0.2369989999999973,-0.2326150000000098,0.42766670732009177,41.515057509294145
421.0,107.5,143.5,135.0,91.0,162.0,145.0,107.711366,143.213903,134.696704,-0.21136599999999817,0.28609700000001226,0.3032959999999889,0.46745646105386063,26.73013280924732
422.0,151.0,106.5,135.5,177.0,88.0,146.0,150.728847,106.255411,135.227143,0.2711529999999982,0.24458900000000483,0.2728569999999877,0.45584939484329107,33.59315406448165
423.0,86.5,77.5,136.0,48.0,30.0,148.0,86.216576,77.211621,136.195911,0.28342399999999657,0.28837900000000616,-0.19591099999999528,0.44930249424858504,62.30971031869752
424.0,124.5,99.5,137.0,125.0,74.0,149.0,124.72342,99.235731,136.713564,-0.2234200000000044,0.26426899999999875,0.286436000000009,0.44922175243080836,28.186876378910807
425.0,104.5,117.0,137.5,84.0,110.0,151.0,104.215333,117.214817,137.698794,0.2846669999999989,-0.21481699999999648,-0.19879399999999237,0.4082899690342573,25.524498036200438
426.0,73.5,125.5,137.5,22.0,126.0,151.0,73.205807,125.188997,137.68004200000001,0.29419300000000703,0.3110029999999995,-0.18004200000001447,0.464421693100149,53.242370345430714
427.0,143.5,136.0,137.5,163.0,148.0,150.0,143.722677,136.241247,137.217687,-0.22267700000000445,-0.2412469999999871,0.2823129999999878,0.4329962947959127,26.086394921491163
428.0,158.5,160.0,138.5,192.0,195.0,153.0,158.223143,159.745635,138.721481,0.2768570000000068,0.25436500000000706,-0.22148100000001136,0.4363544259372333,50.57173123396113
429.0,114.5,109.5,139.0,104.0,95.0,153.0,114.21943900000001,109.723467,138.705541,0.2805609999999916,-0.22346699999999942,0.29445899999998915,0.4640668890267745,22.726636354727024
430.0,121.5,110.5,139.0,119.0,96.0,155.0,121.7216,110.22829899999999,139.709496,-0.22159999999999513,0.2717010000000073,-0.7094960000000015,0.7913991201770469,21.737065119284157
431.0,91.0,168.0,139.0,58.0,212.0,153.0,91.20396099999999,168.191905,138.682482,-0.2039609999999925,-0.19190499999999133,0.31751800000000685,0.42337371065052914,56.753854494650845
432.0,132.0,67.0,139.5,138.0,9.0,154.0,131.230964,66.746319,139.222464,0.7690359999999998,0.25368100000000027,0.2775359999999978,0.8560354258750035,60.08535595301071
433.0,135.5,86.0,140.0,147.0,46.0,154.0,135.729201,85.245427,139.221765,-0.2292009999999891,0.7545729999999935,0.7782349999999951,1.107954523414647,43.91184350491334
434.0,95.5,119.0,140.0,66.0,113.0,155.0,95.213191,118.705835,139.693177,0.2868090000000052,0.29416500000000667,0.3068230000000085,0.5127697368556495,33.63406011768428
435.0,147.5,81.0,140.5,170.0,38.0,156.0,147.233146,81.254409,140.228743,0.26685399999999504,-0.25440899999999544,0.2712569999999914,0.4577284748035569,50.946049895943844
436.0,161.0,76.0,141.0,198.0,28.0,157.0,161.237793,76.26597699999999,140.737374,-0.23779300000001058,-0.26597699999999236,0.2626260000000116,0.44301432398287877,62.68173577685928
437.0,164.0,115.5,141.5,203.0,107.0,158.0,163.732261,115.75816499999999,141.231822,0.26773900000000594,-0.2581649999999911,0.268178000000006,0.4585332910814675,43.191434335988426
438.0,101.0,122.0,141.5,77.0,119.0,158.0,100.71454299999999,121.708113,141.19549800000001,0.28545700000000807,0.29188700000000267,0.3045019999999852,0.5093183558659526,29.278831943914703
439.0,104.5,142.0,142.0,85.0,160.0,160.0,104.712573,142.205523,142.194013,-0.21257300000000612,-0.20552299999999946,-0.19401300000001243,0.3536495836658191,32.06633748964793
440.0,153.0,77.5,142.5,181.0,31.0,160.0,152.735661,77.757801,142.232116,0.26433900000000676,-0.2578010000000006,0.26788400000000934,0.4561779257899366,57.03069349043548
441.0,154.5,153.0,143.0,185.0,181.0,162.0,154.724439,152.740805,143.220028,-0.22443899999998962,0.2591950000000054,-0.22002800000001344,0.40739076269596985,45.554911919572405
442.0,115.0,107.5,143.5,105.0,91.0,163.0,114.72112200000001,107.720125,143.705379,0.27887799999999174,-0.2201249999999959,-0.20537899999999354,0.410376032621291,27.431733448690405
443.0,139.5,155.5,144.0,155.0,186.0,163.0,139.720172,155.22821499999998,143.711114,-0.22017199999999093,0.2717850000000226,0.2888859999999909,0.45364955285440656,39.13438385869899
