match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
16.0,91.0,27.0,42.0,110.0,31.0,47.0,91.00694399999999,27.136176,42.070182,-0.006943999999990069,-0.13617599999999896,-0.07018200000000263,0.15335460617796895,20.049937655763422
17.0,9.0,120.0,42.0,5.0,101.0,45.0,9.472703,119.90339799999998,42.353555,-0.4727029999999992,0.0966020000000185,-0.35355500000000006,0.5981481510779774,19.6468827043885
18.0,56.0,35.0,43.0,72.0,31.0,44.0,55.813482,34.659645,42.308310000000006,0.18651799999999952,0.3403550000000024,0.6916899999999941,0.7931365244704051,16.522711641858304
19.0,30.0,32.0,48.0,46.0,24.0,46.0,30.635443000000002,32.927614999999996,47.027389,-0.6354430000000022,-0.9276149999999959,0.9726110000000006,1.486684079350753,18.0
20.0,45.0,114.0,48.0,42.0,101.0,53.0,44.252933999999996,112.92312599999998,47.023924,0.7470660000000038,1.0768740000000179,0.976075999999999,1.634163265407726,14.247806848775006
21.0,95.0,108.0,49.0,95.0,106.0,60.0,94.699748,107.732053,48.94924,0.3002520000000004,0.2679470000000066,0.05075999999999681,0.4056148862073524,11.180339887498949
22.0,50.0,52.0,50.0,62.0,46.0,51.0,50.569193,52.501348,48.508297,-0.5691929999999985,-0.5013480000000001,1.4917030000000011,1.6734719383849856,13.45362404707371
23.0,51.0,24.0,51.0,69.0,19.0,51.0,51.181481000000005,23.479563999999996,50.417052999999996,-0.1814810000000051,0.5204360000000037,0.5829470000000043,0.8022569340716295,18.681541692269406
24.0,55.0,41.0,57.0,68.0,36.0,59.0,54.73245299999999,41.603387999999995,56.655893000000006,0.26754700000000753,-0.6033879999999954,0.34410699999999395,0.744357510341633,14.071247279470288
25.0,79.0,74.0,57.0,86.0,71.0,65.0,79.403304,74.126466,57.740098,-0.40330400000000566,-0.12646599999999353,-0.7400980000000033,0.8522868150898545,11.045361017187261
26.0,47.0,103.0,57.0,45.0,91.0,63.0,45.863656999999996,102.77116,57.349333,1.1363430000000037,0.22884000000000526,-0.34933300000000145,1.2106513553199418,13.564659966250536
27.0,42.0,22.0,58.0,59.0,15.0,57.0,41.744231,21.832258,57.401259,0.2557690000000008,0.1677420000000005,0.5987409999999969,0.6723436212280123,18.411952639521967
28.0,32.0,73.0,60.0,38.0,62.0,63.0,33.190816999999996,74.55198399999999,60.596777,-1.1908169999999956,-1.5519839999999903,-0.596777000000003,2.045199807225192,12.884098726725126
29.0,118.0,125.0,63.0,116.0,124.0,78.0,119.675729,123.08398299999999,62.93379100000001,-1.675729000000004,1.9160170000000107,0.06620899999999352,2.5462860124917337,15.165750888103101
30.0,29.0,37.0,64.0,42.0,26.0,64.0,29.211276999999995,37.008784999999996,64.546815,-0.2112769999999955,-0.008784999999996046,-0.5468149999999952,0.5862779129209907,17.029386365926403
31.0,97.0,86.0,65.0,100.0,84.0,75.0,96.06734900000001,85.247308,65.040645,0.9326509999999928,0.7526919999999961,-0.04064499999999782,1.1991810333264867,10.63014581273465
32.0,41.0,15.0,70.0,59.0,8.0,69.0,41.44851800000001,15.492766,69.628256,-0.4485180000000071,-0.4927659999999996,0.37174400000000674,0.7630074236965266,19.339079605813716
33.0,17.0,28.0,70.0,31.0,15.0,68.0,17.146310999999997,28.273773,70.327601,-0.1463109999999972,-0.2737729999999985,-0.32760100000000136,0.45131029176277293,19.209372712298546
34.0,94.0,55.0,73.0,105.0,55.0,82.0,95.11947699999999,55.06369099999999,74.054927,-1.1194769999999892,-0.0636909999999915,-1.0549270000000064,1.5395311858936112,14.212670403551895
35.0,96.0,83.0,73.0,100.0,81.0,83.0,96.229152,82.72458,73.038518,-0.22915199999999913,0.2754199999999969,-0.03851799999999628,0.36034768186849436,10.954451150103322
36.0,10.0,90.0,73.0,9.0,71.0,74.0,9.613029000000001,90.396291,72.776911,0.38697099999999907,-0.39629100000000506,0.22308900000000165,0.5971279707424565,19.05255888325765
37.0,88.0,59.0,74.0,96.0,57.0,83.0,87.38765999999998,59.00614800000001,75.578186,0.6123400000000174,-0.006148000000010256,-1.5781860000000023,1.6928287344265007,12.206555615733702
38.0,72.0,58.0,76.0,80.0,53.0,82.0,71.73446799999999,58.103170999999996,76.300752,0.26553200000000743,-0.10317099999999613,-0.3007520000000028,0.41425024293173907,11.180339887498949
39.0,99.0,82.0,77.0,105.0,83.0,89.0,101.85666900000001,84.159954,78.23326899999999,-2.856669000000011,-2.159953999999999,-1.2332689999999928,3.7877317069768863,13.45362404707371
40.0,41.0,112.0,77.0,36.0,97.0,83.0,40.91208,112.093668,76.84320600000001,0.08791999999999689,-0.09366799999999387,0.15679399999999077,0.2027016996968585,16.911534525287763
41.0,58.0,20.0,78.0,75.0,15.0,79.0,58.65670300000001,20.073943999999997,77.316319,-0.6567030000000074,-0.07394399999999735,0.6836810000000071,0.9508660552917109,17.74823934929885
42.0,8.0,83.0,78.0,8.0,63.0,79.0,7.476861999999999,82.762208,78.422008,0.5231380000000012,0.2377919999999989,-0.42200800000000527,0.7129580312837532,20.024984394500787
43.0,32.0,101.0,81.0,29.0,85.0,86.0,32.20344299999999,101.455119,81.42099300000001,-0.20344299999999294,-0.4551189999999963,-0.42099300000000994,0.6525009306192614,17.029386365926403
44.0,42.0,35.0,83.0,55.0,25.0,84.0,42.951893,34.702428999999995,82.87093899999999,-0.9518929999999983,0.2975710000000049,0.1290610000000072,1.0056368754232323,16.431676725154983
45.0,31.0,101.0,83.0,28.0,84.0,87.0,31.170893,100.70428000000001,82.56074100000001,-0.17089299999999952,0.29571999999998866,0.43925899999999274,0.5564199896930256,17.72004514666935
46.0,30.0,102.0,85.0,27.0,85.0,89.0,30.670064999999997,102.06572999999999,84.48154500000001,-0.6700649999999975,-0.06572999999998785,0.5184549999999888,0.8497665115488979,17.72004514666935
47.0,55.0,37.0,86.0,67.0,29.0,89.0,55.336352999999995,36.690690000000004,86.339065,-0.33635299999999546,0.3093099999999964,-0.33906500000000506,0.5690088671839817,14.730919862656235
48.0,35.0,40.0,86.0,44.0,28.0,86.0,33.700089,40.141719,85.432263,1.2999110000000016,-0.14171900000000193,0.5677369999999939,1.425544872689386,15.0
49.0,62.0,103.0,87.0,60.0,93.0,94.0,63.197584000000006,103.872239,85.849564,-1.1975840000000062,-0.8722389999999933,1.1504359999999991,1.8757695221623047,12.36931687685298
50.0,91.0,38.0,88.0,103.0,38.0,93.0,90.732764,38.841333999999996,86.402402,0.2672359999999969,-0.8413339999999963,1.597598000000005,1.8252608988459726,13.0
51.0,105.0,90.0,88.0,106.0,88.0,100.0,104.962543,89.81506100000001,88.307693,0.037457000000003404,0.18493899999998575,-0.30769300000000044,0.3609438222479992,12.206555615733702
52.0,101.0,85.0,89.0,103.0,83.0,100.0,101.13119499999999,85.31431699999999,89.015469,-0.13119499999999107,-0.3143169999999884,-0.015468999999995958,0.3409495482838924,11.357816691600547
53.0,47.0,105.0,96.0,42.0,90.0,98.0,46.428357000000005,104.737971,91.47101900000001,0.5716429999999946,0.2620289999999983,4.5289809999999875,4.572428656048214,15.937377450509228
54.0,33.0,28.0,99.0,45.0,16.0,99.0,33.3467,28.556044,99.002374,-0.34669999999999845,-0.556044,-0.002374000000003207,0.6552796775515008,16.97056274847714
55.0,78.0,21.0,103.0,93.0,19.0,107.0,78.872913,22.405379999999997,102.48938100000001,-0.8729129999999969,-1.4053799999999974,0.5106189999999913,1.7314161293952353,15.652475842498529
56.0,43.0,30.0,103.0,54.0,19.0,104.0,42.76128,30.132201,102.809976,0.2387200000000007,-0.13220099999999846,0.19002399999999398,0.33252588376996706,15.588457268119896
57.0,111.0,52.0,104.0,120.0,53.0,114.0,111.692924,52.144099,103.888664,-0.692924000000005,-0.1440989999999971,0.11133599999999433,0.7164522988120038,13.490737563232042
58.0,116.0,59.0,104.0,123.0,60.0,115.0,116.05599399999998,58.75713199999999,103.961944,-0.05599399999998411,0.24286800000000852,0.038055999999997425,0.2521278497032848,13.076696830622021
59.0,64.0,22.0,108.0,79.0,15.0,110.0,65.46001499999998,21.367575000000002,106.907837,-1.4600149999999843,0.6324249999999978,1.0921629999999993,1.929876990748102,16.673332000533065
60.0,44.0,100.0,108.0,40.0,84.0,115.0,45.016608999999995,100.16718800000001,108.596905,-1.0166089999999954,-0.1671880000000101,-0.5969050000000067,1.1906894075492576,17.916472867168917
61.0,38.0,58.0,109.0,41.0,45.0,113.0,37.333491,59.963658,110.17495100000001,0.6665089999999978,-1.9636580000000023,-1.1749510000000072,2.383421246956992,13.92838827718412
62.0,19.0,49.0,111.0,25.0,30.0,112.0,19.311262,47.816921,111.910342,-0.31126199999999926,1.1830789999999993,-0.910342,1.5248877040126587,19.949937343260004
63.0,43.0,52.0,116.0,48.0,38.0,118.0,42.758058999999996,51.72491899999999,115.068237,0.24194100000000418,0.27508100000000724,0.9317630000000037,1.0011929345590753,15.0
64.0,22.0,41.0,117.0,29.0,24.0,116.0,22.095695999999997,41.14242899999999,115.99374800000001,-0.09569599999999667,-0.1424289999999928,1.0062519999999893,1.0207775624302171,18.411952639521967
65.0,41.0,49.0,121.0,46.0,35.0,124.0,40.881544000000005,49.472957,121.300632,0.11845599999999479,-0.47295700000000096,-0.3006319999999931,0.57279991900226,15.165750888103101
66.0,45.0,24.0,9.0,66.0,22.0,9.0,44.831573000000006,24.301401999999996,9.849577,0.1684269999999941,-0.30140199999999595,-0.849577,0.9170561045334116,21.095023109728988
67.0,109.0,86.0,9.0,118.0,92.0,19.0,108.662035,85.957988,8.768103,0.33796499999999696,0.042011999999999716,0.23189700000000002,0.4120213198100287,14.730919862656235
68.0,29.0,36.0,12.0,46.0,30.0,11.0,28.393065,36.68166,12.692729,0.606935,-0.6816600000000008,-0.6927289999999999,1.1458201941255883,18.05547008526779
69.0,39.0,38.0,23.0,56.0,33.0,23.0,39.432732,38.530248,23.174306,-0.43273200000000145,-0.5302480000000003,-0.1743060000000014,0.7062595181404652,17.72004514666935
70.0,28.0,17.0,26.0,49.0,11.0,23.0,28.267460999999997,17.466192000000003,25.777224999999998,-0.2674609999999973,-0.46619200000000305,0.22277500000000217,0.5818067273674329,22.045407685048602
71.0,99.0,79.0,38.0,106.0,81.0,47.0,98.10261,79.05758399999999,37.796299999999995,0.8973900000000015,-0.05758399999999142,0.20370000000000488,0.9220186652969687,11.575836902790225
72.0,101.0,80.0,39.0,108.0,82.0,48.0,100.25530699999999,79.741009,38.504497,0.7446930000000123,0.25899099999999464,0.49550299999999936,0.93121814057664,11.575836902790225
73.0,53.0,45.0,42.0,67.0,40.0,44.0,53.16092999999999,44.875845,41.89197,-0.16092999999999336,0.12415500000000179,0.1080299999999994,0.23018125428669942,15.0
74.0,59.0,41.0,43.0,73.0,37.0,45.0,58.124843,40.657222,42.638599,0.8751570000000015,0.3427780000000027,0.36140100000000075,1.0069792523850754,14.696938456699069
75.0,114.0,93.0,43.0,118.0,97.0,55.0,113.374438,93.515672,43.055144,0.6255620000000022,-0.515671999999995,-0.05514399999999853,0.8125800195451506,13.2664991614216
76.0,92.0,21.0,49.0,112.0,25.0,54.0,92.25799999999998,21.072294999999993,49.21414,-0.25799999999998136,-0.07229499999999334,-0.21414000000000044,0.3429963653232926,21.0
77.0,102.0,64.0,62.0,111.0,65.0,72.0,101.77229299999999,63.38548900000001,62.987314999999995,0.22770700000000943,0.6145109999999931,-0.9873149999999953,1.1850169434210578,13.490737563232042
78.0,103.0,104.0,63.0,103.0,103.0,74.0,102.812847,103.99032299999999,62.078613,0.18715299999999502,0.009677000000010594,0.9213870000000028,0.9402520372256599,11.045361017187261
79.0,119.0,94.0,65.0,121.0,96.0,78.0,118.236308,93.446743,65.099556,0.763692000000006,0.5532570000000021,-0.09955600000000686,0.9482774784044029,13.30413469565007
80.0,80.0,67.0,66.0,87.0,64.0,72.0,79.520822,67.243777,65.058598,0.47917800000000454,-0.24377699999999436,0.9414019999999965,1.0841017051075028,9.695359714832659
81.0,41.0,9.0,67.0,59.0,1.0,66.0,39.637985,8.133738999999998,67.377163,1.3620149999999995,0.8662610000000015,-0.3771629999999959,1.6576323201829164,19.72308292331602
82.0,55.0,16.0,67.0,73.0,12.0,69.0,55.164379999999994,16.734478000000003,68.105418,-0.1643799999999942,-0.7344780000000029,-1.1054180000000002,1.3373210802226976,18.547236990991408
83.0,54.0,44.0,68.0,66.0,37.0,71.0,54.323334,43.847879999999996,68.311224,-0.3233340000000027,0.15212000000000359,-0.3112239999999957,0.4738625835957089,14.212670403551895
84.0,115.0,115.0,68.0,112.0,115.0,82.0,114.46869399999999,114.96982700000001,67.953158,0.5313060000000149,0.03017299999999068,0.04684199999999805,0.5342196631808073,14.317821063276353
85.0,4.0,73.0,82.0,6.0,53.0,82.0,3.789814,73.151219,82.40331,0.2101860000000002,-0.15121899999999755,-0.4033100000000047,0.4792747611308185,20.09975124224178
86.0,30.0,101.0,84.0,26.0,84.0,89.0,29.536527,101.24692200000001,84.656087,0.46347300000000047,-0.24692200000001208,-0.6560869999999994,0.840373635582415,18.16590212458495
87.0,64.0,13.0,88.0,81.0,9.0,90.0,63.98439499999999,13.468530999999999,87.99123300000001,0.015605000000007863,-0.4685309999999987,0.008766999999991754,0.4688727698160759,17.578395831246947
88.0,24.0,49.0,89.0,32.0,34.0,89.0,24.277202999999997,48.91881,88.76503500000001,-0.27720299999999654,0.08118999999999943,0.23496499999998832,0.3723464388630466,17.0
89.0,20.0,57.0,90.0,25.0,41.0,91.0,19.559551,57.633332,90.628191,0.440449000000001,-0.6333320000000029,-0.628191000000001,0.9948510824771745,16.792855623746664
90.0,70.0,9.0,93.0,88.0,6.0,96.0,70.37141899999999,9.386401000000001,93.481425,-0.37141899999998884,-0.3864010000000011,-0.48142500000000155,0.7204358659776692,18.49324200890693
91.0,58.0,35.0,94.0,69.0,27.0,96.0,57.44887699999999,34.71544899999999,93.114723,0.5511230000000111,0.28455100000000755,0.8852770000000021,1.0809353354660123,13.74772708486752
92.0,5.0,52.0,95.0,11.0,33.0,93.0,5.184197000000001,52.438918,94.449741,-0.18419700000000105,-0.43891800000000103,0.550258999999997,0.7275730290589377,20.024984394500787
93.0,65.0,85.0,95.0,66.0,75.0,103.0,65.738896,84.864968,95.69896600000001,-0.7388959999999969,0.13503199999999538,-0.6989660000000129,1.0260382103001877,12.84523257866513
94.0,51.0,24.0,98.0,64.0,16.0,99.0,50.791949,24.692356,97.435501,0.20805099999999754,-0.6923560000000002,0.5644989999999979,0.9172247109285689,15.297058540778355
95.0,24.0,99.0,98.0,19.0,79.0,102.0,23.345339,98.44318299999999,98.241409,0.6546610000000008,0.5568170000000094,-0.24140900000000443,0.8926950776670686,21.0
96.0,101.0,62.0,101.0,107.0,60.0,111.0,100.96130599999998,61.73888799999999,101.420592,0.03869400000002088,0.26111200000001134,-0.4205919999999992,0.49656251635016396,11.832159566199232
97.0,97.0,82.0,102.0,98.0,78.0,113.0,96.77634899999998,82.10387399999999,102.435857,0.22365100000001803,-0.10387399999999047,-0.4358569999999986,0.5007802932684201,11.74734012447073
98.0,15.0,58.0,109.0,18.0,40.0,110.0,14.835759,59.326046999999996,109.636449,0.16424100000000053,-1.3260469999999955,-0.6364489999999989,1.4800145546213344,18.275666882497067
99.0,52.0,40.0,110.0,61.0,30.0,113.0,52.466406,40.564218,109.906736,-0.4664059999999992,-0.5642179999999968,0.0932640000000049,0.7379530351289278,13.784048752090222
100.0,18.0,49.0,111.0,22.0,32.0,111.0,16.886495,50.403328,111.008387,1.113505,-1.403328000000002,-0.008386999999999034,1.7914500278763026,17.46424919657298
101.0,49.0,95.0,112.0,45.0,79.0,118.0,48.833593,94.243535,111.540563,0.16640699999999953,0.7564650000000057,0.4594369999999941,0.9005625701987636,17.549928774784245
102.0,14.0,61.0,114.0,16.0,41.0,115.0,13.719724,61.094756000000004,114.53533800000001,0.28027600000000064,-0.09475600000000384,-0.5353380000000101,0.6116535865635154,20.12461179749811
103.0,33.0,82.0,117.0,31.0,64.0,122.0,33.152646,82.02993899999998,117.93705,-0.15264599999999717,-0.029938999999984617,-0.9370499999999993,0.949873595557323,18.788294228055936
104.0,87.0,17.0,4.0,111.0,24.0,5.0,86.17605,16.923005999999994,2.0935880000000013,0.8239499999999964,0.07699400000000622,1.9064119999999987,2.078275340824692,25.019992006393608
105.0,46.0,23.0,9.0,67.0,21.0,9.0,45.534377000000006,23.075889999999994,9.859185,0.4656229999999937,-0.07588999999999402,-0.8591850000000001,0.9801851531491351,21.095023109728988
106.0,89.0,92.0,23.0,95.0,93.0,32.0,89.072313,92.540841,23.120447000000002,-0.07231299999999408,-0.5408410000000003,-0.12044700000000219,0.5587894389293699,10.862780491200215
107.0,74.0,116.0,27.0,74.0,112.0,36.0,74.286647,116.504149,26.963653,-0.2866470000000021,-0.5041489999999982,0.03634699999999924,0.5810798750765676,9.848857801796104
108.0,49.0,60.0,33.0,60.0,54.0,36.0,48.940967,60.065796999999996,33.458541000000004,0.05903299999999945,-0.06579699999999633,-0.45854100000000386,0.4669839279664804,12.884098726725126
109.0,44.0,83.0,34.0,50.0,74.0,38.0,44.268573,82.67845499999999,34.372123,-0.2685730000000035,0.3215450000000146,-0.372123000000002,0.5603553965859638,11.532562594670797
110.0,42.0,85.0,35.0,48.0,75.0,38.0,42.647598,84.107319,34.444981999999996,-0.6475980000000021,0.8926809999999961,0.555018000000004,1.2346284937943883,12.041594578792296
111.0,83.0,112.0,40.0,83.0,108.0,50.0,83.10255000000001,111.536907,40.102634,-0.10255000000000791,0.46309300000000064,-0.10263400000000189,0.48528895217695056,10.770329614269007
112.0,93.0,95.0,58.0,95.0,93.0,68.0,92.70788099999999,94.987725,57.867863,0.2921190000000138,0.012275000000002478,0.13213700000000017,0.32084945465904746,10.392304845413264
113.0,30.0,36.0,63.0,43.0,26.0,63.0,30.028459999999995,36.737463999999996,63.499142,-0.02845999999999549,-0.7374639999999957,-0.4991419999999991,0.8909578323691826,16.401219466856727
114.0,47.0,47.0,63.0,58.0,39.0,64.0,46.701783999999996,47.043232999999994,62.030368,0.2982160000000036,-0.04323299999999364,0.9696319999999972,1.0153758370027308,13.638181696985855
115.0,62.0,16.0,69.0,80.0,13.0,71.0,62.00891999999999,16.469112,69.366486,-0.008919999999989159,-0.4691119999999991,-0.36648599999999476,0.5953634378595944,18.35755975068582
116.0,82.0,68.0,69.0,89.0,65.0,77.0,82.077471,68.199078,69.62761900000001,-0.07747100000000273,-0.1990780000000001,-0.6276190000000099,0.6629776882263935,11.045361017187261
117.0,65.0,17.0,74.0,83.0,14.0,78.0,65.685716,17.356999,75.783452,-0.6857159999999993,-0.3569989999999983,-1.783451999999997,1.943799309332367,18.681541692269406
118.0,23.0,51.0,86.0,31.0,35.0,87.0,23.372423,50.008384,86.825015,-0.3724230000000013,0.9916160000000005,-0.8250149999999934,1.3426283672744261,17.916472867168917
119.0,21.0,54.0,87.0,28.0,38.0,87.0,21.264010999999996,53.68492,86.79619100000001,-0.26401099999999644,0.3150800000000018,0.20380899999999258,0.4588194884723144,17.46424919657298
120.0,49.0,119.0,87.0,42.0,104.0,95.0,49.140530999999996,118.844304,87.28635100000001,-0.14053099999999574,0.15569600000000605,-0.28635100000001046,0.354946617927269,18.384776310850235
121.0,43.0,99.0,93.0,39.0,83.0,99.0,42.267263,98.260876,93.32815099999999,0.7327370000000002,0.7391240000000039,-0.3281509999999912,1.0912794680309899,17.549928774784245
122.0,16.0,59.0,98.0,20.0,41.0,98.0,15.675611999999997,59.125875,97.796968,0.32438800000000256,-0.12587500000000063,0.20303199999999322,0.40285739808646814,18.439088914585774
123.0,32.0,72.0,98.0,34.0,56.0,101.0,32.063475,71.815254,98.156923,-0.06347499999999684,0.18474600000000407,-0.15692300000000614,0.2505693278715554,16.401219466856727
124.0,94.0,70.0,108.0,97.0,66.0,118.0,93.778714,70.38115099999999,108.449254,0.2212860000000063,-0.38115099999998847,-0.44925399999999627,0.62934309808958,11.180339887498949
125.0,51.0,106.0,109.0,45.0,90.0,117.0,51.101642,105.41932600000001,109.562532,-0.10164199999999823,0.5806739999999877,-0.5625320000000045,0.8148347326077788,18.867962264113206
126.0,15.0,60.0,113.0,18.0,40.0,113.0,15.138722999999999,59.529954,112.532067,-0.13872299999999882,0.4700460000000035,0.46793300000000215,0.677605051142629,20.223748416156685
127.0,52.0,50.0,10.0,68.0,48.0,14.0,52.772397,50.810703,12.116723,-0.772396999999998,-0.8107029999999966,-2.1167230000000004,2.3946508594254388,16.61324772583615
128.0,82.0,80.0,32.0,86.0,80.0,34.0,78.21097900000001,81.21886699999997,26.990036999999997,3.789020999999991,-1.2188669999999746,5.009963000000003,6.39859720278585,4.47213595499958
129.0,50.0,38.0,34.0,66.0,34.0,36.0,50.142652999999996,38.402485,34.805239,-0.1426529999999957,-0.40248499999999865,-0.8052390000000003,0.9114570207941778,16.61324772583615
130.0,78.0,92.0,34.0,84.0,90.0,42.0,79.33621099999999,92.390923,33.955869,-1.3362109999999916,-0.3909230000000008,0.04413100000000014,1.3929207348628916,10.198039027185569
131.0,68.0,100.0,44.0,70.0,94.0,52.0,68.35316499999999,100.006181,44.394166999999996,-0.35316499999998996,-0.006180999999997994,-0.39416699999999594,0.5292743578476004,10.198039027185569
132.0,16.0,58.0,48.0,26.0,44.0,46.0,16.579363,57.437855,46.835229,-0.5793630000000007,0.562145000000001,1.1647710000000018,1.4171661755895129,17.320508075688775
133.0,30.0,100.0,48.0,30.0,86.0,52.0,29.903389,99.96298100000001,48.429446999999996,0.09661099999999934,0.03701899999998659,-0.42944699999999614,0.4417338763226062,14.560219778561036
134.0,32.0,90.0,54.0,34.0,78.0,56.0,32.25708899999999,91.24416899999999,52.697003,-0.25708899999999346,-1.2441689999999852,1.3029969999999977,1.8198495642472632,12.328828005937952
135.0,78.0,74.0,56.0,86.0,73.0,65.0,79.834038,76.17078599999999,57.555948,-1.8340380000000067,-2.1707859999999926,-1.5559480000000008,3.23990453901716,12.083045973594572
136.0,92.0,98.0,74.0,92.0,94.0,84.0,91.784543,97.707445,73.466485,0.21545700000000068,0.292554999999993,0.5335149999999942,0.6454830765395713,10.770329614269007
137.0,96.0,96.0,76.0,96.0,94.0,88.0,95.86117899999999,97.165913,76.99744100000001,0.1388210000000072,-1.1659130000000033,-0.9974410000000091,1.5406209599025413,12.165525060596439
138.0,42.0,58.0,80.0,48.0,48.0,82.0,41.276161,59.499635,79.400071,0.7238389999999981,-1.4996349999999978,0.599929000000003,1.7699612527360575,11.832159566199232
139.0,32.0,100.0,80.0,28.0,84.0,86.0,31.069905,100.636311,81.595535,0.9300950000000014,-0.6363110000000063,-1.5955349999999981,1.9533817686184656,17.549928774784245
140.0,4.0,74.0,82.0,6.0,54.0,82.0,4.005181,74.173379,82.311235,-0.005181000000000324,-0.17337899999999706,-0.3112349999999964,0.35630653323647704,20.09975124224178
141.0,72.0,76.0,82.0,74.0,70.0,88.0,70.492609,77.10781699999998,81.02151500000001,1.5073909999999984,-1.107816999999983,0.9784849999999921,2.111141640817816,8.717797887081348
142.0,106.0,84.0,82.0,110.0,84.0,94.0,107.167831,84.505199,82.554889,-1.1678310000000067,-0.5051990000000046,-0.5548890000000029,1.388148794792195,12.649110640673518
143.0,6.0,52.0,94.0,12.0,34.0,94.0,6.418723,53.325694999999996,95.24040500000001,-0.41872299999999996,-1.325694999999996,-1.2404050000000097,1.8631695434873912,18.973665961010276
144.0,98.0,88.0,96.0,98.0,84.0,106.0,97.361635,87.76105100000001,95.126965,0.6383649999999932,0.23894899999999097,0.8730350000000016,1.1076085089285788,10.770329614269007
145.0,94.0,46.0,98.0,102.0,44.0,106.0,92.419639,46.061243,98.480097,1.5803609999999964,-0.061242999999997494,-0.48009700000000066,1.652811158232842,11.489125293076057
146.0,30.0,64.0,98.0,34.0,48.0,100.0,30.239550999999995,63.570004999999995,97.928317,-0.23955099999999518,0.42999500000000523,0.07168299999999306,0.49741213708051113,16.61324772583615
147.0,14.0,82.0,98.0,14.0,62.0,98.0,14.689293,81.811347,96.358195,-0.6892929999999993,0.18865300000000218,1.641805000000005,1.7905972334065015,20.0
148.0,60.0,72.0,100.0,62.0,60.0,106.0,59.13867099999999,70.549883,100.305577,0.861329000000012,1.4501170000000059,-0.30557699999999954,1.7140899226292177,13.564659966250536
149.0,66.0,66.0,102.0,70.0,56.0,108.0,65.824547,64.97036499999999,101.94455300000001,0.17545300000000452,1.0296350000000132,0.0554469999999867,1.0459475886692542,12.328828005937952
150.0,60.0,104.0,104.0,56.0,90.0,112.0,60.696583000000004,102.84260900000001,103.829365,-0.696583000000004,1.1573909999999898,0.1706350000000043,1.3615792690824076,16.61324772583615
