match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
36.0,109.0,86.0,9.0,118.0,92.0,19.0,108.78227499999998,86.116444,8.609276999999999,0.2177250000000157,-0.11644400000000132,0.39072300000000126,0.46219892199139556,14.730919862656235
37.0,39.0,38.0,23.0,56.0,33.0,23.0,39.48182,38.542182000000004,23.121769999999998,-0.481819999999999,-0.5421820000000039,-0.12176999999999794,0.735486074935483,17.72004514666935
38.0,30.0,17.0,28.0,52.0,11.0,26.0,31.360964,17.018121999999998,28.449491,-1.3609639999999992,-0.018121999999998195,-0.4494909999999983,1.4333853547671667,22.891046284519195
39.0,56.0,74.0,31.0,63.0,68.0,37.0,54.867806,73.9109,32.743039,1.1321939999999984,0.08910000000000196,-1.7430390000000031,2.080381460010882,11.0
40.0,21.0,59.0,35.0,31.0,48.0,36.0,21.047271999999996,59.858523999999996,36.270782,-0.047271999999995984,-0.8585239999999956,-1.270781999999997,1.5343353584154882,14.89966442575134
41.0,99.0,79.0,38.0,106.0,81.0,47.0,98.18869799999999,79.15855,37.698546,0.811302000000012,-0.1585500000000053,0.30145399999999967,0.8798997396408417,11.575836902790225
42.0,101.0,80.0,39.0,108.0,82.0,48.0,100.342521,79.8434,38.408308,0.657478999999995,0.1565999999999974,0.5916920000000019,0.8982770275950481,11.575836902790225
43.0,53.0,45.0,42.0,67.0,40.0,44.0,53.205051999999995,44.8819,41.866558,-0.2050519999999949,0.11809999999999832,0.13344200000000228,0.27166284263402335,15.0
44.0,92.0,21.0,49.0,112.0,25.0,54.0,92.32368199999999,21.038950000000003,49.339653,-0.3236819999999909,-0.03895000000000337,-0.33965299999999843,0.4707985769232882,21.0
45.0,119.0,94.0,65.0,121.0,96.0,78.0,118.31576199999999,93.54948399999999,65.0228,0.6842380000000077,0.45051600000000747,-0.022800000000003706,0.8195524064390375,13.30413469565007
46.0,55.0,15.0,66.0,73.0,10.0,65.0,54.35200599999999,14.333680000000003,64.55460099999999,0.6479940000000113,0.6663199999999971,1.445399000000009,1.7184460525826921,18.708286933869708
47.0,80.0,67.0,66.0,87.0,64.0,73.0,79.667794,67.342892,65.992959,0.33220599999999934,-0.3428920000000062,0.007041000000000963,0.4774780893203413,10.344080432788601
48.0,44.0,39.0,67.0,57.0,31.0,68.0,44.47984699999999,39.298970000000004,66.736169,-0.47984699999999236,-0.2989700000000042,0.26383099999999615,0.623893421082474,15.297058540778355
49.0,54.0,44.0,68.0,66.0,37.0,71.0,54.34527799999999,43.817150000000005,68.336462,-0.3452779999999933,0.18284999999999485,-0.3364619999999974,0.5156139032531917,14.212670403551895
50.0,115.0,115.0,68.0,112.0,115.0,82.0,114.54494399999999,115.110202,67.797875,0.4550560000000132,-0.11020200000000102,0.20212499999999523,0.5099754499630451,14.317821063276353
51.0,26.0,81.0,74.0,28.0,65.0,77.0,26.067283999999997,80.624998,74.522984,-0.06728399999999723,0.37500199999999495,-0.5229839999999939,0.6470439713929722,16.401219466856727
52.0,30.0,101.0,84.0,26.0,84.0,89.0,29.530883,101.29806,84.46745899999999,0.4691170000000007,-0.29806000000000665,-0.46745899999999097,0.7262426866895089,18.16590212458495
53.0,64.0,13.0,88.0,81.0,9.0,90.0,63.993617,13.355054,88.17375299999999,0.0063829999999995835,-0.35505400000000087,-0.17375299999999072,0.3953406007659691,17.578395831246947
54.0,24.0,49.0,89.0,32.0,34.0,89.0,24.258543,48.857016,88.76727299999999,-0.2585429999999995,0.14298399999999845,0.23272700000001123,0.37609940658555224,17.0
55.0,40.0,111.0,91.0,33.0,94.0,98.0,39.022724,110.721608,91.646858,0.9772760000000034,0.27839199999999664,-0.6468579999999946,1.2045728529250515,19.672315572906
56.0,58.0,35.0,94.0,69.0,27.0,96.0,57.45074299999999,34.634738,93.21996899999999,0.5492570000000114,0.3652620000000013,0.7800310000000081,1.0215419431692592,13.74772708486752
57.0,51.0,24.0,98.0,64.0,16.0,99.0,50.783861,24.582676000000003,97.575921,0.2161389999999983,-0.5826760000000029,0.4240790000000061,0.7523764925474531,15.297058540778355
58.0,16.0,58.0,98.0,21.0,41.0,98.0,16.562397,58.865294,97.68550499999999,-0.5623970000000007,-0.8652939999999987,0.31449500000000796,1.0788564302399108,17.72004514666935
59.0,24.0,99.0,98.0,19.0,79.0,102.0,23.322784999999996,98.46769,98.078163,0.6772150000000039,0.5323099999999954,-0.07816300000000354,0.8649182313340383,21.0
60.0,55.0,47.0,99.0,63.0,38.0,102.0,54.911446,47.52404,98.45197399999999,0.08855400000000202,-0.5240399999999994,0.5480260000000072,0.7634082978275829,12.409673645990857
61.0,52.0,40.0,110.0,62.0,30.0,112.0,53.269099,40.200432000000006,108.96552,-1.269098999999997,-0.20043200000000638,1.034480000000002,1.6495254253345109,14.2828568570857
62.0,49.0,95.0,112.0,45.0,79.0,118.0,48.818839,94.25369,111.449091,0.18116100000000301,0.746309999999994,0.5509090000000043,0.9451447774293613,17.549928774784245
63.0,87.0,17.0,4.0,111.0,24.0,5.0,86.277562,16.941404,2.145282999999999,0.7224379999999968,0.058596000000001425,1.8547170000000008,1.9913124579404906,25.019992006393608
64.0,46.0,23.0,9.0,67.0,21.0,9.0,45.598201,23.077413999999997,9.848168,0.4017989999999969,-0.07741399999999743,-0.8481679999999994,0.9417135020912656,21.095023109728988
65.0,89.0,92.0,23.0,95.0,93.0,32.0,89.16553099999999,92.684262,22.936427,-0.16553099999998722,-0.6842620000000039,0.06357300000000166,0.7068638644986751,10.862780491200215
66.0,74.0,116.0,27.0,74.0,112.0,36.0,74.367493,116.68366800000001,26.679373999999996,-0.3674929999999961,-0.6836680000000115,0.3206260000000043,0.8397940647259992,9.848857801796104
67.0,49.0,60.0,33.0,60.0,54.0,36.0,48.990701,60.11163200000001,33.357708,0.009298999999998614,-0.11163200000000728,-0.35770800000000236,0.3748375489315382,12.884098726725126
68.0,83.0,112.0,40.0,83.0,108.0,49.0,83.078074,111.626148,38.903907,-0.07807400000000086,0.3738519999999994,1.0960930000000033,1.1607242273809084,9.848857801796104
69.0,49.0,52.0,55.0,60.0,45.0,57.0,49.154144,52.29587,54.520512,-0.15414400000000228,-0.29587000000000074,0.47948800000000347,0.5841302695289848,13.19090595827292
70.0,93.0,95.0,58.0,95.0,93.0,68.0,92.77395499999999,95.091366,57.739391,0.22604500000001337,-0.09136599999999362,0.2606090000000023,0.3568769239696034,10.392304845413264
71.0,30.0,36.0,63.0,43.0,26.0,63.0,30.034992,36.687616000000006,63.509983,-0.034991999999999024,-0.6876160000000056,-0.5099829999999983,0.8568097010474414,16.401219466856727
72.0,62.0,16.0,69.0,80.0,13.0,71.0,62.03311199999999,16.385598,69.503478,-0.033111999999988484,-0.38559800000000166,-0.5034780000000012,0.6350372576723367,18.35755975068582
73.0,82.0,68.0,69.0,89.0,65.0,77.0,82.12231899999999,68.228334,69.60296799999999,-0.1223189999999903,-0.2283340000000038,-0.60296799999999,0.656253580821459,11.045361017187261
74.0,47.0,29.0,70.0,61.0,22.0,70.0,46.41458399999999,29.399896,69.208118,0.5854160000000093,-0.39989599999999825,0.7918820000000011,1.0628761949521737,15.652475842498529
75.0,65.0,17.0,74.0,83.0,14.0,78.0,65.707274,17.268408000000004,75.933078,-0.7072739999999982,-0.2684080000000044,-1.9330779999999947,2.075829935140155,18.681541692269406
76.0,45.0,26.0,82.0,59.0,18.0,82.0,44.916646,26.510976,81.353118,0.08335399999999993,-0.5109759999999994,0.6468820000000051,0.8285533681157816,16.1245154965971
77.0,21.0,54.0,87.0,28.0,38.0,87.0,21.245210999999994,53.63392,86.773699,-0.24521099999999407,0.36607999999999663,0.22630100000000652,0.4953333660495703,17.46424919657298
78.0,49.0,119.0,87.0,42.0,104.0,95.0,49.149626999999995,118.93634,87.063957,-0.1496269999999953,0.06365999999999872,-0.06395700000000204,0.17473217384900439,18.384776310850235
79.0,43.0,99.0,93.0,39.0,83.0,99.0,42.263659000000004,98.300354,93.182096,0.7363409999999959,0.6996460000000013,-0.18209600000000137,1.0319212890589071,17.549928774784245
80.0,16.0,59.0,98.0,20.0,41.0,99.0,15.743696,59.135382,98.73290999999999,0.2563040000000001,-0.1353819999999999,-0.7329099999999897,0.7881478886858639,18.466185312619388
81.0,15.0,60.0,113.0,18.0,40.0,113.0,15.093383,59.453492,112.524383,-0.09338299999999933,0.5465080000000029,0.47561699999999973,0.7304812861682377,20.223748416156685
82.0,12.0,86.0,12.0,18.0,72.0,12.0,11.872757,85.48211599999999,11.821134,0.127243,0.5178840000000093,0.1788659999999993,0.562483479278289,15.231546211727817
83.0,82.0,80.0,32.0,86.0,80.0,34.0,78.291237,81.32936400000001,26.839603999999998,3.7087630000000047,-1.3293640000000124,5.160396000000002,6.492443185079181,4.47213595499958
84.0,50.0,38.0,34.0,66.0,34.0,36.0,50.189931,38.403608000000006,34.787272,-0.1899310000000014,-0.4036080000000055,-0.7872720000000015,0.9048593285196365,16.61324772583615
85.0,68.0,100.0,44.0,70.0,94.0,52.0,68.412555,100.126576,44.192132,-0.41255499999999756,-0.12657600000000002,-0.19213200000000086,0.4723746576870931,10.198039027185569
86.0,12.0,40.0,48.0,26.0,28.0,46.0,13.140556999999998,41.054604,48.255052,-1.1405569999999976,-1.0546039999999977,-0.25505199999999917,1.574201826250049,18.547236990991408
87.0,30.0,100.0,48.0,30.0,86.0,52.0,29.929402999999997,100.060064,48.183772,0.07059700000000291,-0.06006399999999701,-0.1837719999999976,0.20582460613104345,14.560219778561036
88.0,32.0,90.0,54.0,34.0,78.0,56.0,32.280327,91.319152,52.493544,-0.28032699999999977,-1.3191520000000025,1.506456,2.021918620016396,12.328828005937952
89.0,78.0,74.0,56.0,86.0,73.0,65.0,79.88845799999999,76.23111,57.478547999999996,-1.8884579999999858,-2.231110000000001,-1.4785479999999964,3.2757029227584025,12.083045973594572
90.0,96.0,96.0,76.0,96.0,94.0,88.0,95.913289,97.249856,76.89804,0.08671099999999399,-1.249855999999994,-0.8980399999999946,1.5414715890528032,12.165525060596439
91.0,42.0,58.0,80.0,48.0,48.0,82.0,41.279931000000005,59.479459999999996,79.37008399999999,0.7200689999999952,-1.479459999999996,0.6299160000000086,1.7618443243990067,11.832159566199232
92.0,32.0,100.0,80.0,28.0,84.0,86.0,31.068050999999993,100.69102000000001,81.4059,0.9319490000000066,-0.6910200000000088,-1.4059000000000026,1.8227979561654746,17.549928774784245
93.0,4.0,74.0,82.0,6.0,54.0,82.0,3.978975,74.161472,82.18358599999999,0.02102499999999985,-0.1614720000000034,-0.18358599999999115,0.24539575547469814,20.09975124224178
94.0,106.0,84.0,82.0,110.0,84.0,94.0,107.222593,84.561564,82.5261,-1.2225930000000034,-0.5615640000000042,-0.5260999999999996,1.44459993761076,12.649110640673518
95.0,6.0,52.0,94.0,12.0,34.0,94.0,6.381012999999999,53.255816,95.21413799999999,-0.3810129999999994,-1.255816000000003,-1.2141379999999913,1.7878411045361344,18.973665961010276
96.0,98.0,88.0,96.0,98.0,84.0,106.0,97.398181,87.80262,95.09496,0.6018190000000061,0.19737999999999545,0.9050399999999996,1.1046458141689601,10.770329614269007
97.0,94.0,46.0,98.0,102.0,44.0,106.0,92.445161,46.012364,98.599336,1.5548390000000012,-0.012363999999998043,-0.5993359999999939,1.6663975592015838,11.489125293076057
98.0,30.0,64.0,98.0,34.0,48.0,100.0,30.219053,63.528147999999995,97.90074999999999,-0.21905299999999883,0.4718520000000055,0.09925000000001205,0.5296027654884433,16.61324772583615
99.0,14.0,82.0,98.0,14.0,62.0,98.0,14.659951,81.800976,96.240922,-0.6599509999999995,0.19902399999999432,1.7590780000000024,1.8893123841919328,20.0
100.0,62.0,104.0,98.0,58.0,90.0,108.0,62.135563000000005,102.211912,99.68064799999999,-0.13556300000000476,1.788088000000002,-1.6806479999999908,2.457684626354036,17.663521732655695
101.0,44.0,116.0,100.0,36.0,98.0,108.0,43.644745,114.87831200000001,100.68968,0.35525499999999965,1.1216879999999918,-0.6896799999999956,1.3638359823560073,21.2602916254693
102.0,66.0,66.0,102.0,70.0,56.0,108.0,65.82833699999999,64.942468,101.96572599999999,0.17166300000000945,1.0575319999999948,0.034274000000010574,1.0719220231290114,12.328828005937952
103.0,60.0,104.0,104.0,56.0,90.0,112.0,60.698629,102.885816,103.708956,-0.6986289999999968,1.1141839999999945,0.2910439999999994,1.3469205898763976,16.61324772583615
104.0,18.0,50.0,110.0,24.0,30.0,112.0,18.349569,47.92294400000001,112.03044799999999,-0.3495689999999989,2.077055999999992,-2.0304479999999927,2.9255904008594467,20.97617696340303
105.0,46.0,42.0,114.0,54.0,30.0,116.0,46.318555,42.093680000000006,113.477764,-0.3185550000000035,-0.0936800000000062,0.5222360000000066,0.6188567444255659,14.560219778561036
106.0,26.0,116.0,114.0,16.0,94.0,120.0,25.605977,115.647424,114.28648799999999,0.3940230000000007,0.3525759999999991,-0.2864879999999914,0.6013645603533642,24.899799195977465
107.0,8.0,46.0,10.0,24.0,34.0,6.0,8.587640999999998,44.933096000000006,9.172353999999999,-0.5876409999999979,1.0669039999999939,0.8276460000000014,1.4726180738443306,20.396078054371138
108.0,90.0,102.0,28.0,92.0,102.0,38.0,88.951601,102.91502400000002,28.117814,1.0483990000000034,-0.9150240000000167,-0.1178139999999992,1.396527666168142,10.198039027185569
109.0,50.0,48.0,32.0,64.0,44.0,34.0,50.30878299999999,48.920668,32.058336,-0.30878299999999115,-0.9206679999999992,-0.05833599999999706,0.972820433692155,14.696938456699069
110.0,86.0,20.0,38.0,98.0,22.0,42.0,77.608627,20.008416,39.15487399999999,8.391373000000002,-0.008416000000000423,-1.1548739999999924,8.470474934149856,12.806248474865697
111.0,84.0,112.0,40.0,84.0,108.0,50.0,84.097243,111.489788,39.79,-0.09724300000000596,0.5102119999999957,0.21000000000000085,0.5602432382394249,10.770329614269007
112.0,104.0,94.0,64.0,106.0,94.0,76.0,103.89983099999999,94.41524799999999,64.490492,0.10016900000000817,-0.4152479999999912,-0.49049200000000326,0.6504207347010068,12.165525060596439
113.0,60.0,84.0,114.0,58.0,72.0,120.0,59.455428999999995,84.574468,113.00378599999999,0.5445710000000048,-0.574467999999996,0.996214000000009,1.2724045704338767,13.564659966250536
114.0,36.0,26.0,10.0,56.0,22.0,8.0,35.605401,26.270448,9.67296,0.3945989999999995,-0.27044799999999825,0.3270400000000002,0.5794874054757349,20.493901531919196
115.0,34.0,28.0,12.0,54.0,22.0,12.0,34.16846699999999,26.944351999999995,13.701267999999999,-0.1684669999999926,1.055648000000005,-1.701267999999999,2.009250267591622,20.8806130178211
116.0,32.0,56.0,18.0,44.0,46.0,18.0,30.757776999999994,53.964192,18.012121999999998,1.2422230000000063,2.035808000000003,-0.012121999999997968,2.3849065259412217,15.620499351813308
117.0,68.0,74.0,18.0,78.0,70.0,26.0,67.980695,72.175904,20.70761,0.019305000000002792,1.8240959999999973,-2.707609999999999,3.2647895510034,13.416407864998739
118.0,54.0,52.0,40.0,66.0,46.0,42.0,53.379963000000004,51.098,39.439665999999995,0.6200369999999964,0.902000000000001,0.5603340000000046,1.2296438805300511,13.564659966250536
119.0,62.0,14.0,42.0,84.0,12.0,44.0,62.786815000000004,12.742939999999999,43.174306,-0.7868150000000043,1.257060000000001,-1.1743060000000014,1.8916321707618031,22.181073012818835
120.0,90.0,106.0,56.0,90.0,104.0,68.0,90.552189,107.37626,57.090246,-0.5521889999999985,-1.376260000000002,-1.0902460000000005,1.840554432728629,12.165525060596439
121.0,82.0,122.0,60.0,76.0,116.0,72.0,80.67666299999999,122.78206000000002,60.938325999999996,1.3233370000000093,-0.7820600000000155,-0.9383259999999964,1.8009148623533102,14.696938456699069
122.0,104.0,96.0,62.0,108.0,96.0,74.0,105.968671,95.92394,62.204332,-1.9686710000000005,0.07605999999999824,-0.20433200000000085,1.9807074988662516,12.649110640673518
123.0,112.0,88.0,64.0,116.0,90.0,76.0,112.226305,88.28527199999999,64.066632,-0.22630499999999643,-0.285271999999992,-0.06663199999999847,0.37018088880031824,12.806248474865697
124.0,18.0,58.0,90.0,24.0,42.0,90.0,18.733049,58.745143999999996,89.61386999999999,-0.7330490000000012,-0.7451439999999963,0.3861300000000085,1.1143144951211048,17.08800749063506
125.0,86.0,24.0,96.0,100.0,22.0,100.0,85.26006899999999,23.48008,95.06500399999999,0.7399310000000128,0.519919999999999,0.9349960000000124,1.3007813848518286,14.696938456699069
126.0,16.0,60.0,98.0,20.0,42.0,98.0,15.859181,60.092952,97.670486,0.14081900000000047,-0.09295199999999681,0.3295140000000032,0.37020202762951154,18.439088914585774
127.0,80.0,50.0,110.0,88.0,44.0,116.0,80.582411,49.52614,109.39600999999999,-0.5824109999999934,0.47386000000000195,0.6039900000000102,0.9636128852506106,11.661903789690601
128.0,12.0,44.0,12.0,28.0,32.0,8.0,12.032410999999996,42.20506,10.974578,-0.03241099999999619,1.7949399999999969,1.0254220000000007,2.0674502060763134,20.396078054371138
129.0,60.0,52.0,60.0,64.0,48.0,68.0,54.579615000000004,55.291779999999996,64.545102,5.420384999999996,-3.2917799999999957,-4.545102,7.802201055281063,9.797958971132712
130.0,64.0,16.0,72.0,80.0,12.0,72.0,61.917626999999996,15.428028000000001,70.565902,2.082373000000004,0.5719719999999988,1.4340980000000059,2.5923090775440016,16.492422502470642
131.0,80.0,76.0,80.0,84.0,72.0,88.0,80.140251,77.15099599999999,79.970762,-0.14025100000000634,-1.1509959999999921,0.029238000000006537,1.1598780089565386,9.797958971132712
132.0,20.0,56.0,88.0,24.0,40.0,88.0,18.101143,56.562548,87.87172199999999,1.8988569999999996,-0.5625479999999996,0.12827800000000877,1.984583937261662,16.492422502470642
133.0,44.0,32.0,92.0,56.0,22.0,92.0,44.02505699999999,31.887023999999997,90.879876,-0.02505699999998967,0.1129760000000033,1.1201240000000041,1.1260857894499021,15.620499351813308
134.0,60.0,24.0,112.0,68.0,20.0,108.0,56.224582999999996,28.469292,105.571338,3.7754170000000045,-4.469291999999999,6.428662000000003,8.692297717830256,9.797958971132712
135.0,12.0,24.0,12.0,32.0,16.0,8.0,12.256646999999997,25.00122,12.182754,-0.2566469999999974,-1.00122,-0.1827539999999992,1.0496228825273382,21.908902300206645
136.0,96.0,68.0,76.0,100.0,64.0,84.0,92.716523,65.43648400000001,75.57867,3.283477000000005,2.563515999999993,0.42132999999999754,4.186926612765621,9.797958971132712
137.0,56.0,32.0,96.0,68.0,24.0,100.0,56.28558699999999,32.032115999999995,97.454646,-0.2855869999999925,-0.032115999999994926,-1.4546459999999968,1.4827630819996114,14.966629547095765
138.0,40.0,28.0,112.0,56.0,16.0,108.0,44.334486999999996,26.810244000000004,106.92191,-4.334486999999996,1.1897559999999956,5.078090000000003,6.781614478927933,20.396078054371138
139.0,76.0,60.0,28.0,88.0,56.0,36.0,75.15231899999999,56.470228000000006,30.907989999999998,0.8476810000000086,3.529771999999994,-2.907989999999998,4.651264267900176,14.966629547095765
140.0,32.0,32.0,92.0,36.0,16.0,84.0,23.550171000000002,29.269988,85.33305399999999,8.449828999999998,2.7300119999999986,6.66694600000001,11.104086842973675,18.33030277982336
141.0,8.0,16.0,16.0,40.0,4.0,20.0,18.222306999999997,11.884588,24.286593999999997,-10.222306999999997,4.115411999999999,-8.286593999999997,13.78766899997345,34.40930106817051
142.0,40.0,80.0,24.0,48.0,72.0,24.0,40.643615,80.187764,21.002442,-0.6436149999999969,-0.18776400000000137,2.9975580000000015,3.0716200206544113,11.313708498984761
143.0,88.0,24.0,48.0,96.0,32.0,56.0,79.33122300000001,31.595300000000005,51.893921999999996,8.668776999999992,-7.595300000000005,-3.8939219999999963,12.165480068941502,13.856406460551018
144.0,16.0,40.0,80.0,24.0,24.0,80.0,13.847767000000001,39.636692,81.66852999999999,2.152232999999999,0.3633080000000035,-1.6685299999999899,2.747379105630121,17.88854381999832
145.0,72.0,64.0,56.0,72.0,64.0,64.0,64.981663,69.78947600000001,58.502058,7.0183370000000025,-5.789476000000008,-2.502057999999998,9.43585612626163,8.0
146.0,48.0,24.0,72.0,64.0,16.0,72.0,48.077543000000006,22.777348000000003,71.473698,-0.07754300000000569,1.2226519999999965,0.5263020000000012,1.3333734004985225,17.88854381999832
147.0,104.0,56.0,104.0,112.0,56.0,112.0,104.82454299999999,56.67451600000001,102.44516999999999,-0.8245429999999914,-0.6745160000000112,1.5548300000000097,1.884765057508503,11.313708498984761
148.0,24.0,64.0,112.0,16.0,72.0,112.0,20.058287,92.574964,108.65734599999999,3.941713,-28.574963999999994,3.3426540000000102,29.03857787047053,11.313708498984761
149.0,40.0,48.0,48.0,56.0,40.0,48.0,43.49770299999999,47.384820000000005,46.62076999999999,-3.497702999999987,0.6151799999999952,1.3792300000000068,3.809809457375647,17.88854381999832
150.0,64.0,32.0,48.0,80.0,32.0,48.0,63.826391,34.311972000000004,45.45042599999999,0.17360899999999901,-2.3119720000000044,2.549574000000007,3.4461111698755533,16.0
