match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
15.0,31.0,83.0,67.0,33.0,68.0,71.0,30.759798000000004,82.34728700000001,67.920597,0.24020199999999647,0.6527129999999914,-0.9205970000000008,1.153789451148687,15.652475842498529
16.0,17.0,28.0,70.0,31.0,15.0,68.0,17.256560999999994,28.219696999999996,70.354649,-0.25656099999999427,-0.21969699999999648,-0.3546489999999949,0.48976140285958825,19.209372712298546
17.0,77.0,109.0,74.0,75.0,101.0,84.0,77.696685,108.510077,73.924665,-0.6966850000000022,0.48992300000000455,0.07533499999999549,0.8550262553740714,12.96148139681572
18.0,77.0,6.0,76.0,100.0,5.0,81.0,79.75975599999998,4.798657999999996,78.416748,-2.7597559999999817,1.201342000000004,-2.4167479999999983,3.8600708123043415,23.558437978779494
19.0,72.0,58.0,76.0,80.0,53.0,83.0,71.89237399999999,58.218854,77.247288,0.10762600000001044,-0.21885400000000033,-1.2472879999999975,1.270908251659417,11.74734012447073
20.0,26.0,76.0,76.0,28.0,60.0,78.0,25.152722999999995,75.653078,75.854894,0.8472770000000054,0.3469220000000064,0.1451059999999984,0.926978392439119,16.24807680927192
21.0,58.0,20.0,78.0,76.0,15.0,79.0,59.670198,19.805329999999998,77.410592,-1.6701979999999992,0.19467000000000212,0.5894080000000059,1.7818135588686053,18.708286933869708
22.0,30.0,102.0,85.0,27.0,85.0,89.0,30.695433999999995,102.24719300000001,84.113797,-0.6954339999999952,-0.24719300000001,0.8862029999999947,1.1532946652152645,17.72004514666935
23.0,37.0,103.0,88.0,32.0,86.0,95.0,36.099824,102.66920599999999,89.41261800000001,0.9001760000000019,0.3307940000000116,-1.412618000000009,1.7074047895376294,19.05255888325765
24.0,42.0,34.0,92.0,52.0,25.0,93.0,41.178992,35.923489999999994,91.850644,0.8210079999999991,-1.923489999999994,0.14935599999999738,2.0967057807188816,13.490737563232042
25.0,6.0,53.0,96.0,12.0,34.0,95.0,6.584848000000001,53.446466,96.070582,-0.5848480000000009,-0.4464660000000009,-0.0705820000000017,0.7391622900175591,19.949937343260004
26.0,44.0,100.0,108.0,40.0,84.0,115.0,45.013656,100.37675,108.282062,-1.0136559999999974,-0.37675000000000125,-0.28206199999999626,1.1175858001424293,17.916472867168917
27.0,72.0,11.0,9.0,94.0,14.0,8.0,68.888941,10.176656000000001,7.540296,3.1110589999999974,0.8233439999999987,1.4597040000000003,3.5337401165667206,22.22611077089287
28.0,45.0,24.0,9.0,66.0,22.0,9.0,44.997694,24.157519999999998,9.942208,0.0023059999999972547,-0.1575199999999981,-0.9422080000000008,0.9552872778907929,21.095023109728988
29.0,39.0,38.0,23.0,56.0,33.0,23.0,39.57445,38.445181999999996,23.176088,-0.5744499999999988,-0.4451819999999955,-0.17608800000000002,0.7477879374314583,17.72004514666935
30.0,30.0,17.0,28.0,52.0,11.0,26.0,31.483200999999998,16.918574,28.535796,-1.4832009999999975,0.08142600000000044,-0.5357960000000013,1.5791113809649382,22.891046284519195
31.0,56.0,74.0,31.0,63.0,68.0,37.0,54.906479999999995,73.866365,32.721855,1.0935200000000052,0.13363499999999817,-1.721854999999998,2.0441205797726325,11.0
32.0,21.0,59.0,35.0,31.0,48.0,36.0,21.137631,59.823041,36.242027,-0.13763099999999895,-0.8230410000000035,-1.2420270000000002,1.4963187656949992,14.89966442575134
33.0,99.0,79.0,38.0,106.0,81.0,47.0,98.172222,79.115984,37.702214000000005,0.827777999999995,-0.11598399999999742,0.297785999999995,0.8873247473929645,11.575836902790225
34.0,101.0,80.0,39.0,109.0,82.0,49.0,101.340812,79.668059,39.297852999999996,-0.34081199999999967,0.3319410000000005,-0.29785299999999637,0.5612967632491728,12.96148139681572
35.0,53.0,45.0,42.0,67.0,40.0,44.0,53.27279899999999,44.83565299999999,41.895127,-0.272798999999992,0.16434700000000646,0.10487299999999777,0.33530221731893944,15.0
36.0,92.0,21.0,49.0,112.0,25.0,54.0,92.36936899999999,20.976217999999996,49.449412,-0.36936899999999184,0.02378200000000419,-0.44941200000000237,0.5822114628114052,21.0
37.0,119.0,94.0,65.0,121.0,96.0,78.0,118.257789,93.585587,64.977737,0.7422109999999975,0.41441299999999615,0.02226299999999526,0.8503593030354833,13.30413469565007
38.0,55.0,15.0,66.0,73.0,10.0,65.0,54.44493200000001,14.319478999999998,64.620625,0.5550679999999915,0.6805210000000024,1.379374999999996,1.6352017327198447,18.708286933869708
39.0,80.0,67.0,66.0,87.0,64.0,73.0,79.67940399999999,67.37184500000001,65.965711,0.320596000000009,-0.37184500000000753,0.034289000000001124,0.4921648451098589,10.344080432788601
40.0,54.0,44.0,68.0,66.0,37.0,71.0,54.408478,43.840135999999994,68.33253400000001,-0.40847800000000234,0.159864000000006,-0.33253400000000966,0.5504449437827641,14.212670403551895
41.0,77.0,5.0,83.0,96.0,5.0,85.0,76.48692,5.892397999999998,82.59504,0.5130800000000022,-0.8923979999999982,0.40496000000000265,1.1061726259513032,19.1049731745428
42.0,30.0,101.0,84.0,26.0,84.0,89.0,29.56285,101.42612,84.29056399999999,0.43714999999999904,-0.4261199999999974,-0.29056399999998916,0.6760960101908535,18.16590212458495
43.0,64.0,13.0,88.0,81.0,9.0,90.0,64.072727,13.399403000000001,88.219427,-0.07272700000000043,-0.3994030000000013,-0.21942699999999604,0.4614760895940323,17.578395831246947
44.0,24.0,49.0,89.0,32.0,34.0,89.0,24.347585999999996,48.950317999999996,88.69455400000001,-0.3475859999999962,0.04968200000000422,0.3054459999999892,0.4653832693984509,17.0
45.0,20.0,57.0,90.0,26.0,41.0,90.0,20.440192999999997,57.418867999999996,89.451978,-0.44019299999999717,-0.41886799999999624,0.5480220000000031,0.8182593666784376,17.08800749063506
46.0,40.0,111.0,91.0,33.0,94.0,98.0,39.033445,110.873963,91.44894099999999,0.9665549999999996,0.12603699999999662,-0.4489409999999907,1.0731551215341564,19.672315572906
47.0,43.0,34.0,92.0,54.0,24.0,93.0,42.800726,34.490516,91.789856,0.19927400000000262,-0.4905159999999995,0.21014399999999966,0.56962845264962,14.89966442575134
48.0,58.0,35.0,94.0,69.0,27.0,96.0,57.515440999999996,34.714535,93.205499,0.4845590000000044,0.2854650000000021,0.7945009999999968,0.973406148381548,13.74772708486752
49.0,25.0,97.0,94.0,21.0,78.0,98.0,24.584524999999996,96.920927,93.960473,0.41547500000000426,0.07907299999999395,0.03952700000000675,0.42477570396975756,19.82422760159901
50.0,24.0,99.0,98.0,19.0,79.0,102.0,23.362378999999997,98.63177300000001,97.882813,0.6376210000000029,0.3682269999999903,0.11718700000000126,0.7455765930734393,21.0
51.0,49.0,95.0,112.0,45.0,79.0,118.0,48.831486999999996,94.44011900000001,111.27021099999999,0.16851300000000435,0.5598809999999901,0.7297890000000109,0.935123173625275,17.549928774784245
52.0,87.0,17.0,4.0,111.0,24.0,5.0,86.341832,16.751212999999996,2.322167,0.6581680000000034,0.24878700000000364,1.6778330000000001,1.8193965107919732,25.019992006393608
53.0,46.0,23.0,9.0,67.0,21.0,9.0,45.701322,22.928513000000002,9.960605,0.29867800000000244,0.07148699999999764,-0.9606049999999993,1.008504290956662,21.095023109728988
54.0,74.0,116.0,27.0,74.0,112.0,36.0,74.342781,116.65502,26.591824000000003,-0.3427810000000022,-0.6550199999999933,0.40817599999999743,0.8444866259077112,9.848857801796104
55.0,49.0,60.0,33.0,60.0,54.0,36.0,49.049572999999995,60.058238,33.36017,-0.049572999999995204,-0.0582380000000029,-0.36016999999999655,0.3682004561010176,12.884098726725126
56.0,83.0,112.0,40.0,83.0,108.0,49.0,83.04648399999999,111.622241,38.819531,-0.04648399999999242,0.3777589999999975,1.1804690000000022,1.240310317742299,9.848857801796104
57.0,49.0,52.0,55.0,60.0,45.0,57.0,49.217107999999996,52.29170599999999,54.511556,-0.21710799999999608,-0.2917059999999907,0.4884440000000012,0.608938268822049,13.19090595827292
58.0,93.0,95.0,58.0,95.0,93.0,68.0,92.74462899999999,95.118929,57.675413,0.2553710000000109,-0.11892899999999429,0.32458700000000107,0.42978503376805116,10.392304845413264
59.0,30.0,36.0,63.0,43.0,26.0,63.0,30.133606,36.700193,63.504087000000006,-0.13360600000000034,-0.7001929999999987,-0.5040870000000055,0.8730546970574088,16.401219466856727
60.0,62.0,16.0,69.0,80.0,13.0,71.0,62.11449,16.383637999999998,69.565912,-0.11449000000000353,-0.3836379999999977,-0.5659119999999973,0.6932117042347136,18.35755975068582
61.0,82.0,68.0,69.0,89.0,65.0,77.0,82.129682,68.266823,69.57131100000001,-0.12968200000000252,-0.26682300000000225,-0.5713110000000086,0.643745441284062,11.045361017187261
62.0,47.0,29.0,70.0,61.0,22.0,70.0,46.500881,29.414902999999995,69.22680100000001,0.4991190000000003,-0.41490299999999536,0.7731989999999911,1.009505309134619,15.652475842498529
63.0,65.0,17.0,74.0,83.0,14.0,78.0,65.782565,17.283053000000002,75.988491,-0.7825650000000053,-0.28305300000000244,-1.9884909999999962,2.1556028013330737,18.681541692269406
64.0,45.0,26.0,82.0,59.0,18.0,82.0,45.00552099999999,26.556293000000004,81.360155,-0.005520999999987453,-0.5562930000000037,0.639844999999994,0.8478761745178339,16.1245154965971
65.0,21.0,54.0,87.0,28.0,38.0,87.0,21.33328,53.72740999999999,86.69019,-0.33327999999999847,0.2725900000000081,0.3098099999999988,0.5304367093254412,17.46424919657298
66.0,49.0,119.0,87.0,42.0,104.0,95.0,49.141487999999995,119.08025599999999,86.86429199999999,-0.1414879999999954,-0.08025599999999145,0.13570800000000816,0.21184083870679785,18.384776310850235
67.0,43.0,99.0,93.0,39.0,83.0,99.0,42.28272,98.444189,93.012621,0.7172800000000024,0.5558110000000056,-0.012620999999995774,0.9075107469126796,17.549928774784245
68.0,16.0,59.0,98.0,20.0,41.0,99.0,15.83063,59.267882,98.61558,0.1693700000000007,-0.2678820000000002,-0.6155799999999942,0.692376847694948,18.466185312619388
69.0,15.0,60.0,113.0,18.0,40.0,113.0,15.178497999999998,59.623327999999994,112.386964,-0.1784979999999976,0.37667200000000634,0.6130359999999939,0.7413207597821583,20.223748416156685
70.0,68.0,82.0,12.0,80.0,76.0,20.0,70.531857,77.41829,14.183458000000002,-2.5318570000000022,4.581710000000001,-2.1834580000000017,5.671847602881536,15.620499351813308
71.0,82.0,80.0,32.0,86.0,80.0,34.0,78.29696299999999,81.2672,26.833452,3.703037000000009,-1.2672000000000025,5.166547999999999,6.481627658210017,4.47213595499958
72.0,50.0,38.0,34.0,66.0,34.0,36.0,50.268648999999996,38.333636,34.8367,-0.26864899999999636,-0.3336359999999985,-0.8367000000000004,0.9399745505581509,16.61324772583615
73.0,68.0,100.0,44.0,70.0,94.0,52.0,68.40810499999999,100.131656,44.111248,-0.40810499999999195,-0.13165600000000666,-0.11124800000000334,0.4430114116645258,10.198039027185569
74.0,30.0,100.0,48.0,30.0,86.0,52.0,29.968040999999996,100.09001599999999,48.059304000000004,0.03195900000000407,-0.09001599999999144,-0.059304000000004464,0.11243319062002664,14.560219778561036
75.0,32.0,90.0,54.0,34.0,78.0,56.0,32.324228999999995,91.35170000000001,52.384772000000005,-0.32422899999999544,-1.3517000000000081,1.6152279999999948,2.131004182639021,12.328828005937952
76.0,78.0,74.0,56.0,86.0,73.0,65.0,79.892424,76.245428,57.443554000000006,-1.8924240000000054,-2.245428000000004,-1.443554000000006,3.2721649790125276,12.083045973594572
77.0,96.0,96.0,76.0,96.0,94.0,88.0,95.875153,97.329362,76.806406,0.1248470000000026,-1.3293620000000033,-0.8064059999999955,1.5598335607650586,12.165525060596439
78.0,42.0,58.0,80.0,48.0,48.0,82.0,41.340695,59.55113,79.30373,0.6593050000000034,-1.5511300000000006,0.6962699999999984,1.8235896667904772,11.832159566199232
79.0,32.0,100.0,80.0,28.0,84.0,86.0,31.099371,100.809782,81.23603,0.9006289999999986,-0.8097819999999984,-1.2360299999999995,1.7305056035924857,17.549928774784245
80.0,4.0,74.0,82.0,6.0,54.0,82.0,4.067110999999997,74.267984,82.044008,-0.06711099999999703,-0.26798399999999845,-0.044008000000005154,0.27974276512717755,20.09975124224178
81.0,106.0,84.0,82.0,110.0,84.0,94.0,107.18323899999999,84.640232,82.46596400000001,-1.1832389999999862,-0.6402319999999975,-0.4659640000000138,1.423753487876668,12.649110640673518
82.0,98.0,88.0,96.0,98.0,84.0,106.0,97.364731,87.921452,95.00084000000001,0.6352689999999939,0.07854799999999784,0.9991599999999892,1.1866158587617857,10.770329614269007
83.0,94.0,46.0,98.0,102.0,44.0,106.0,92.458035,46.103984,98.58738000000001,1.5419650000000047,-0.10398399999999697,-0.5873800000000102,1.6533251337474508,11.489125293076057
84.0,30.0,64.0,98.0,34.0,48.0,100.0,30.285356999999998,63.657092,97.789304,-0.28535699999999764,0.3429080000000013,0.21069599999999866,0.49336327217274595,16.61324772583615
85.0,14.0,82.0,98.0,14.0,62.0,98.0,14.726135,81.948056,96.07608,-0.7261349999999993,0.051944000000005985,1.9239199999999954,2.0570460334569525,20.0
86.0,62.0,104.0,98.0,58.0,90.0,108.0,62.12715299999999,102.36930799999999,99.513524,-0.12715299999999274,1.6306920000000105,-1.5135240000000039,2.2284701440335795,17.663521732655695
87.0,44.0,116.0,100.0,36.0,98.0,108.0,43.644645000000004,115.05690200000001,100.474938,0.35535499999999587,0.943097999999992,-0.47493799999999453,1.1141261676636882,21.2602916254693
88.0,66.0,66.0,102.0,70.0,56.0,108.0,65.85217300000001,65.070344,101.881092,0.14782699999999238,0.9296559999999943,0.11890800000000468,0.9488162165187672,12.328828005937952
89.0,60.0,104.0,104.0,56.0,90.0,112.0,60.690529,103.055114,103.53344600000001,-0.690528999999998,0.9448859999999968,0.4665539999999879,1.2598859026725315,16.61324772583615
90.0,18.0,50.0,110.0,24.0,30.0,112.0,18.442456999999997,48.079657999999995,111.922286,-0.44245699999999744,1.920342000000005,-1.9222859999999997,2.7529375328199905,20.97617696340303
91.0,46.0,42.0,114.0,54.0,30.0,116.0,46.38522499999999,42.238519999999994,113.408288,-0.38522499999999127,-0.23851999999999407,0.5917120000000011,0.7452604792748585,14.560219778561036
92.0,26.0,116.0,114.0,16.0,94.0,120.0,25.623376999999998,115.869698,114.033622,0.37662300000000215,0.13030200000000036,-0.033621999999994046,0.39994241362601357,24.899799195977465
93.0,8.0,46.0,10.0,24.0,34.0,6.0,8.711286999999999,44.81621,9.20083,-0.7112869999999987,1.183790000000002,0.7991700000000002,1.59560667125987,20.396078054371138
94.0,90.0,102.0,28.0,92.0,102.0,38.0,88.92370299999999,102.87215,28.07309,1.076297000000011,-0.8721500000000049,-0.07309000000000054,1.387228533014309,10.198039027185569
95.0,50.0,48.0,32.0,64.0,44.0,34.0,50.377423,48.853033999999994,32.088474000000005,-0.3774230000000003,-0.8530339999999939,-0.08847400000000505,0.9369860056377527,14.696938456699069
96.0,86.0,20.0,38.0,98.0,22.0,42.0,77.673687,19.923019999999998,39.266092,8.326312999999999,0.07698000000000249,-1.2660920000000004,8.422375142846168,12.806248474865697
97.0,84.0,112.0,40.0,84.0,108.0,50.0,84.06448699999999,111.487742,39.705734,-0.06448699999998553,0.5122580000000028,0.29426600000000036,0.5942720845614415,10.770329614269007
98.0,104.0,94.0,64.0,106.0,94.0,76.0,103.857449,94.456076,64.42989999999999,0.14255099999999743,-0.45607599999999593,-0.4298999999999893,0.6427597649020872,12.165525060596439
99.0,46.0,22.0,10.0,66.0,22.0,10.0,45.097591,24.226988,10.907596000000002,0.9024089999999987,-2.2269879999999986,-0.9075960000000016,2.5685692621848832,20.0
100.0,36.0,26.0,10.0,56.0,22.0,8.0,35.716737,26.127722,9.76867,0.28326299999999804,-0.12772199999999856,0.2313299999999998,0.3873814726506657,20.493901531919196
101.0,34.0,28.0,12.0,54.0,22.0,12.0,34.28011299999999,26.813527999999998,13.788592000000001,-0.28011299999999295,1.186472000000002,-1.7885920000000013,2.1645416239973314,20.8806130178211
102.0,32.0,56.0,18.0,44.0,46.0,18.0,30.845907000000004,53.870965999999996,18.030802,1.154092999999996,2.1290340000000043,-0.03080200000000133,2.421913538714586,15.620499351813308
103.0,68.0,74.0,18.0,78.0,70.0,26.0,68.008159,72.092792,20.719648,-0.008159000000006245,1.9072079999999971,-2.7196479999999994,3.321745650775957,13.416407864998739
104.0,54.0,52.0,40.0,66.0,46.0,42.0,53.441767000000006,51.050923999999995,39.458044,0.5582329999999942,0.9490760000000051,0.541955999999999,1.2272268095185184,13.564659966250536
105.0,62.0,14.0,42.0,84.0,12.0,44.0,62.87521699999999,12.667093999999997,43.281278,-0.8752169999999921,1.332906000000003,-1.2812780000000004,2.045560195938754,22.181073012818835
106.0,90.0,106.0,56.0,90.0,104.0,68.0,90.51335699999998,107.414204,56.997935999999996,-0.513356999999985,-1.414203999999998,-0.9979359999999957,1.8053765876295644,12.165525060596439
107.0,82.0,122.0,60.0,76.0,116.0,72.0,80.633197,122.848094,60.797094,1.3668030000000044,-0.8480940000000032,-0.7970940000000013,1.7952082660463158,14.696938456699069
108.0,104.0,96.0,62.0,108.0,96.0,74.0,105.922823,95.959286,62.14559,-1.922822999999994,0.040713999999994144,-0.14558999999999855,1.9287566894828845,12.649110640673518
109.0,112.0,88.0,64.0,116.0,90.0,76.0,112.18059699999999,88.31624599999999,64.028378,-0.18059699999999168,-0.3162459999999925,-0.028378000000003567,0.3652836155769821,12.806248474865697
110.0,18.0,58.0,90.0,24.0,42.0,90.0,18.818458999999997,58.851842,89.512766,-0.8184589999999972,-0.8518419999999978,0.48723400000000083,1.2778524556461879,17.08800749063506
111.0,86.0,24.0,96.0,100.0,22.0,100.0,85.30392499999999,23.544229999999995,95.100226,0.6960750000000075,0.45577000000000467,0.8997739999999936,1.2254957974636238,14.696938456699069
112.0,16.0,60.0,98.0,20.0,42.0,98.0,15.945210999999999,60.223454,97.55261,0.05478900000000131,-0.2234539999999967,0.4473899999999986,0.5030818390053426,18.439088914585774
113.0,80.0,50.0,110.0,88.0,44.0,116.0,80.603521,49.654202,109.34985,-0.6035210000000006,0.34579800000000205,0.6501499999999965,0.952107597252011,11.661903789690601
114.0,12.0,44.0,12.0,28.0,32.0,8.0,12.154548999999998,42.089197999999996,11.01003,-0.1545489999999976,1.9108020000000039,0.9899699999999996,2.157565822287935,20.396078054371138
115.0,60.0,52.0,60.0,64.0,48.0,68.0,54.63183299999999,55.315106,64.521338,5.368167000000007,-3.315106,-4.521338,7.762064289953354,9.797958971132712
116.0,64.0,16.0,72.0,80.0,12.0,72.0,61.999909,15.428066,70.628882,2.0000909999999976,0.5719340000000006,1.3711179999999956,2.4914728733343616,16.492422502470642
117.0,80.0,76.0,80.0,84.0,72.0,88.0,80.139365,77.22608600000001,79.90343,-0.13936499999999796,-1.2260860000000093,0.09656999999999982,1.2377541143219934,9.797958971132712
118.0,20.0,56.0,88.0,24.0,40.0,88.0,18.189708999999997,56.662825999999995,87.777154,1.810291000000003,-0.6628259999999955,0.2228460000000041,1.940657659318873,16.492422502470642
119.0,44.0,32.0,92.0,56.0,22.0,92.0,44.108085,31.963033999999997,90.86126200000001,-0.10808500000000265,0.03696600000000316,1.1387379999999894,1.1444531816658017,15.620499351813308
120.0,60.0,24.0,112.0,68.0,20.0,108.0,56.294753,28.576837999999995,105.552414,3.705247,-4.576837999999995,6.447586000000001,8.731990989267508,9.797958971132712
121.0,12.0,24.0,12.0,32.0,16.0,8.0,12.395324999999996,24.872690000000002,12.254602,-0.39532499999999615,-0.8726900000000022,-0.2546020000000002,0.9913081610321791,21.908902300206645
122.0,96.0,68.0,76.0,100.0,64.0,84.0,92.71364899999999,65.484422,75.55557400000001,3.2863510000000105,2.515578000000005,0.4444259999999929,4.162421175080808,9.797958971132712
123.0,56.0,32.0,96.0,68.0,24.0,100.0,56.353488999999996,32.121254,97.438982,-0.35348899999999617,-0.12125400000000042,-1.4389819999999958,1.4867165842758951,14.966629547095765
124.0,40.0,28.0,112.0,56.0,16.0,108.0,44.419568999999996,26.924282,106.892962,-4.419568999999996,1.0757179999999984,5.107038000000003,6.8389762753447965,20.396078054371138
125.0,76.0,60.0,28.0,88.0,56.0,36.0,75.18549700000001,56.397242,30.947826,0.8145029999999878,3.6027580000000015,-2.947825999999999,4.725775964838895,14.966629547095765
126.0,32.0,32.0,92.0,36.0,16.0,84.0,23.659921,29.33639,85.30735,8.340079,2.6636099999999985,6.69265,11.020131577292577,18.33030277982336
127.0,8.0,16.0,16.0,40.0,4.0,20.0,18.365201,11.774090000000001,24.376762,-10.365200999999999,4.225909999999999,-8.376762,13.98091015288865,34.40930106817051
128.0,40.0,80.0,24.0,48.0,72.0,24.0,40.694141,80.12294600000001,20.969257999999996,-0.6941410000000019,-0.1229460000000131,3.0307420000000036,3.1116465926195778,11.313708498984761
129.0,88.0,24.0,48.0,96.0,32.0,56.0,79.380813,31.553905999999998,51.964074000000004,8.619186999999997,-7.553905999999998,-3.9640740000000037,12.127067373247373,13.856406460551018
130.0,16.0,40.0,80.0,24.0,24.0,80.0,13.958884999999999,39.706442,81.615362,2.0411150000000013,0.2935579999999973,-1.6153620000000046,2.6194887160728557,17.88854381999832
131.0,72.0,64.0,56.0,72.0,64.0,64.0,65.008741,69.806138,58.464994,6.9912589999999994,-5.806138000000004,-2.4649939999999972,9.416216665952469,8.0
132.0,48.0,24.0,72.0,64.0,16.0,72.0,48.168125,22.791698000000004,71.50551399999999,-0.1681250000000034,1.2083019999999962,0.4944860000000091,1.3163495519902764,17.88854381999832
133.0,104.0,56.0,104.0,112.0,56.0,112.0,104.812213,56.781602,102.416874,-0.8122129999999999,-0.7816019999999995,1.583125999999993,1.943419557287869,11.313708498984761
134.0,24.0,64.0,112.0,16.0,72.0,112.0,20.105685,92.763074,108.457322,3.894314999999999,-28.763074000000003,3.542677999999995,29.240907692142272,11.313708498984761
135.0,40.0,48.0,48.0,56.0,40.0,48.0,43.573221000000004,47.357161999999995,46.627714,-3.5732210000000038,0.6428380000000047,1.3722860000000026,3.8812778662292446,17.88854381999832
136.0,64.0,32.0,48.0,80.0,32.0,48.0,63.891941,34.261634,45.50793,0.10805899999999724,-2.261634000000001,2.4920699999999982,3.3670577634393197,16.0
137.0,64.0,48.0,32.0,80.0,48.0,32.0,65.72523699999999,49.550786,28.50041,-1.7252369999999928,-1.5507860000000022,3.4995900000000013,4.198631931006217,16.0
