match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
64.0,215.0,194.0,47.0,219.0,208.0,67.0,216.66469899999998,194.62111200000004,49.081458,-1.6646989999999846,-0.6211120000000392,-2.081457999999998,2.7366896577633693,24.73863375370596
65.0,115.0,225.0,47.0,107.0,217.0,55.0,114.43459599999998,225.44753000000003,45.809345,0.5654040000000151,-0.44753000000002885,1.1906549999999996,1.391985672749918,13.856406460551018
66.0,88.0,190.0,55.0,86.0,178.0,59.0,87.20450600000001,189.97989,55.015929,0.7954939999999908,0.020109999999988304,-0.01592899999999986,0.7959075632113222,12.806248474865697
67.0,93.0,160.0,58.0,95.0,153.0,61.0,90.32968799999999,162.70718800000003,58.551493,2.67031200000001,-2.7071880000000306,-0.5514930000000007,3.8423401168737286,7.874007874011811
68.0,105.0,8.0,62.0,144.0,12.0,55.0,104.54562600000001,8.057269999999999,62.039933,0.4543739999999872,-0.057269999999999044,-0.039932999999997776,0.4597066774204917,39.824615503479755
69.0,57.0,34.0,66.0,89.0,27.0,57.0,57.42732799999999,34.573608,67.020321,-0.4273279999999886,-0.5736080000000001,-1.0203209999999956,1.246069941973155,33.97057550292606
70.0,68.0,77.0,78.0,89.0,67.0,72.0,67.546908,76.573453,77.672461,0.45309199999999805,0.42654699999999934,0.3275390000000016,0.7032186716761712,24.020824298928627
71.0,193.0,149.0,81.0,201.0,158.0,94.0,192.222671,148.861825,81.16491400000001,0.7773290000000088,0.13817499999998972,-0.16491400000001022,0.8065539859563117,17.72004514666935
72.0,169.0,147.0,90.0,178.0,151.0,100.0,170.21297499999997,146.709211,89.452012,-1.2129749999999717,0.29078899999998953,0.5479880000000037,1.3624086909917776,14.035668847618199
73.0,110.0,237.0,92.0,95.0,223.0,103.0,109.67311,237.28640600000003,92.31847099999999,0.3268900000000059,-0.2864060000000279,-0.3184709999999882,0.5388035326322688,23.280893453645632
