match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
266.0,17.0,103.0,164.0,22.0,74.0,156.0,16.267725,103.11733800000002,163.29882800000001,0.7322750000000013,-0.11733800000001793,0.7011719999999855,1.0206062195837264,30.495901363953813
267.0,27.0,120.0,164.0,29.0,91.0,159.0,26.64967,119.32747300000001,163.998543,0.3503299999999996,0.6725269999999881,0.0014569999999878291,0.7583045545676115,29.49576240750525
268.0,115.0,62.0,165.0,133.0,55.0,165.0,114.98740999999998,61.834483000000006,164.667283,0.012590000000017199,0.16551699999999414,0.33271700000000237,0.37182655563851286,19.313207915827967
269.0,190.0,115.0,165.0,197.0,120.0,178.0,189.01693199999997,116.39136100000002,165.762841,0.9830680000000314,-1.3913610000000176,-0.7628410000000088,1.8666104350469395,15.588457268119896
270.0,177.0,120.0,165.0,184.0,121.0,176.0,177.095939,119.904947,164.808446,-0.09593899999998712,0.09505299999999295,0.19155399999999645,0.23437640548057484,13.076696830622021
271.0,48.0,200.0,166.0,33.0,169.0,170.0,48.19441200000001,199.196234,166.852593,-0.1944120000000069,0.803765999999996,-0.852593000000013,1.1877502398017095,34.66987164671943
272.0,202.0,11.0,167.0,234.0,25.0,173.0,202.06339499999999,11.234822000000005,166.937214,-0.06339499999998566,-0.23482200000000475,0.06278599999998846,0.25120187002687494,35.4400902933387
273.0,126.0,191.0,167.0,116.0,177.0,178.0,126.91149899999996,191.16648100000003,166.990102,-0.9114989999999636,-0.16648100000003296,0.009897999999992635,0.9266306280098583,20.42057785666214
274.0,140.0,213.0,167.0,125.0,200.0,181.0,140.41823,213.11897600000003,166.956255,-0.4182299999999941,-0.11897600000003195,0.043745000000001255,0.4370185882785797,24.289915602982237
275.0,140.0,148.0,168.0,138.0,138.0,177.0,138.625703,146.69327900000002,167.927146,1.3742970000000128,1.3067209999999818,0.07285400000000664,1.8977670355884013,13.601470508735444
276.0,27.0,165.0,168.0,19.0,133.0,166.0,27.203869999999995,164.86686000000003,167.567991,-0.2038699999999949,0.13313999999996895,0.43200899999999365,0.4959042373089629,33.04542328371661
277.0,206.0,55.0,169.0,228.0,69.0,180.0,206.718887,58.01423900000001,169.988938,-0.7188869999999952,-3.0142390000000105,-0.9889379999999903,3.252757850768181,28.30194339616981
278.0,69.0,113.0,170.0,74.0,93.0,169.0,69.400251,112.97536600000001,169.745158,-0.40025099999999725,0.02463399999999183,0.25484199999999646,0.4751338147522186,20.639767440550294
279.0,170.0,116.0,170.0,178.0,116.0,180.0,170.920353,116.275632,169.624808,-0.9203530000000057,-0.27563200000000165,0.3751919999999984,1.0314027733611202,12.806248474865697
280.0,61.0,231.0,170.0,39.0,201.0,176.0,61.18537399999999,231.185382,169.097591,-0.18537399999998883,-0.18538200000000415,0.9024090000000058,0.9397191117993758,37.68288736283355
281.0,34.0,62.0,171.0,48.0,39.0,163.0,33.324892999999996,62.49244,171.22806,0.6751070000000041,-0.492440000000002,-0.22805999999999926,0.866185879963999,28.089143810376278
282.0,39.0,80.0,171.0,49.0,56.0,165.0,38.097882000000006,79.84602000000001,171.457067,0.9021179999999944,0.15397999999999,-0.457066999999995,1.0229550179812317,26.68332812825267
283.0,220.0,205.0,171.0,209.0,208.0,193.0,220.459234,205.16666400000003,170.861699,-0.45923400000000925,-0.16666400000002568,0.13830100000001266,0.5077400144296493,24.779023386727733
284.0,80.0,110.0,172.0,86.0,91.0,173.0,80.39151099999998,108.77937200000001,172.801402,-0.39151099999997996,1.2206279999999907,-0.801401999999996,1.5117733769017614,19.949937343260004
285.0,73.0,38.0,173.0,94.0,24.0,167.0,72.732295,38.102631,172.73185,0.2677050000000065,-0.10263100000000236,0.26814999999999145,0.39256020135260705,25.942243542145693
286.0,164.0,117.0,173.0,170.0,115.0,183.0,163.66675899999998,117.07873000000001,173.262858,0.3332410000000152,-0.0787300000000073,-0.26285799999999426,0.43167384116368257,11.832159566199232
287.0,223.0,206.0,175.0,211.0,208.0,198.0,222.802562,205.11179500000003,175.510147,0.19743800000000533,0.8882049999999708,-0.5101469999999892,1.043139419003011,26.019223662515376
288.0,54.0,39.0,176.0,74.0,21.0,168.0,53.83113299999999,39.143681,175.618364,0.16886700000001298,-0.14368100000000084,0.3816359999999861,0.44136870068684525,28.071337695236398
289.0,137.0,103.0,176.0,146.0,97.0,182.0,137.668537,103.42181900000001,175.976368,-0.6685369999999864,-0.4218190000000135,0.023631999999992104,0.7908422475778547,12.36931687685298
290.0,241.0,219.0,177.0,226.0,225.0,203.0,240.73078299999995,219.843948,177.479122,0.26921700000005444,-0.8439480000000117,-0.4791219999999896,1.0071166321122094,30.610455730027933
291.0,83.0,102.0,178.0,91.0,84.0,178.0,83.98477,100.94653900000002,177.868547,-0.9847699999999975,1.0534609999999844,0.13145299999999338,1.448044171505124,19.697715603592208
292.0,133.0,42.0,179.0,155.0,39.0,180.0,133.26668999999998,42.04274000000001,178.820291,-0.2666899999999828,-0.042740000000009104,0.17970900000000256,0.32441576469245836,22.22611077089287
293.0,206.0,67.0,181.0,224.0,77.0,192.0,205.98389899999998,67.85790300000001,181.10695,0.01610100000002035,-0.8579030000000074,-0.10695000000001187,0.8646936463916085,23.345235059857504
294.0,208.0,187.0,181.0,199.0,188.0,201.0,207.7956,187.25889,181.279901,0.2043999999999926,-0.25889000000000806,-0.2799009999999953,0.43260601232645685,21.95449840010015
295.0,173.0,196.0,181.0,160.0,190.0,199.0,172.22380099999998,197.05484700000005,182.361552,0.7761990000000196,-1.054847000000052,-1.361551999999989,1.8891826088851522,23.0
296.0,175.0,173.0,182.0,168.0,168.0,198.0,174.739355,172.828796,182.83207000000002,0.2606450000000109,0.1712039999999888,-0.8320700000000159,0.8885871429077895,18.16590212458495
297.0,24.0,62.0,183.0,37.0,36.0,174.0,23.69993199999999,62.412617000000004,183.001665,0.3000680000000102,-0.41261700000000445,-0.001665000000002692,0.5101924789116455,30.430248109405877
298.0,89.0,39.0,184.0,109.0,27.0,180.0,88.46493999999998,39.051554,183.729777,0.5350600000000156,-0.051554000000002986,0.2702229999999872,0.6016373394703907,23.664319132398465
299.0,45.0,76.0,184.0,56.0,53.0,178.0,45.198287,76.265945,183.680322,-0.19828700000000055,-0.2659450000000021,0.31967800000001034,0.46069350014734084,26.19160170741759
300.0,110.0,93.0,184.0,119.0,81.0,186.0,109.85375399999998,92.77011200000001,183.558251,0.1462460000000192,0.22988799999998832,0.4417489999999873,0.5190169207848517,15.132745950421556
301.0,215.0,121.0,184.0,221.0,128.0,199.0,214.89691399999998,121.20192200000001,183.248211,0.10308600000001888,-0.20192200000001037,0.7517890000000023,0.7852298504266196,17.60681686165901
302.0,109.0,145.0,184.0,105.0,128.0,193.0,107.81045799999998,144.24075200000001,186.980843,1.1895420000000172,0.7592479999999853,-2.980842999999993,3.2980134453814736,19.6468827043885
303.0,57.0,52.0,185.0,74.0,33.0,179.0,57.525591,52.206396000000005,185.066298,-0.5255909999999986,-0.20639600000000513,-0.06629799999998909,0.5685425515306652,26.19160170741759
304.0,138.0,37.0,186.0,161.0,34.0,187.0,138.41051799999997,36.19645200000001,185.540543,-0.41051799999996774,0.8035479999999922,0.45945699999998624,1.0125784668246447,23.2163735324878
305.0,137.0,38.0,186.0,160.0,35.0,187.0,137.707437,37.42314800000001,185.527564,-0.7074369999999988,0.5768519999999882,0.47243599999998764,1.0278234833710373,23.2163735324878
306.0,126.0,51.0,186.0,144.0,45.0,187.0,125.169173,50.903470000000006,185.88954,0.8308269999999993,0.09652999999999423,0.11045999999998912,0.8436782303870328,19.0
307.0,107.0,153.0,186.0,102.0,136.0,193.0,106.77535499999999,153.043185,186.467206,0.22464500000000953,-0.043184999999994034,-0.46720600000000445,0.5202035819619161,19.05255888325765
308.0,213.0,188.0,187.0,203.0,189.0,208.0,212.392578,187.96387,187.594435,0.6074220000000139,0.036130000000014206,-0.5944350000000043,0.8506584697803361,23.280893453645632
309.0,150.0,208.0,187.0,134.0,195.0,202.0,149.73681299999998,207.64484500000003,186.90526,0.26318700000001627,0.3551549999999679,0.0947400000000016,0.4520820042801815,25.495097567963924
310.0,121.0,51.0,188.0,139.0,44.0,189.0,120.56780399999997,51.029970000000006,188.319233,0.4321960000000331,-0.029970000000005825,-0.319232999999997,0.5381461619346801,19.339079605813716
311.0,170.0,151.0,188.0,167.0,146.0,201.0,169.399736,150.70245599999998,187.890133,0.6002640000000099,0.29754400000001624,0.10986700000000837,0.6789109362214041,14.247806848775006
312.0,213.0,225.0,188.0,195.0,224.0,212.0,212.97429400000001,225.71776900000003,188.777119,0.02570599999998535,-0.7177690000000325,-0.777118999999999,1.0581904724377573,30.01666203960727
313.0,236.0,173.0,189.0,232.0,180.0,210.0,237.281491,173.01890000000003,187.996974,-1.2814909999999884,-0.01890000000003056,1.0030260000000055,1.6274635325428901,22.494443758403985
314.0,160.0,194.0,189.0,147.0,183.0,204.0,159.294698,192.8621,188.903995,0.705301999999989,1.137900000000002,0.09600499999999101,1.3421938314673432,22.693611435820433
315.0,158.0,206.0,189.0,143.0,195.0,205.0,158.30249999999998,206.03455300000002,189.055033,-0.3024999999999807,-0.03455300000001671,-0.05503300000000877,0.30940069634373873,24.535688292770594
316.0,50.0,216.0,189.0,30.0,184.0,194.0,51.09915300000001,216.847958,188.773752,-1.0991530000000083,-0.8479580000000055,0.22624799999999823,1.4065412346166843,38.06573262134856
317.0,215.0,246.0,189.0,192.0,243.0,214.0,214.505303,245.92919500000005,189.14409,0.49469700000000216,0.07080499999995027,-0.1440900000000056,0.5200965275158033,34.10278580995987
318.0,232.0,189.0,191.0,222.0,194.0,214.0,231.516001,189.663404,191.33732,0.4839990000000114,-0.6634040000000141,-0.3373200000000054,0.8877751300960359,25.573423705088842
319.0,168.0,194.0,191.0,155.0,186.0,207.0,167.58695999999998,194.527442,190.850909,0.4130400000000236,-0.5274420000000077,0.14909099999999853,0.6863127794562967,22.11334438749598
320.0,97.0,52.0,192.0,114.0,41.0,189.0,96.975595,53.01223800000001,190.653078,0.024405000000001564,-1.0122380000000106,1.3469220000000064,1.6850579357259616,20.46948949045872
321.0,79.0,107.0,192.0,82.0,86.0,190.0,77.37126899999998,105.65452400000001,189.966004,1.6287310000000161,1.3454759999999908,2.033996000000002,2.932611475281551,21.307275752662516
322.0,106.0,140.0,192.0,104.0,123.0,197.0,106.22441699999999,139.600302,191.3874,-0.22441699999998832,0.3996980000000008,0.6125999999999863,0.765114528089082,17.832554500127006
323.0,121.0,155.0,192.0,116.0,140.0,200.0,121.19590699999998,154.799302,191.67731,-0.19590699999997696,0.2006979999999885,0.32268999999999437,0.4275372217164053,17.72004514666935
324.0,43.0,193.0,192.0,25.0,160.0,195.0,41.45523799999999,193.34175400000004,192.424591,1.5447620000000128,-0.3417540000000372,-0.4245909999999924,1.6380973568262231,37.70941526992961
325.0,224.0,213.0,192.0,209.0,214.0,215.0,223.98124600000003,212.851652,191.466487,0.018753999999972848,0.1483479999999986,0.5335129999999992,0.5540712614718415,27.477263328068172
326.0,190.0,88.0,193.0,202.0,92.0,204.0,190.230345,88.51293600000001,193.03568,-0.2303449999999998,-0.5129360000000105,-0.03568000000001348,0.5634138989419871,16.76305461424021
327.0,169.0,113.0,193.0,174.0,110.0,204.0,168.395797,112.61573400000002,193.621668,0.6042030000000125,0.38426599999998245,-0.6216679999999997,0.9482577319426408,12.449899597988733
328.0,183.0,89.0,194.0,196.0,92.0,203.0,184.621389,89.65638100000001,192.564972,-1.6213889999999935,-0.6563810000000103,1.4350279999999884,2.2625303682527576,16.09347693943108
329.0,82.0,113.0,194.0,85.0,93.0,196.0,82.23780400000001,112.63862800000001,194.830385,-0.23780400000001123,0.3613719999999887,-0.8303850000000068,0.9363117605931309,20.322401432901575
330.0,42.0,204.0,194.0,24.0,170.0,197.0,42.888613,203.92850500000003,193.4821,-0.8886129999999994,0.07149499999997033,0.5178999999999974,1.031001944127164,38.58756276314948
331.0,141.0,33.0,195.0,163.0,31.0,197.0,140.616872,33.417761000000006,195.286181,0.38312799999999925,-0.4177610000000058,-0.28618099999999913,0.6349888835767157,22.181073012818835
332.0,52.0,57.0,195.0,68.0,36.0,190.0,53.779143,57.262252000000004,195.860458,-1.7791429999999977,-0.2622520000000037,-0.8604579999999942,1.993618292381213,26.870057685088806
333.0,180.0,162.0,195.0,175.0,158.0,210.0,180.23446199999998,162.007521,194.757431,-0.2344619999999793,-0.007520999999997002,0.24256900000000314,0.33744438748628164,16.30950643030009
334.0,64.0,178.0,196.0,51.0,150.0,200.0,63.680102,178.18874699999998,196.055375,0.319898000000002,-0.18874699999997802,-0.055374999999997954,0.37553501972251907,31.12876483254676
335.0,219.0,183.0,196.0,211.0,185.0,216.0,219.68855399999998,182.80751400000003,195.018299,-0.6885539999999821,0.19248599999997396,0.9817009999999868,1.2144522734603198,21.633307652783937
336.0,34.0,210.0,197.0,13.0,174.0,200.0,33.955431999999995,210.46062899999998,196.891333,0.04456800000000527,-0.4606289999999831,0.10866699999999696,0.47536712039641976,41.78516483155236
337.0,221.0,197.0,198.0,209.0,198.0,220.0,221.05150799999998,196.80973300000005,197.797897,-0.05150799999998412,0.1902669999999489,0.20210299999999393,0.282312288010948,25.079872407968907
338.0,88.0,108.0,199.0,91.0,90.0,200.0,87.50678199999999,108.631527,198.473335,0.49321800000001303,-0.6315270000000055,0.5266650000000084,0.9588880901742542,18.275666882497067
339.0,24.0,147.0,199.0,17.0,113.0,195.0,24.015049999999995,146.809527,197.542459,-0.015049999999995123,0.19047299999999723,1.457540999999992,1.4700109635339373,34.942810419312295
340.0,30.0,163.0,199.0,19.0,129.0,198.0,29.592622,163.006328,198.746919,0.40737800000000135,-0.0063279999999963366,0.25308100000000877,0.47963201626768565,35.749125863438955
341.0,123.0,176.0,199.0,113.0,159.0,209.0,123.43742999999998,175.50014700000003,198.781599,-0.4374299999999778,0.49985299999997324,0.21840100000000007,0.699211715655533,22.11334438749598
342.0,106.0,212.0,199.0,87.0,189.0,210.0,106.11813799999999,211.56203600000003,199.026859,-0.11813799999998764,0.4379639999999654,-0.026859000000001743,0.4544122117867948,31.796226191169293
343.0,23.0,170.0,200.0,12.0,133.0,199.0,24.128073,168.58971000000003,199.90336,-1.1280730000000005,1.410289999999975,0.09664000000000783,1.8085369410186047,38.61346915261564
344.0,226.0,195.0,200.0,214.0,196.0,222.0,225.41440099999997,193.889494,199.50292000000002,0.5855990000000304,1.1105059999999867,0.49707999999998265,1.3502734135118668,25.079872407968907
345.0,56.0,198.0,200.0,38.0,166.0,204.0,55.590540999999995,197.48887000000002,199.451724,0.40945900000000535,0.5111299999999801,0.5482759999999871,0.8541177446681282,36.932370625238775
346.0,179.0,63.0,201.0,196.0,66.0,209.0,179.64487300000002,63.43968900000001,200.808256,-0.6448730000000182,-0.43968900000000843,0.19174399999999991,0.8037122397886142,19.026297590440446
347.0,221.0,92.0,201.0,233.0,100.0,214.0,221.41916799999998,91.13882100000001,199.360109,-0.4191679999999849,0.8611789999999928,1.6398910000000058,1.899098094924534,19.4164878389476
348.0,108.0,164.0,201.0,100.0,145.0,208.0,108.39551899999998,163.716615,200.213778,-0.39551899999997886,0.28338500000000977,0.7862220000000093,0.9246011955811021,21.77154105707724
349.0,190.0,58.0,202.0,207.0,63.0,210.0,189.19888999999998,58.21170200000001,201.153979,0.8011100000000226,-0.2117020000000096,0.8460210000000075,1.1842071192764605,19.44222209522358
350.0,45.0,144.0,202.0,39.0,113.0,201.0,44.818059999999996,142.780035,201.514161,0.18194000000000443,1.219965000000002,0.4858389999999986,1.3256908760137127,31.591137997862628
351.0,125.0,128.0,203.0,125.0,115.0,210.0,125.10140799999999,128.06670400000002,202.937901,-0.10140799999999217,-0.06670400000001564,0.062098999999989246,0.13634255344902105,14.7648230602334
352.0,159.0,112.0,204.0,165.0,107.0,215.0,160.60665399999996,112.13145700000001,205.231351,-1.6066539999999634,-0.1314570000000117,-1.2313509999999894,2.028507654352297,13.490737563232042
353.0,123.0,121.0,204.0,125.0,108.0,210.0,123.59761199999997,120.895421,203.602481,-0.5976119999999696,0.10457900000000109,0.3975189999999884,0.7253262887459372,14.45683229480096
354.0,68.0,189.0,204.0,52.0,160.0,209.0,67.659809,188.86046299999998,203.68628,0.34019100000000435,0.13953700000001845,0.31371999999998934,0.48334328302977525,33.49626844888845
355.0,147.0,58.0,205.0,162.0,54.0,208.0,145.75652899999997,57.951862000000006,203.771736,1.243471000000028,0.04813799999999446,1.2282639999999958,1.748476436381417,15.811388300841896
356.0,191.0,61.0,205.0,209.0,65.0,214.0,191.870372,60.13585400000001,204.650073,-0.8703720000000033,0.864145999999991,0.3499270000000081,1.2754389962005221,20.518284528683193
357.0,49.0,97.0,205.0,54.0,72.0,201.0,49.77874699999999,97.743401,204.177286,-0.7787469999999885,-0.7434010000000058,0.8227139999999906,1.3549724213451635,25.80697580112788
358.0,34.0,140.0,205.0,28.0,108.0,203.0,33.84992499999999,140.022021,204.81538,0.15007500000000817,-0.022020999999995183,0.18461999999999534,0.23893926940961488,32.61901286060018
359.0,84.0,164.0,206.0,74.0,139.0,213.0,83.74842699999999,163.17728800000003,207.726774,0.2515730000000076,0.8227119999999672,-1.726774000000006,1.929220686274375,27.820855486487112
360.0,154.0,158.0,207.0,147.0,147.0,220.0,153.184922,157.09988800000002,207.721419,0.8150779999999997,0.9001119999999787,-0.7214189999999974,1.412444381980741,18.411952639521967
361.0,27.0,181.0,207.0,12.0,144.0,207.0,27.303196999999997,180.418205,206.55881200000002,-0.3031969999999973,0.5817949999999996,0.4411879999999826,0.7906078004788357,39.92492955535426
362.0,63.0,206.0,207.0,44.0,175.0,213.0,63.94496499999999,206.12498200000005,206.767764,-0.9449649999999892,-0.12498200000004545,0.23223600000000033,0.9810774236751099,36.851051545376556
363.0,31.0,65.0,208.0,44.0,39.0,200.0,33.408831,65.888277,207.167442,-2.4088309999999993,-0.8882770000000022,0.8325580000000059,2.6990101219991764,30.14962686336267
364.0,210.0,91.0,208.0,221.0,97.0,222.0,210.571792,91.05147400000001,208.32825300000002,-0.5717919999999879,-0.05147400000001312,-0.3282530000000179,0.6613211745808532,18.788294228055936
365.0,72.0,219.0,208.0,49.0,188.0,216.0,71.63177999999999,218.64169500000003,208.01116100000002,0.368220000000008,0.358304999999973,-0.01116100000001552,0.5138998047732524,39.42080668885405
366.0,115.0,131.0,209.0,113.0,115.0,215.0,114.59400999999997,130.843013,208.733803,0.40599000000003116,0.15698699999998666,0.26619700000000535,0.51022900846387,17.204650534085253
367.0,116.0,143.0,209.0,112.0,126.0,216.0,116.14071099999998,142.384316,208.733898,-0.14071099999998182,0.6156839999999875,0.2661019999999894,0.6853295906211652,18.81488772222678
368.0,199.0,157.0,209.0,195.0,157.0,226.0,200.00184599999997,158.057184,208.61273500000001,-1.001845999999972,-1.0571840000000066,0.3872649999999851,1.5070857964286395,17.46424919657298
369.0,91.0,205.0,209.0,72.0,179.0,218.0,91.013239,204.91008700000003,208.90546600000002,-0.013238999999998668,0.08991299999996727,0.09453399999998169,0.13113464777087183,33.436506994600975
370.0,44.0,150.0,211.0,37.0,120.0,210.0,45.399556,150.985025,209.675769,-1.399555999999997,-0.9850250000000074,1.3242309999999975,2.1639359946916175,30.822070014844883
371.0,220.0,154.0,211.0,217.0,157.0,231.0,220.70335399999996,153.95777500000003,211.621963,-0.7033539999999618,0.042224999999973534,-0.6219629999999938,0.9398551874144955,20.445048300260872
372.0,89.0,195.0,211.0,72.0,169.0,219.0,88.96646100000001,194.73531400000002,210.81734,0.03353899999999044,0.2646859999999833,0.1826599999999985,0.3233391697845932,32.07802986469088
373.0,203.0,211.0,211.0,185.0,206.0,233.0,202.059842,210.767854,211.517603,0.9401579999999967,0.23214600000000019,-0.5176030000000083,1.098044487208511,28.861739379323623
374.0,215.0,238.0,211.0,192.0,234.0,236.0,214.80489500000002,238.24714800000004,211.172978,0.19510499999998387,-0.24714800000003834,-0.17297800000000052,0.3592624158091309,34.20526275297414
375.0,218.0,242.0,211.0,194.0,238.0,237.0,217.60152699999998,242.010487,211.59177,0.39847300000002406,-0.010487000000011903,-0.5917699999999968,0.7135001344064454,35.608987629529715
376.0,238.0,246.0,211.0,214.0,246.0,239.0,237.881335,246.301533,211.117978,0.11866499999999292,-0.30153300000000627,-0.1179779999999937,0.34485118645294033,36.87817782917155
377.0,147.0,161.0,212.0,139.0,149.0,223.0,146.57581199999996,160.97639300000003,211.074649,0.42418800000004353,0.023606999999969958,0.9253510000000063,1.0182176697514373,18.138357147217054
378.0,96.0,170.0,212.0,82.0,149.0,220.0,93.950493,172.29358100000002,212.859004,2.0495070000000055,-2.2935810000000174,-0.8590039999999988,3.1935686337741513,26.476404589747453
379.0,76.0,91.0,214.0,82.0,71.0,213.0,76.48339499999997,91.89558000000001,213.527006,-0.48339499999997315,-0.8955800000000096,0.4729939999999999,1.1222555798306333,20.904544960366874
380.0,105.0,209.0,214.0,85.0,184.0,225.0,104.73070999999999,207.8929,214.102591,0.26929000000001224,1.1071000000000026,-0.10259099999998966,1.1439896972355172,33.85262175962151
381.0,197.0,210.0,214.0,179.0,205.0,236.0,196.642066,211.16649800000005,214.99173100000002,0.3579340000000002,-1.1664980000000469,-0.9917310000000157,1.5723754986392853,28.861739379323623
382.0,46.0,163.0,216.0,35.0,130.0,217.0,46.422532,162.12358800000004,215.627609,-0.4225319999999968,0.8764119999999593,0.37239099999999326,1.0417803711190383,34.79942528261063
383.0,171.0,189.0,216.0,157.0,181.0,233.0,170.98769000000001,190.818485,216.186011,0.012309999999985166,-1.8184850000000097,-0.1860110000000077,1.828015132170967,23.430749027719962
384.0,230.0,137.0,217.0,231.0,142.0,236.0,230.83917,136.109147,216.710979,-0.8391699999999958,0.8908529999999928,0.2890209999999911,1.2575207731683697,19.672315572906
385.0,178.0,140.0,217.0,175.0,135.0,231.0,177.42495999999997,139.91299100000003,217.153005,0.5750400000000297,0.08700899999996636,-0.15300500000000739,0.6013751721729378,15.165750888103101
386.0,86.0,222.0,217.0,61.0,192.0,228.0,84.72402399999999,221.15185100000002,218.19755700000002,1.2759760000000142,0.8481489999999781,-1.1975570000000175,1.944637304750179,40.570925550201586
387.0,77.0,45.0,218.0,91.0,27.0,215.0,75.495148,45.138735000000004,218.89166500000002,1.5048519999999996,-0.13873500000000405,-0.8916650000000175,1.754677581310604,23.0
388.0,156.0,72.0,218.0,167.0,66.0,223.0,154.44653999999997,70.28311000000001,216.659761,1.5534600000000296,1.7168899999999923,1.3402389999999968,2.6752924738841277,13.490737563232042
389.0,79.0,74.0,218.0,87.0,55.0,216.0,77.94019799999998,74.70269200000001,217.523663,1.059802000000019,-0.7026920000000132,0.4763370000000009,1.3578855856209167,20.71231517720798
390.0,217.0,55.0,221.0,234.0,65.0,235.0,216.949639,56.54843600000001,222.813002,0.050361000000009426,-1.5484360000000095,-1.8130020000000115,2.384778087877585,24.186773244895647
391.0,31.0,86.0,221.0,36.0,56.0,215.0,31.240164999999998,85.970821,220.64626,-0.24016499999999752,0.029178999999999178,0.35373999999998773,0.42855878110941803,31.0
392.0,38.0,75.0,222.0,44.0,46.0,217.0,36.638161000000004,74.24814900000001,222.86492,1.3618389999999962,0.7518509999999878,-0.8649200000000121,1.7798797696816469,30.033314835362415
393.0,78.0,81.0,222.0,86.0,60.0,221.0,78.603939,80.376849,221.943294,-0.6039389999999969,0.6231509999999929,0.05670599999999126,0.869640762014975,22.494443758403985
394.0,78.0,135.0,222.0,73.0,110.0,225.0,77.81852999999998,134.508918,222.111683,0.18147000000001867,0.4910820000000058,-0.11168299999999931,0.5353185818865364,25.67099530598687
395.0,28.0,69.0,223.0,36.0,39.0,216.0,27.689591,68.624765,223.222714,0.31040899999999993,0.37523500000000354,-0.2227139999999963,0.5354965716995777,31.827660925679098
396.0,177.0,129.0,223.0,177.0,124.0,236.0,177.40517999999997,128.588963,222.84579300000001,-0.405179999999973,0.4110369999999932,0.15420699999998533,0.5974127941532287,13.92838827718412
397.0,163.0,157.0,223.0,156.0,148.0,237.0,163.386465,157.492903,223.250888,-0.38646499999998696,-0.4929030000000125,-0.25088800000000333,0.6747246491554936,18.05547008526779
398.0,98.0,225.0,223.0,73.0,198.0,235.0,97.73841399999998,225.36136000000005,223.38170300000002,0.2615860000000225,-0.3613600000000474,-0.3817030000000159,0.5871162280205328,38.704004960727254
399.0,118.0,157.0,225.0,110.0,138.0,234.0,118.70986499999998,156.34090400000002,225.08307200000002,-0.7098649999999793,0.6590959999999768,-0.08307200000001558,0.9722226147467167,22.494443758403985
400.0,95.0,160.0,225.0,85.0,137.0,231.0,95.242806,160.16235900000004,224.339615,-0.24280600000000163,-0.16235900000003767,0.6603849999999909,0.7220966325513511,25.787593916455254
401.0,103.0,52.0,226.0,118.0,38.0,226.0,103.758321,51.716852,226.22159200000002,-0.7583209999999951,0.28314799999999707,-0.22159200000001533,0.8392416478041338,20.518284528683193
402.0,39.0,70.0,226.0,46.0,42.0,221.0,38.02067499999999,70.025487,226.930654,0.97932500000001,-0.02548699999999826,-0.9306540000000041,1.351237917803533,29.29163703175362
403.0,90.0,71.0,226.0,101.0,53.0,226.0,91.37628800000002,70.52174600000001,226.190829,-1.3762880000000166,0.47825399999999263,-0.1908290000000079,1.4694595110791728,21.095023109728988
404.0,81.0,92.0,227.0,86.0,71.0,227.0,81.57605899999999,92.06551,226.673798,-0.5760589999999866,-0.06551000000000329,0.326201999999995,0.6652392625100999,21.587033144922902
405.0,123.0,43.0,228.0,140.0,33.0,229.0,123.18268499999999,42.355264000000005,227.780572,-0.18268499999999221,0.6447359999999946,0.21942799999999352,0.7051290421653241,19.748417658131498
406.0,115.0,49.0,229.0,129.0,38.0,228.0,114.058324,49.632189000000004,227.244969,0.9416760000000011,-0.6321890000000039,1.7550310000000025,2.089629256987472,17.832554500127006
407.0,101.0,66.0,229.0,110.0,52.0,232.0,100.03165299999998,68.096736,231.322964,0.9683470000000227,-2.096736000000007,-2.322964000000013,3.2756922186617494,16.911534525287763
408.0,123.0,34.0,230.0,142.0,25.0,231.0,123.50288299999997,33.894892,230.301118,-0.5028829999999687,0.10510800000000131,-0.30111800000000244,0.5954922781002036,21.047565179849187
409.0,108.0,49.0,234.0,122.0,36.0,234.0,107.81231699999998,49.418342,233.78342,0.18768300000002114,-0.41834200000000266,0.21657999999999333,0.5070915438587072,19.1049731745428
410.0,8.0,108.0,235.0,6.0,71.0,229.0,8.346342999999997,108.383504,235.155626,-0.3463429999999974,-0.38350400000000207,-0.15562600000001225,0.5396742012927833,37.53664875824692
411.0,70.0,179.0,235.0,54.0,149.0,240.0,70.27908099999999,179.35427700000002,234.403392,-0.2790809999999908,-0.3542770000000246,0.5966080000000034,0.7478900339983253,34.36568055487916
412.0,118.0,52.0,236.0,131.0,41.0,238.0,117.55364599999999,53.00031200000001,236.42096700000002,0.4463540000000137,-1.000312000000008,-0.42096700000001874,1.173485920558506,17.146428199482248
413.0,33.0,159.0,238.0,20.0,123.0,238.0,33.281642999999995,159.45396700000003,237.73355800000002,-0.2816429999999954,-0.4539670000000342,0.26644199999998364,0.5969925928368122,38.27531841800928
414.0,6.0,104.0,239.0,5.0,66.0,232.0,6.658799999999999,103.673137,238.59970900000002,-0.6587999999999994,0.326863000000003,0.4002909999999815,0.837311020738403,38.65229618017538
415.0,58.0,154.0,239.0,47.0,123.0,242.0,58.471194000000004,154.273506,239.370507,-0.4711940000000041,-0.2735059999999976,-0.3705070000000035,0.6588662646706122,33.03028912982749
416.0,38.0,158.0,245.0,24.0,122.0,245.0,37.448964999999994,158.110009,244.237972,0.5510350000000059,-0.11000899999999092,0.7620279999999866,0.9467989354081383,38.62641583165593
