match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
115.0,96.0,102.0,38.0,116.0,100.0,36.0,95.91043500000002,102.504747,37.771938,0.08956499999997902,-0.5047469999999947,0.22806200000000132,0.5610737020017883,20.199009876724155
116.0,122.0,148.0,42.0,134.0,148.0,46.0,123.756333,148.75773099999998,41.43191,-1.756332999999998,-0.7577309999999784,0.568089999999998,1.9953917217804522,12.649110640673518
117.0,64.0,186.0,44.0,64.0,170.0,46.0,64.036679,185.389399,44.986044,-0.03667900000000657,0.6106010000000026,-0.9860439999999997,1.1603713630463324,16.1245154965971
118.0,152.0,54.0,48.0,182.0,64.0,50.0,150.37122899999997,53.284067,49.300186,1.6287710000000288,0.7159329999999997,-1.3001859999999965,2.203619446620964,31.68595903550972
119.0,102.0,144.0,48.0,112.0,138.0,50.0,101.77427099999998,143.20840299999998,47.977604,0.2257290000000154,0.7915970000000243,0.022396000000000527,0.8234567217929826,11.832159566199232
120.0,136.0,56.0,54.0,166.0,64.0,54.0,136.050325,56.77606299999999,54.426562000000004,-0.05032499999998663,-0.7760629999999935,-0.4265620000000041,0.8869957865953998,31.04834939252005
121.0,78.0,82.0,78.0,98.0,76.0,74.0,78.056937,84.119819,77.97006999999999,-0.0569370000000049,-2.119819000000007,0.02993000000000734,2.120794714164959,21.2602916254693
122.0,166.0,142.0,86.0,176.0,146.0,96.0,167.04508299999998,141.664901,86.27916,-1.045082999999977,0.3350990000000138,-0.2791600000000045,1.132439897870948,14.696938456699069
123.0,210.0,188.0,86.0,210.0,198.0,104.0,210.269929,188.661635,86.358828,-0.26992899999999054,-0.6616349999999898,-0.3588280000000026,0.7996124510348643,20.591260281974
124.0,164.0,140.0,92.0,172.0,142.0,102.0,163.11539499999998,138.779239,92.738896,0.8846050000000218,1.2207610000000102,-0.7388959999999969,1.6789135546424239,12.96148139681572
125.0,116.0,108.0,118.0,128.0,102.0,122.0,116.088023,108.001263,119.23316799999999,-0.08802300000000685,-0.001262999999994463,-1.233167999999992,1.2363061756385356,14.0
126.0,190.0,214.0,120.0,180.0,214.0,140.0,189.72554300000002,213.549289,121.847412,0.27445699999998396,0.4507110000000125,-1.8474120000000056,1.9213011601813037,22.360679774997898
127.0,32.0,84.0,134.0,44.0,62.0,126.0,30.626514999999998,84.181247,133.567728,1.3734850000000023,-0.18124699999999905,0.43227200000001176,1.4512651729501458,26.30589287593181
128.0,234.0,170.0,146.0,234.0,180.0,168.0,234.98694100000006,169.747029,147.59949799999998,-0.9869410000000585,0.2529710000000023,-1.5994979999999828,1.8964284105460087,24.166091947189145
129.0,180.0,94.0,158.0,194.0,96.0,166.0,180.00253700000002,91.57100299999999,156.76598599999997,-0.002537000000017997,2.4289970000000096,1.2340140000000304,2.7244858991329215,16.24807680927192
130.0,156.0,10.0,168.0,188.0,14.0,170.0,157.34562699999998,9.012450999999999,168.78008799999998,-1.345626999999979,0.9875490000000013,-0.7800879999999779,1.8424175255011856,32.31098884280702
131.0,150.0,50.0,178.0,168.0,52.0,182.0,148.281203,52.799172999999996,178.34851799999998,1.718796999999995,-2.799172999999996,-0.34851799999998434,3.303195030188492,18.547236990991408
132.0,238.0,178.0,194.0,232.0,182.0,216.0,238.43285900000006,175.470609,193.681324,-0.4328590000000645,2.529391000000004,0.3186760000000106,2.5858731867085214,23.15167380558045
133.0,84.0,224.0,196.0,60.0,196.0,204.0,81.910283,223.60906699999998,194.64379399999999,2.089716999999993,0.3909330000000182,1.3562060000000145,2.5217137952222144,37.73592452822641
134.0,190.0,64.0,206.0,208.0,68.0,216.0,191.95977499999998,63.46574699999999,206.29853799999998,-1.9597749999999792,0.5342530000000068,-0.2985379999999793,2.0531120904806714,20.97617696340303
135.0,40.0,100.0,210.0,40.0,70.0,208.0,36.956779,98.773673,211.90782,3.0432210000000026,1.2263269999999977,-1.9078199999999867,3.795372065841498,30.066592756745816
136.0,164.0,102.0,212.0,170.0,98.0,222.0,164.01027700000003,102.266465,212.298084,-0.010277000000030512,-0.2664649999999966,-0.2980839999999887,0.39995410237925066,12.328828005937952
137.0,140.0,48.0,242.0,156.0,40.0,244.0,140.946083,47.141006999999995,239.99421399999997,-0.9460829999999874,0.8589930000000052,2.005786000000029,2.3782597618288253,18.0
138.0,138.0,212.0,4.0,138.0,210.0,12.0,137.25777699999998,209.176875,2.635904,0.7422230000000241,2.8231250000000045,1.364096,3.222062638213302,8.246211251235321
139.0,146.0,100.0,8.0,172.0,110.0,10.0,146.95786700000002,99.713491,7.364568,-0.9578670000000216,0.28650899999999524,0.6354319999999998,1.1846393642767568,27.92848008753788
140.0,172.0,196.0,12.0,174.0,204.0,24.0,170.32216900000003,196.60198499999998,11.836898,1.6778309999999692,-0.6019849999999849,0.1631020000000003,1.7900014154156076,14.560219778561036
141.0,148.0,34.0,14.0,192.0,50.0,14.0,152.936151,34.470351,15.228995999999999,-4.936150999999995,-0.47035100000000085,-1.2289959999999986,5.108546557096054,46.8187996428785
142.0,138.0,50.0,16.0,174.0,62.0,16.0,139.138845,50.526767,17.469268,-1.1388450000000034,-0.5267669999999995,-1.4692679999999996,1.9321490268967365,37.94733192202055
143.0,152.0,86.0,16.0,180.0,98.0,20.0,152.766255,86.48704500000001,17.454,-0.766255000000001,-0.48704500000000905,-1.4540000000000006,1.7141982257166213,30.72458299147443
144.0,80.0,82.0,18.0,106.0,80.0,14.0,80.201873,82.52026699999999,19.316834,-0.2018730000000062,-0.5202669999999898,-1.316834,1.430203566970098,26.38181191654584
145.0,142.0,120.0,26.0,162.0,124.0,28.0,142.570877,117.300417,24.144922,-0.5708769999999959,2.699583000000004,1.855077999999999,3.32490049612045,20.493901531919196
146.0,58.0,36.0,32.0,92.0,34.0,20.0,58.08483899999999,38.602637,30.517936,-0.08483899999998812,-2.6026370000000014,1.4820640000000012,2.996236090461833,36.11094017053558
147.0,186.0,82.0,34.0,214.0,98.0,38.0,185.88066500000002,80.872661,32.016404,0.11933499999997821,1.1273390000000063,1.9835959999999986,2.284685351281879,32.49615361854384
148.0,156.0,94.0,38.0,178.0,106.0,42.0,154.86368500000003,96.58774899999999,37.997476,1.1363149999999678,-2.587748999999988,0.002524000000001081,2.826245395715288,25.37715508089904
149.0,72.0,212.0,46.0,66.0,198.0,50.0,72.27145300000001,213.955649,46.042032,-0.27145300000000816,-1.955648999999994,-0.04203199999999896,1.9748459259987805,15.748015748023622
150.0,194.0,230.0,46.0,188.0,236.0,64.0,194.101027,229.306719,46.136449999999996,-0.10102699999998777,0.6932810000000131,-0.1364499999999964,0.7137671904690035,19.8997487421324
