match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
17.0,116.0,143.0,209.0,113.0,125.0,215.0,116.58526499999999,140.752502,207.728186,-0.5852649999999926,2.2474980000000073,1.2718140000000062,2.6478846709826773,19.209372712298546
18.0,77.0,45.0,218.0,92.0,28.0,215.0,76.55971699999998,45.506205,218.48938,0.4402830000000222,-0.5062050000000013,-0.48938000000001125,0.8304127928410254,22.869193252058544
19.0,70.0,179.0,235.0,54.0,149.0,240.0,70.008119,178.86146599999998,234.267049,-0.008118999999993548,0.13853400000002125,0.7329510000000141,0.7459723558671773,34.36568055487916
20.0,14.0,74.0,246.0,17.0,39.0,241.0,12.600540999999993,73.564116,248.492676,1.3994590000000073,0.4358840000000015,-2.492675999999989,2.8916974245437514,35.482389998420345
21.0,140.0,164.0,11.0,149.0,166.0,16.0,138.365831,162.419453,9.662131000000004,1.6341690000000142,1.5805469999999957,1.337868999999996,2.637902689814585,10.488088481701515
22.0,27.0,35.0,40.0,59.0,24.0,28.0,26.519046999999993,35.679231,41.720499000000004,0.4809530000000066,-0.6792310000000015,-1.7204990000000038,1.9112266607001436,35.90264614203248
23.0,57.0,204.0,40.0,52.0,187.0,40.0,56.12175899999999,205.017144,38.577029,0.8782410000000098,-1.0171440000000018,1.4229709999999969,1.9572265166960139,17.72004514666935
24.0,48.0,175.0,46.0,50.0,156.0,45.0,48.164376999999995,173.961773,46.444590000000005,-0.16437699999999467,1.0382270000000062,-0.44459000000000515,1.1413130025361211,19.131126469708992
25.0,58.0,139.0,47.0,69.0,125.0,44.0,58.902701,138.292957,46.853875,-0.9027010000000004,0.7070429999999988,0.14612499999999784,1.1559115082371134,18.05547008526779
26.0,104.0,148.0,50.0,114.0,142.0,52.0,104.70026499999997,147.216454,49.33577700000001,-0.7002649999999733,0.7835460000000012,0.6642229999999927,1.2431844585860758,11.832159566199232
27.0,147.0,85.0,53.0,171.0,93.0,56.0,147.02204099999997,85.789815,53.178971000000004,-0.02204099999997311,-0.7898150000000044,-0.1789710000000042,0.8101383577803283,25.475478405713993
28.0,146.0,84.0,54.0,170.0,91.0,57.0,145.77647899999997,84.00589299999999,54.40795,0.2235210000000336,-0.005892999999986159,-0.4079499999999996,0.46520916520422784,25.179356624028344
29.0,105.0,86.0,71.0,126.0,84.0,71.0,105.25296899999998,86.588751,72.063032,-0.2529689999999789,-0.588751000000002,-1.0630320000000069,1.241232487484116,21.095023109728988
30.0,90.0,97.0,73.0,107.0,91.0,72.0,89.386853,97.64806300000001,73.898323,0.6131469999999979,-0.6480630000000076,-0.8983230000000049,1.2660644169658257,18.05547008526779
31.0,217.0,218.0,82.0,211.0,227.0,103.0,217.15478499999998,218.264864,82.61871000000001,-0.15478499999997553,-0.26486399999998866,-0.6187100000000072,0.690589167900131,23.62202362203543
32.0,94.0,50.0,84.0,122.0,46.0,79.0,94.26432499999999,48.955403,83.63060800000001,-0.26432499999998527,1.044597000000003,0.3693919999999906,1.1390790348777349,28.722813232690143
33.0,77.0,60.0,100.0,101.0,52.0,94.0,77.75809099999998,60.315719,99.181105,-0.758090999999979,-0.3157190000000014,0.8188949999999977,1.1597281889593636,26.0
34.0,165.0,81.0,109.0,186.0,87.0,115.0,165.47564699999998,80.522459,109.26104000000001,-0.47564699999998084,0.4775410000000022,-0.2610400000000084,0.7227913647035279,22.64950330581225
35.0,9.0,140.0,109.0,11.0,110.0,100.0,8.037890999999995,138.258367,106.765763,0.9621090000000052,1.7416330000000073,2.234236999999993,2.9917811094294655,31.38470965295043
36.0,95.0,62.0,113.0,116.0,54.0,109.0,93.48417699999999,60.345111,112.209642,1.5158230000000117,1.6548889999999972,0.7903579999999977,2.3792945882790604,22.825424421026653
37.0,15.0,87.0,118.0,28.0,63.0,108.0,14.427046999999995,87.17934,117.48568900000001,0.5729530000000054,-0.17933999999999628,0.5143109999999922,0.7905401827421531,29.068883707497267
38.0,43.0,28.0,120.0,72.0,14.0,111.0,44.699920999999996,28.297241,121.41319600000001,-1.6999209999999962,-0.29724099999999964,-1.4131960000000134,2.230517104336576,33.436506994600975
39.0,115.0,105.0,129.0,127.0,98.0,132.0,115.31425899999996,104.77283500000001,129.323835,-0.3142589999999643,0.22716499999998518,-0.32383500000000254,0.5052046748902592,14.212670403551895
40.0,73.0,39.0,131.0,98.0,28.0,124.0,72.898133,38.29031,130.511569,0.1018669999999986,0.7096900000000019,0.4884309999999914,0.8675261515078344,28.19574435974337
41.0,42.0,76.0,131.0,58.0,57.0,124.0,42.330935000000004,76.059394,131.017213,-0.33093500000000375,-0.059393999999997504,-0.017212999999998146,0.3366629008815823,25.80697580112788
42.0,74.0,56.0,133.0,95.0,44.0,129.0,74.06359499999999,55.629366000000005,134.063948,-0.0635949999999923,0.37063399999999547,-1.0639480000000106,1.128449924757416,24.515301344262525
43.0,98.0,171.0,136.0,94.0,155.0,140.0,97.96974699999998,170.375742,134.339565,0.030253000000016073,0.6242579999999975,1.6604350000000068,1.7741639393804678,16.97056274847714
44.0,102.0,173.0,137.0,97.0,158.0,143.0,101.67047499999998,173.04765,136.70211,0.32952500000001805,-0.04765000000000441,0.2978899999999953,0.4467613459387568,16.911534525287763
45.0,86.0,65.0,141.0,105.0,55.0,138.0,86.51217699999998,65.495067,140.884089,-0.5121769999999799,-0.4950670000000059,0.1159110000000112,0.7217007508233506,21.6794833886788
46.0,75.0,44.0,143.0,96.0,30.0,136.0,72.697317,41.535392,142.023233,2.302683000000002,2.4646079999999984,0.9767669999999953,3.5115118345866345,26.19160170741759
47.0,204.0,112.0,146.0,215.0,120.0,159.0,203.61652299999997,111.44331199999999,146.147154,0.3834770000000276,0.5566880000000083,-0.14715400000000045,0.691816766629019,18.81488772222678
48.0,178.0,89.0,147.0,193.0,94.0,155.0,177.438267,88.936726,146.50265000000002,0.5617330000000038,0.06327400000000694,0.4973499999999831,0.7529306640488143,17.72004514666935
49.0,125.0,74.0,149.0,142.0,70.0,151.0,125.03394899999998,74.30456699999999,149.004032,-0.03394899999997847,-0.3045669999999916,-0.004031999999995151,0.30647976950199074,17.578395831246947
50.0,59.0,120.0,150.0,65.0,99.0,148.0,60.15820899999999,119.30564100000001,149.601723,-1.1582089999999923,0.6943589999999915,0.3982770000000073,1.407908760286325,21.93171219946131
51.0,203.0,107.0,158.0,216.0,114.0,172.0,204.56452499999997,105.948836,159.12715699999998,-1.5645249999999749,1.051164,-1.1271569999999826,2.196171016375975,20.346989949375804
52.0,155.0,186.0,163.0,146.0,178.0,177.0,154.407077,185.961505,163.580266,0.5929230000000132,0.038495000000011714,-0.5802659999999946,0.8305107944572486,18.466185312619388
53.0,211.0,56.0,165.0,233.0,69.0,176.0,210.977653,56.656380999999996,165.814095,0.022346999999996342,-0.6563809999999961,-0.8140950000000089,1.045985695215288,27.820855486487112
54.0,143.0,31.0,169.0,167.0,33.0,170.0,142.021537,32.599585000000005,168.721485,0.978463000000005,-1.5995850000000047,0.27851499999999874,1.8956879014803634,24.1039415863879
55.0,60.0,224.0,173.0,39.0,195.0,180.0,59.999997,225.078607,173.48253499999998,2.9999999995311555e-06,-1.0786070000000052,-0.4825349999999844,1.1816230730156703,36.4828726939094
56.0,206.0,68.0,181.0,224.0,77.0,192.0,206.02855499999998,67.723764,181.173677,-0.02855499999998301,0.27623599999999726,-0.17367699999999786,0.32754452529388545,22.93468988235943
57.0,158.0,127.0,193.0,158.0,120.0,205.0,155.867305,125.92829699999999,194.960886,2.1326950000000124,1.0717030000000136,-1.960885999999988,3.089014274526752,13.892443989449804
58.0,154.0,132.0,197.0,157.0,126.0,206.0,156.33100699999997,132.347543,195.441673,-2.331006999999971,-0.3475430000000017,1.5583269999999914,2.8253783480848793,11.224972160321824
59.0,99.0,165.0,198.0,91.0,144.0,204.0,99.315767,163.926351,197.144707,-0.3157669999999939,1.073648999999989,0.855292999999989,1.4085301165892599,23.259406699226016
60.0,88.0,107.0,199.0,92.0,89.0,201.0,88.181151,107.13059100000001,199.323626,-0.18115099999999984,-0.13059100000000967,-0.3236259999999902,0.3931964928098878,18.547236990991408
61.0,136.0,22.0,200.0,160.0,19.0,201.0,135.72266699999997,21.697450999999997,200.399978,0.27733300000002714,0.3025490000000026,-0.3999780000000044,0.5730897754924791,24.20743687382041
62.0,211.0,177.0,200.0,204.0,177.0,220.0,211.836123,176.12920400000002,200.351777,-0.8361229999999864,0.8707959999999844,-0.35177699999999845,1.2574316691072915,21.18962010041709
63.0,210.0,201.0,203.0,197.0,197.0,223.0,209.97821699999994,198.240994,201.928874,0.021783000000056063,2.7590059999999994,1.0711259999999925,2.9597127419736164,24.186773244895647
64.0,198.0,208.0,212.0,181.0,204.0,234.0,197.87770699999996,209.35841100000002,213.137677,0.12229300000004173,-1.358411000000018,-1.1376769999999965,1.7761038762130583,28.089143810376278
65.0,158.0,155.0,224.0,150.0,143.0,237.0,156.655535,153.232685,224.220922,1.3444650000000138,1.7673149999999964,-0.22092200000000162,2.2315454231393153,19.4164878389476
66.0,56.0,164.0,227.0,45.0,133.0,230.0,57.30949299999998,163.60191500000002,226.872597,-1.309492999999982,0.3980849999999805,0.12740299999998683,1.3745817941042773,33.03028912982749
67.0,116.0,170.0,227.0,105.0,149.0,236.0,116.47795699999998,168.355681,226.318363,-0.4779569999999751,1.6443189999999959,0.6816369999999949,1.8430563928916976,25.357444666211933
68.0,117.0,171.0,228.0,105.0,151.0,237.0,117.00610899999998,170.472528,227.0928,-0.006108999999980824,0.5274719999999888,0.9071999999999889,1.049416919372357,25.0
69.0,182.0,77.0,9.0,219.0,96.0,15.0,187.64467499999998,76.518628,9.616106,-5.644674999999978,0.48137199999999325,-0.6161060000000003,5.6985666146185165,42.02380277890139
70.0,148.0,170.0,17.0,156.0,175.0,26.0,147.730687,170.902862,17.872143,0.269313000000011,-0.9028619999999989,-0.8721430000000012,1.2838702019526764,13.038404810405298
71.0,48.0,188.0,27.0,49.0,171.0,25.0,48.433445,188.222428,25.892476000000002,-0.43344499999999897,-0.22242800000000784,1.107523999999998,1.2099414009715503,17.146428199482248
72.0,45.0,190.0,31.0,44.0,171.0,31.0,44.443051000000004,189.622833,32.063616,0.5569489999999959,0.3771669999999858,-1.0636160000000032,1.2584618110796972,19.026297590440446
73.0,81.0,219.0,40.0,74.0,205.0,45.0,80.691587,219.386617,39.93121000000001,0.3084130000000016,-0.3866170000000011,0.0687899999999928,0.49932288887853005,16.431676725154983
74.0,121.0,148.0,43.0,131.0,147.0,48.0,120.98960499999998,148.665359,43.654635,0.010395000000016807,-0.6653589999999951,-0.654634999999999,0.9334653920371084,11.224972160321824
75.0,197.0,90.0,47.0,223.0,108.0,56.0,198.019175,90.728375,47.592919,-1.01917499999999,-0.7283749999999998,-0.592919000000002,1.3859295659632136,32.87856444554719
76.0,215.0,194.0,47.0,219.0,208.0,67.0,216.81784299999998,194.79783999999998,49.138638,-1.8178429999999821,-0.7978399999999795,-2.1386380000000003,2.9180257595321026,24.73863375370596
77.0,115.0,225.0,47.0,108.0,217.0,56.0,115.61346699999999,225.59026400000002,46.650093,-0.6134669999999858,-0.590264000000019,0.34990700000000174,0.9204283016259366,13.92838827718412
78.0,88.0,190.0,55.0,87.0,179.0,59.0,88.496249,191.040496,54.777826000000005,-0.49624900000000594,-1.0404959999999903,0.22217399999999543,1.1739916023093964,11.74734012447073
79.0,88.0,151.0,56.0,96.0,139.0,58.0,88.12083099999998,148.151266,56.833287,-0.12083099999998126,2.8487340000000074,-0.8332869999999986,2.9705643836964777,14.560219778561036
80.0,93.0,160.0,58.0,95.0,153.0,61.0,90.49546899999999,162.90579000000002,58.48885200000001,2.5045310000000143,-2.9057900000000245,-0.4888520000000085,3.8672040716731284,7.874007874011811
81.0,105.0,8.0,62.0,144.0,12.0,55.0,104.79969299999996,8.088689000000002,61.964972,0.20030700000003776,-0.08868900000000224,0.03502799999999695,0.22184587837959782,39.824615503479755
82.0,57.0,34.0,66.0,89.0,27.0,57.0,57.656725,34.646564,66.90961200000001,-0.6567250000000016,-0.6465639999999979,-0.9096120000000099,1.2948848297300488,33.97057550292606
83.0,107.0,84.0,70.0,129.0,82.0,70.0,107.48206299999998,83.869459,71.047257,-0.48206299999998237,0.1305409999999938,-1.0472570000000019,1.1602469188491669,22.090722034374522
84.0,68.0,77.0,78.0,89.0,67.0,72.0,67.715585,76.65322900000001,77.59092700000001,0.28441499999999564,0.3467709999999897,0.40907299999999225,0.6070277901340136,24.020824298928627
85.0,82.0,180.0,86.0,79.0,166.0,89.0,81.39111899999997,181.298518,85.481756,0.6088810000000251,-1.2985180000000014,0.5182439999999957,1.5249465275940104,14.628738838327793
86.0,85.0,173.0,98.0,83.0,158.0,102.0,84.669051,173.150805,98.407469,0.33094900000000393,-0.1508049999999912,-0.4074690000000061,0.5461688150993289,15.652475842498529
87.0,85.0,58.0,119.0,108.0,50.0,114.0,85.781069,58.180322000000004,118.03473100000001,-0.7810690000000022,-0.18032200000000387,0.9652689999999922,1.2547226979719421,24.859605789312106
88.0,185.0,204.0,123.0,178.0,204.0,140.0,185.641877,203.751686,122.99942500000002,-0.6418769999999938,0.24831399999999348,0.0005749999999835609,0.6882341580813821,18.384776310850235
89.0,145.0,206.0,125.0,136.0,198.0,138.0,145.55681299999998,205.90143,125.01633100000001,-0.5568129999999769,0.09856999999999516,-0.01633100000000809,0.5657061635071459,17.72004514666935
90.0,148.0,144.0,126.0,152.0,140.0,135.0,147.56745299999997,143.017257,126.26913200000001,0.432547000000028,0.9827429999999993,-0.26913200000001325,1.106938455688495,10.63014581273465
91.0,76.0,41.0,127.0,101.0,32.0,121.0,76.207503,41.591284,127.01168000000001,-0.20750300000000266,-0.5912840000000017,-0.01168000000001257,0.6267461097326439,27.23967694375247
92.0,23.0,133.0,136.0,26.0,106.0,132.0,24.196240999999993,133.258318,136.700689,-1.1962409999999934,-0.2583180000000027,-0.7006890000000112,1.4102077130430117,27.459060435491963
93.0,194.0,199.0,143.0,186.0,200.0,161.0,194.257457,199.430737,142.921138,-0.25745699999998806,-0.4307369999999935,0.07886199999998666,0.5079740988101521,19.72308292331602
94.0,124.0,4.0,149.0,157.0,4.0,146.0,124.214571,3.2859310000000015,149.162501,-0.2145710000000065,0.7140689999999985,-0.1625009999999918,0.7631132457263455,33.13608305156178
95.0,132.0,48.0,185.0,152.0,44.0,187.0,132.29975699999997,48.014101000000004,185.244656,-0.2997569999999712,-0.014101000000003694,-0.244655999999992,0.38718168291640415,20.493901531919196
96.0,131.0,49.0,186.0,151.0,45.0,188.0,131.69516899999996,49.306366999999995,186.193063,-0.6951689999999644,-0.3063669999999945,-0.1930629999999951,0.783832889855322,20.493901531919196
97.0,190.0,87.0,194.0,202.0,90.0,205.0,189.89717299999998,86.330557,194.226982,0.1028270000000191,0.6694430000000011,-0.22698199999999247,0.714316561828159,16.55294535724685
98.0,106.0,210.0,201.0,87.0,188.0,211.0,105.74624299999999,210.30942,200.08183,0.25375700000000734,-0.3094199999999887,0.9181700000000035,1.0015834964440073,30.740852297878796
99.0,195.0,197.0,204.0,180.0,192.0,224.0,193.38636899999997,196.59392400000002,204.725561,1.6136310000000265,0.40607599999998456,-0.725560999999999,1.8152524581055032,25.495097567963924
100.0,175.0,71.0,206.0,189.0,73.0,215.0,175.325281,72.16997,206.477538,-0.3252809999999897,-1.1699700000000064,-0.4775380000000098,1.3048678367194961,16.76305461424021
101.0,106.0,23.0,207.0,128.0,15.0,205.0,105.86075499999998,24.286167,207.194286,0.13924500000001672,-1.286166999999999,-0.1942860000000053,1.308190265867318,23.49468024894146
102.0,81.0,95.0,209.0,84.0,74.0,210.0,78.531149,93.95066600000001,210.023419,2.468851000000001,1.0493339999999876,-1.0234189999999899,2.871186784818772,21.236760581595302
103.0,110.0,196.0,210.0,93.0,173.0,221.0,109.064225,194.38414,210.616864,0.9357750000000067,1.6158599999999979,-0.6168639999999925,1.9665196629377995,30.643106892089126
104.0,172.0,188.0,213.0,160.0,178.0,229.0,172.51769699999997,186.584955,212.451242,-0.5176969999999699,1.4150449999999921,0.5487579999999923,1.6035890615734252,22.360679774997898
105.0,170.0,173.0,215.0,160.0,164.0,231.0,169.72815699999995,172.36152099999998,215.683548,0.2718430000000467,0.638479000000018,-0.6835480000000018,0.9740595045447946,20.904544960366874
106.0,145.0,64.0,226.0,158.0,58.0,231.0,145.242245,64.07117500000001,225.757984,-0.24224499999999694,-0.07117500000001087,0.24201600000000667,0.3497431413280371,15.165750888103101
107.0,92.0,69.0,229.0,102.0,52.0,229.0,92.290033,69.032329,228.90113399999998,-0.290032999999994,-0.03232900000000427,0.09886600000001522,0.30812139050380744,19.72308292331602
108.0,38.0,124.0,32.0,52.0,108.0,26.0,37.831072999999996,123.08608999999998,32.50463500000001,0.1689270000000036,0.9139100000000155,-0.5046350000000075,1.0575558153847187,22.090722034374522
109.0,76.0,212.0,36.0,72.0,198.0,40.0,76.85363699999999,212.2802,35.939345,-0.853636999999992,-0.2802000000000078,0.06065499999999702,0.9004927522162465,15.0996688705415
110.0,6.0,156.0,84.0,6.0,126.0,80.0,4.844288999999996,154.347678,86.44190900000001,1.1557110000000037,1.652321999999998,-2.4419090000000097,3.166821035594852,30.265491900843113
111.0,32.0,70.0,86.0,52.0,54.0,78.0,31.537012999999995,71.149566,87.55215100000001,0.46298700000000537,-1.149565999999993,-1.5521510000000092,1.9862103809330012,26.832815729997478
112.0,174.0,56.0,100.0,200.0,66.0,106.0,172.94845299999997,55.583238,101.445435,1.0515470000000278,0.4167619999999985,-1.4454350000000034,1.8354084006231601,28.495613697550013
113.0,162.0,48.0,110.0,190.0,56.0,112.0,162.22606899999997,47.73375800000001,108.95404500000001,-0.226068999999967,0.2662419999999912,1.0459549999999922,1.1027301833857475,29.189039038652847
114.0,160.0,150.0,126.0,163.0,148.0,135.0,159.386619,149.01146,124.63603400000001,0.613381000000004,0.9885400000000004,1.3639659999999907,1.7927216270009632,9.695359714832659
115.0,14.0,116.0,128.0,19.0,89.0,121.0,13.021284999999992,116.505686,128.277384,0.9787150000000082,-0.5056859999999972,-0.27738400000001207,1.136020803188489,28.337254630609507
116.0,48.0,86.0,130.0,63.0,66.0,124.0,48.84926699999999,84.283883,129.773267,-0.8492669999999904,1.716116999999997,0.22673299999999585,1.9281389597917915,25.709920264364882
117.0,214.0,70.0,170.0,233.0,83.0,183.0,214.674717,71.47431,171.235154,-0.6747169999999869,-1.4743100000000027,-1.2351539999999943,2.0382439525005283,26.43860813280457
118.0,168.0,182.0,178.0,158.0,176.0,192.0,166.52128499999998,182.491758,177.224237,1.4787150000000224,-0.49175800000000436,0.775763000000012,1.7407562189916455,18.2208671582886
119.0,110.0,156.0,186.0,104.0,139.0,192.0,108.98551099999997,155.396116,185.028709,1.014489000000026,0.6038839999999936,0.9712910000000079,1.5288132728551451,19.0
120.0,48.0,182.0,210.0,32.0,148.0,214.0,46.952920999999996,180.53657,211.131775,1.0470790000000036,1.4634299999999882,-1.1317750000000046,2.125774317223252,37.78888725538237
121.0,154.0,70.0,218.0,167.0,66.0,223.0,154.41655899999998,69.938568,216.593898,-0.41655899999997814,0.06143199999999638,1.4061020000000042,1.467793624972187,14.491376746189438
122.0,32.0,86.0,220.0,38.0,56.0,214.0,32.810876999999984,84.995248,219.253307,-0.8108769999999836,1.0047519999999963,0.7466929999999934,1.4915088088516126,31.176914536239792
123.0,150.0,26.0,20.0,192.0,42.0,18.0,151.59443699999997,26.767414,19.722899000000005,-1.5944369999999708,-0.7674139999999987,0.2771009999999947,1.7910719021205994,44.98888751680797
124.0,60.0,224.0,28.0,52.0,208.0,32.0,59.801888999999996,226.02202000000003,28.921145000000003,0.19811100000000437,-2.022020000000026,-0.9211450000000028,2.2307668994644225,18.33030277982336
125.0,62.0,206.0,34.0,58.0,190.0,36.0,61.87388099999999,206.624222,33.96784100000001,0.12611900000000986,-0.6242220000000032,0.03215899999999294,0.6376466958481052,16.61324772583615
126.0,96.0,102.0,38.0,116.0,100.0,36.0,95.95141699999999,102.69131199999998,37.719133,0.048583000000007814,-0.6913119999999822,0.28086700000000064,0.7477692564701871,20.199009876724155
127.0,122.0,148.0,42.0,134.0,148.0,46.0,123.75883699999997,148.9562,41.396803000000006,-1.7588369999999713,-0.9561999999999955,0.6031969999999944,2.0908545270720973,12.649110640673518
128.0,64.0,186.0,44.0,64.0,170.0,46.0,64.123573,185.571962,44.970495,-0.12357299999999327,0.4280379999999866,-0.9704949999999997,1.0678704794112375,16.1245154965971
129.0,152.0,54.0,48.0,182.0,64.0,50.0,150.33084499999998,53.448036,49.237351000000004,1.6691550000000177,0.5519639999999981,-1.2373510000000039,2.149832590813077,31.68595903550972
130.0,102.0,144.0,48.0,112.0,138.0,50.0,101.80579699999998,143.38439,47.947795000000006,0.1942030000000159,0.6156100000000038,0.05220499999999362,0.6476232232818787,11.832159566199232
131.0,136.0,56.0,54.0,166.0,64.0,54.0,136.028877,56.925295999999996,54.37042700000001,-0.02887699999999427,-0.9252959999999959,-0.3704270000000065,0.9971071813370902,31.04834939252005
132.0,78.0,82.0,78.0,98.0,76.0,74.0,78.111917,84.206568,77.948167,-0.11191700000000537,-2.2065680000000043,0.051833000000002016,2.2100123106901512,21.2602916254693
133.0,166.0,142.0,86.0,176.0,146.0,96.0,166.97476499999996,141.77392799999998,86.279369,-0.9747649999999624,0.22607200000001626,-0.27936900000000264,1.0389044193620198,14.696938456699069
134.0,210.0,188.0,86.0,210.0,198.0,104.0,210.14045699999997,188.79525,86.372837,-0.1404569999999694,-0.79525000000001,-0.3728370000000041,0.8894707189773087,20.591260281974
135.0,164.0,140.0,92.0,172.0,142.0,102.0,163.04882099999998,138.871934,92.74415900000001,0.9511790000000246,1.1280659999999898,-0.7441590000000105,1.6525879727500257,12.96148139681572
136.0,116.0,108.0,118.0,128.0,102.0,122.0,116.079613,108.01305400000001,119.25444300000001,-0.07961299999999483,-0.013054000000011001,-1.254443000000009,1.257034556777984,14.0
137.0,190.0,214.0,120.0,180.0,214.0,140.0,189.61662099999998,213.604016,121.903293,0.38337900000001923,0.39598399999999856,-1.903293000000005,1.9814911127093235,22.360679774997898
138.0,32.0,84.0,134.0,46.0,62.0,126.0,32.57191299999999,83.728264,133.437915,-0.5719129999999879,0.2717360000000042,0.5620849999999962,0.8466784988943467,27.27636339397171
139.0,234.0,170.0,146.0,234.0,180.0,168.0,234.80608499999997,169.746082,147.660605,-0.8060849999999675,0.25391799999999876,-1.6606050000000039,1.8632918032272776,24.166091947189145
140.0,180.0,94.0,158.0,194.0,96.0,166.0,179.893861,91.513308,156.811491,0.10613900000001308,2.486692000000005,1.1885090000000105,2.758161748930989,16.24807680927192
141.0,156.0,10.0,168.0,188.0,14.0,170.0,157.26275699999997,8.899946,168.809075,-1.262756999999965,1.100054,-0.8090750000000071,1.8599130086081777,32.31098884280702
142.0,150.0,50.0,178.0,168.0,52.0,182.0,148.210153,52.673954,178.401903,1.7898470000000088,-2.673954000000002,-0.40190300000000434,3.24270077233994,18.547236990991408
143.0,238.0,178.0,194.0,232.0,182.0,216.0,238.23536499999997,175.369144,193.785729,-0.23536499999997318,2.6308559999999943,0.21427099999999655,2.6500400067549843,23.15167380558045
144.0,84.0,224.0,196.0,60.0,196.0,204.0,81.93444099999999,223.47220800000002,194.775285,2.0655590000000075,0.5277919999999767,1.2247150000000033,2.4586632971942324,37.73592452822641
145.0,190.0,64.0,206.0,208.0,68.0,216.0,191.82038499999996,63.29356,206.37816899999999,-1.820384999999959,0.7064400000000006,-0.37816899999998554,1.9889371066943873,20.97617696340303
146.0,40.0,100.0,210.0,40.0,70.0,208.0,37.03523699999999,98.552832,212.014169,2.964763000000012,1.447168000000005,-2.0141690000000096,3.8653578911860316,30.066592756745816
147.0,140.0,48.0,242.0,156.0,40.0,244.0,140.869105,46.874392,240.101613,-0.8691049999999905,1.1256079999999997,1.8983870000000138,2.3719633370813376,18.0
148.0,138.0,212.0,4.0,138.0,210.0,12.0,137.253537,209.48162200000002,2.5860410000000016,0.7464630000000056,2.5183779999999842,1.4139589999999984,2.9830713727522387,8.246211251235321
149.0,146.0,100.0,8.0,172.0,110.0,10.0,146.93485299999998,99.982202,7.280307000000004,-0.9348529999999755,0.017797999999999092,0.7196929999999959,1.179925808965101,27.92848008753788
150.0,172.0,196.0,12.0,174.0,204.0,24.0,170.26857299999998,196.892566,11.788948999999999,1.731427000000025,-0.892565999999988,0.2110510000000012,1.9593509244864906,14.560219778561036
